frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1544,51.467,430.97,367.01,5.088,4.774,6.977
1545,51.5,431.03,366.02,2.807,9.431,9.84
1546,51.533,431.07,367.74,1.472,13.609,13.688
1547,51.567,430.95,369.08,0.654,17.713,17.725
1548,51.6,430.95,369.72,0.607,21.191,21.2
1549,51.633,430.77,373.8,2.173,24.433,24.529
1550,51.667,430.7,377.52,3.757,22.945,23.251
1551,51.7,430.94,377.68,5.484,23.639,24.266
1552,51.733,431.14,377.69,6.615,24.807,25.673
1553,51.767,431.91,378.03,6.254,29.001,29.668
1554,51.8,432.0,374.82,4.916,33.734,34.09
1555,51.833,431.12,377.88,2.254,39.819,39.883
1556,51.867,431.22,379.67,-1.214,45.894,45.91
1557,51.9,431.12,380.82,-6.75,54.145,54.565
1558,51.933,431.52,381.7,-14.107,64.34,65.868
1559,51.967,431.49,380.59,-21.51,72.292,75.424
1560,52.0,431.7,383.19,-29.667,80.688,85.969
1561,52.033,431.76,383.75,-37.88,87.976,95.785
1562,52.067,431.43,389.41,-45.15,93.492,103.824
1563,52.1,430.75,392.89,-51.304,98.782,111.31
1564,52.133,426.79,395.12,-55.686,103.668,117.677
1565,52.167,424.36,408.89,-57.231,105.413,119.947
1566,52.2,420.68,410.61,-56.507,102.743,117.257
1567,52.233,417.34,416.3,-54.276,98.221,112.219
1568,52.267,415.71,417.32,-50.813,92.498,105.536
1569,52.3,412.85,421.52,-46.344,84.163,96.079
1570,52.333,410.99,420.97,-41.053,76.188,86.545
1571,52.367,408.3,422.92,-34.107,64.32,72.803
1572,52.4,408.24,422.0,-26.157,53.034,59.133
1573,52.433,409.36,422.41,-17.608,41.436,45.023
1574,52.467,408.51,425.25,-9.632,30.947,32.411
1575,52.5,410.03,424.05,-2.381,23.065,23.187
1576,52.533,411.7,427.24,3.496,16.743,17.104
1577,52.567,412.43,429.99,7.687,13.224,15.296
1578,52.6,413.89,429.2,10.379,9.996,14.41
1579,52.633,414.57,428.4,11.585,9.574,15.029
1580,52.667,413.06,428.64,12.493,12.129,17.412
1581,52.7,412.11,430.58,12.342,10.838,16.425
1582,52.733,412.15,430.1,11.964,11.58,16.651
1583,52.767,412.78,427.97,12.068,10.546,16.027
1584,52.8,413.0,428.69,11.885,9.971,15.514
1585,52.833,413.86,428.62,12.756,8.385,15.265
1586,52.867,413.71,433.9,14.227,6.94,15.829
1587,52.9,413.32,431.84,17.017,2.845,17.254
1588,52.933,413.1,432.58,19.401,0.032,19.401
1589,52.967,414.12,431.57,21.26,-1.75,21.332
1590,53.0,415.35,430.9,23.966,-4.635,24.41
1591,53.033,417.19,430.17,26.482,-6.261,27.212
1592,53.067,419.26,430.31,28.303,-9.007,29.702
1593,53.1,420.52,431.96,29.879,-11.536,32.028
1594,53.133,420.91,430.45,30.05,-14.156,33.217
1595,53.167,421.67,430.16,28.448,-17.472,33.385
1596,53.2,422.94,430.68,26.898,-20.341,33.724
1597,53.233,424.36,427.74,25.721,-23.76,35.016
1598,53.267,424.84,427.37,24.21,-27.812,36.873
1599,53.3,425.67,425.91,22.451,-32.899,39.829
1600,53.333,425.19,422.97,20.141,-36.377,41.58
1601,53.367,425.01,421.34,16.958,-38.439,42.014
1602,53.4,424.83,424.13,13.785,-42.853,45.015
1603,53.433,426.61,422.52,11.118,-45.467,46.807
1604,53.467,427.82,420.3,9.377,-48.44,49.339
1605,53.5,428.3,419.69,8.188,-49.626,50.297
1606,53.533,428.44,418.29,7.484,-49.878,50.437
1607,53.567,428.62,417.55,6.697,-48.601,49.06
1608,53.6,427.89,412.38,5.711,-46.607,46.956
1609,53.633,428.02,410.04,4.745,-44.933,45.182
1610,53.667,429.37,409.97,3.878,-41.41,41.591
1611,53.7,429.46,407.05,3.012,-37.176,37.298
1612,53.733,428.78,403.64,2.104,-33.804,33.869
1613,53.767,428.8,402.63,1.112,-29.791,29.812
1614,53.8,427.98,406.85,0.069,-25.718,25.718
1615,53.833,428.21,404.53,-1.1,-21.638,21.666
1616,53.867,428.85,403.32,-1.701,-16.879,16.964
1617,53.9,429.1,404.05,-1.656,-12.546,12.655
1618,53.933,429.26,402.88,-0.961,-10.0,10.046
1619,53.967,429.11,404.12,-0.805,-8.097,8.137
1620,54.0,428.88,402.77,-0.565,-7.662,7.683
1621,54.033,428.58,403.12,-0.331,-9.026,9.032
1622,54.067,428.73,402.58,0.206,-12.699,12.701
1623,54.1,428.47,402.87,0.556,-16.856,16.865
1624,54.133,428.04,403.25,1.447,-20.294,20.345
1625,54.167,428.37,401.27,2.248,-22.772,22.883
1626,54.2,428.9,399.49,2.256,-24.485,24.589
1627,54.233,429.08,399.1,2.052,-25.032,25.116
1628,54.267,428.75,398.92,2.003,-23.846,23.93
1629,54.3,429.06,397.2,1.368,-20.333,20.379
1630,54.333,429.13,395.88,1.213,-18.314,18.354
1631,54.367,429.15,394.69,1.415,-15.673,15.736
1632,54.4,429.04,395.23,1.29,-12.213,12.281
1633,54.433,429.28,393.2,0.529,-7.797,7.815
1634,54.467,430.16,391.41,-0.524,-3.361,3.402
1635,54.5,429.75,392.29,-1.344,-0.379,1.397
1636,54.533,429.7,392.88,-2.19,3.077,3.777
1637,54.567,428.99,396.22,-2.442,4.446,5.073
1638,54.6,429.01,395.42,-2.77,5.966,6.577
1639,54.633,428.47,397.5,-3.065,6.59,7.267
1640,54.667,428.51,398.09,-3.073,6.383,7.084
1641,54.7,428.55,396.54,-2.832,5.812,6.466
1642,54.733,428.2,396.89,-3.162,6.82,7.517
1643,54.767,427.85,398.12,-3.118,7.119,7.771
1644,54.8,428.71,396.45,-2.864,5.486,6.189
1645,54.833,428.62,396.03,-2.728,3.174,4.185
1646,54.867,427.72,396.97,-2.69,1.071,2.896
1647,54.9,427.48,397.18,-2.516,-0.744,2.623
1648,54.933,428.28,394.25,-2.345,-2.998,3.806
1649,54.967,428.69,394.36,-2.081,-4.666,5.109
1650,55.0,428.28,395.17,-2.209,-5.224,5.672
1651,55.033,428.55,394.18,-2.11,-5.432,5.827
1652,55.067,427.58,397.35,-2.358,-4.67,5.232
1653,55.1,427.37,396.99,-2.117,-5.34,5.745
1654,55.133,427.47,397.54,-1.803,-6.133,6.393
1655,55.167,427.52,397.1,-1.497,-8.341,8.474
1656,55.2,426.93,397.88,-1.193,-11.381,11.443
1657,55.233,427.85,394.06,-1.092,-13.617,13.66
1658,55.267,427.05,392.67,-1.118,-14.224,14.268
1659,55.3,426.98,393.65,-1.357,-13.896,13.962
1660,55.333,427.04,394.4,-2.061,-12.11,12.284
1661,55.367,427.37,393.63,-2.788,-8.93,9.355
1662,55.4,427.31,392.96,-2.949,-4.576,5.444
1663,55.433,427.8,392.12,-1.949,0.498,2.012
1664,55.467,427.8,392.2,-0.722,6.836,6.874
1665,55.5,427.78,392.42,0.844,13.023,13.051
1666,55.533,427.44,392.41,2.826,19.397,19.602
1667,55.567,427.97,391.24,4.939,27.291,27.734
1668,55.6,427.48,391.64,7.7,33.232,34.113
1669,55.633,426.99,393.64,10.744,37.42,38.932
1670,55.667,427.29,396.42,13.636,40.365,42.606
1671,55.7,427.12,400.09,16.367,42.332,45.386
1672,55.733,427.37,404.0,19.081,43.25,47.272
1673,55.767,428.13,404.97,20.901,44.314,48.995
1674,55.8,429.77,405.53,22.718,46.832,52.051
1675,55.833,431.18,407.64,24.057,45.747,51.687
1676,55.867,432.83,409.0,25.325,44.206,50.946
1677,55.9,434.74,408.49,26.249,43.055,50.425
1678,55.933,435.07,408.12,26.738,42.349,50.083
1679,55.967,435.95,409.83,26.448,42.139,49.751
1680,56.0,436.4,412.48,25.637,41.877,49.102
1681,56.033,437.2,413.52,24.223,40.598,47.275
1682,56.067,437.6,412.75,22.486,40.042,45.924
1683,56.1,437.89,413.79,19.762,40.506,45.07
1684,56.133,438.07,417.46,16.804,41.69,44.95
1685,56.167,438.59,419.36,13.857,43.702,45.846
1686,56.2,438.87,421.42,10.904,43.901,45.235
1687,56.233,439.41,421.62,8.245,43.579,44.352
1688,56.267,440.15,424.22,6.288,41.552,42.025
1689,56.3,440.61,422.15,5.141,37.974,38.32
1690,56.333,441.57,428.99,4.435,35.125,35.404
1691,56.367,441.44,430.15,3.939,32.469,32.707
1692,56.4,441.18,430.5,3.362,29.09,29.284
1693,56.433,441.2,430.31,2.573,26.624,26.748
1694,56.467,441.17,430.0,1.806,24.838,24.903
1695,56.5,440.83,429.85,1.111,23.369,23.395
1696,56.533,440.59,432.05,0.877,20.425,20.444
1697,56.567,440.16,431.29,0.75,17.524,17.541
1698,56.6,440.41,431.63,0.932,15.342,15.37
1699,56.633,440.48,432.07,0.811,12.951,12.976
1700,56.667,440.78,430.62,0.976,11.919,11.959
1701,56.7,440.98,434.14,1.268,10.331,10.408
1702,56.733,441.74,433.93,2.744,9.528,9.915
1703,56.767,442.03,434.7,4.343,9.321,10.283
1704,56.8,441.97,438.28,5.051,7.879,9.359
1705,56.833,441.67,438.13,5.766,8.725,10.458
1706,56.867,441.83,436.73,5.801,7.852,9.762
1707,56.9,442.2,437.21,5.983,7.218,9.375
1708,56.933,442.09,436.19,7.154,8.147,10.842
1709,56.967,442.95,436.11,8.794,10.278,13.527
1710,57.0,443.38,434.87,11.018,15.185,18.761
1711,57.033,443.3,436.27,13.118,20.811,24.6
1712,57.067,443.44,436.3,15.298,25.335,29.595
1713,57.1,443.35,437.85,18.026,30.836,35.718
1714,57.133,444.92,441.62,20.114,36.048,41.28
1715,57.167,445.88,439.26,22.121,40.599,46.234
1716,57.2,447.13,441.87,23.88,45.819,51.669
1717,57.233,446.09,441.43,26.603,50.135,56.756
1718,57.267,446.52,443.35,30.025,55.408,63.02
1719,57.3,449.18,447.81,33.305,59.678,68.342
1720,57.333,450.64,451.3,37.243,61.717,72.083
1721,57.367,453.18,454.41,42.411,63.353,76.238
1722,57.4,455.34,457.9,48.163,63.882,80.004
1723,57.433,455.85,459.09,53.751,62.106,82.136
1724,57.467,456.81,461.23,59.178,59.609,83.995
1725,57.5,457.14,459.26,63.486,56.233,84.809
1726,57.533,459.22,460.56,67.062,52.95,85.446
1727,57.567,461.2,462.96,70.228,48.819,85.529
1728,57.6,462.63,463.47,72.175,44.986,85.047
1729,57.633,466.42,465.49,73.163,40.811,83.776
1730,57.667,470.06,468.51,72.951,35.345,81.063
1731,57.7,474.65,471.59,72.201,32.111,79.02
1732,57.733,477.09,472.73,70.479,29.106,76.253
1733,57.767,478.95,472.05,68.843,27.721,74.214
1734,57.8,482.71,473.91,68.009,27.996,73.546
1735,57.833,485.09,474.29,65.44,28.132,71.23
1736,57.867,485.88,472.58,62.651,28.281,68.738
1737,57.9,486.6,473.23,58.823,28.537,65.379
1738,57.933,487.86,475.15,53.632,27.421,60.236
1739,57.967,489.09,475.91,49.261,26.66,56.013
1740,58.0,491.03,476.76,57.619,29.697,64.822
1741,58.033,492.17,477.74,48.172,25.936,54.71
1742,58.067,492.76,479.0,41.502,23.686,47.786
1743,58.1,494.96,479.87,36.683,21.084,42.31
1744,58.133,497.64,481.36,33.645,18.562,38.426
1745,58.167,499.56,482.48,31.915,16.657,36.001
1746,58.2,500.41,482.9,31.671,15.463,35.244
1747,58.233,501.61,483.46,31.604,13.426,34.337
1748,58.267,503.52,484.92,32.753,11.359,34.667
1749,58.3,503.1,484.83,34.602,10.148,36.059
1750,58.333,505.94,485.42,36.557,8.252,37.477
1751,58.367,507.07,485.63,38.057,6.759,38.653
1752,58.4,508.9,484.86,41.303,7.316,41.946
1753,58.433,512.14,485.79,44.358,8.762,45.215
1754,58.467,513.03,484.61,47.252,10.222,48.345
1755,58.5,480.89,471.45,50.221,12.231,51.689
1756,58.533,516.2,486.3,52.343,13.894,54.156
1757,58.567,515.85,484.9,52.949,15.126,55.067
1758,58.6,517.34,485.97,54.366,17.037,56.973
1759,58.633,520.41,488.94,63.844,20.73,67.125
1760,58.667,522.62,490.1,58.734,20.752,62.293
1761,58.7,523.95,489.15,53.48,19.871,57.053
1762,58.733,526.0,490.03,48.841,19.104,52.445
1763,58.767,526.93,490.44,44.416,18.7,48.192
1764,58.8,529.13,490.92,39.74,17.18,43.294
1765,58.833,529.78,492.32,34.679,15.142,37.841
1766,58.867,531.83,492.78,26.541,12.113,29.175
1767,58.9,529.7,492.17,19.189,9.531,21.425
1768,58.933,531.03,491.9,15.778,6.719,17.149
1769,58.967,531.83,491.73,11.906,2.536,12.173
1770,59.0,531.86,490.99,8.835,-1.254,8.924
1771,59.033,532.76,492.03,26.118,3.041,26.295
1772,59.067,536.46,493.59,32.047,1.973,32.108
1773,59.1,536.43,492.21,40.69,1.612,40.722
1774,59.133,513.55,486.96,49.541,0.819,49.548
1775,59.167,538.48,492.52,58.119,-0.269,58.12
1776,59.2,539.79,493.95,82.614,1.974,82.637
1777,59.233,540.27,493.92,76.662,-1.007,76.669
1778,59.267,541.09,492.63,69.78,-3.581,69.872
1779,59.3,541.87,492.82,62.07,-5.85,62.345
1780,59.333,546.26,493.12,53.603,-7.62,54.142
1781,59.367,555.85,493.92,44.114,-9.49,45.123
1782,59.4,561.07,491.46,33.424,-10.251,34.961
1783,59.433,557.66,490.98,23.503,-11.136,26.007
1784,59.467,559.6,491.48,13.489,-10.798,17.279
1785,59.5,559.95,490.68,4.292,-9.081,10.045
1786,59.533,560.3,489.55,-3.57,-6.17,7.128
1787,59.567,560.43,489.14,-11.234,-3.154,11.668
1788,59.6,557.15,489.61,-19.31,-0.866,19.329
1789,59.633,556.01,491.25,-27.471,1.749,27.526
1790,59.667,552.34,490.33,-20.576,7.44,21.88
1791,59.7,501.57,480.16,-21.43,11.253,24.205
1792,59.733,551.2,490.96,-19.468,14.096,24.036
1793,59.767,551.32,491.32,-14.86,15.114,21.196
1794,59.8,552.35,492.52,-6.911,17.359,18.684
1795,59.833,551.69,493.54,5.406,18.229,19.014
1796,59.867,552.98,494.84,16.595,18.011,24.49
1797,59.9,553.4,493.79,24.956,16.05,29.671
1798,59.933,554.66,496.53,31.271,14.585,34.505
1799,59.967,555.47,496.59,38.47,12.247,40.372
1800,60.0,554.92,495.71,43.315,8.331,44.109
1801,60.033,554.06,495.37,46.504,5.019,46.774
1802,60.067,555.31,495.06,46.709,1.912,46.748
1803,60.1,554.74,494.93,44.459,-0.157,44.459
1804,60.133,557.33,495.18,40.291,-2.404,40.363
1805,60.167,558.75,495.1,33.051,-5.259,33.466
1806,60.2,562.82,494.41,23.923,-7.946,25.208
1807,60.233,563.36,493.69,41.756,-4.173,41.964
1808,60.267,565.43,496.06,40.766,-3.384,40.906
1809,60.3,566.16,493.17,39.398,-1.658,39.433
1810,60.333,564.12,493.87,37.156,-0.086,37.156
1811,60.367,569.73,493.81,35.481,1.772,35.525
1812,60.4,571.57,494.29,33.273,3.191,33.425
1813,60.433,571.59,493.5,30.951,5.252,31.393
1814,60.467,572.2,494.4,27.913,6.587,28.679
1815,60.5,573.68,496.59,24.115,7.7,25.314
1816,60.533,573.49,495.83,20.623,8.629,22.356
1817,60.567,574.57,496.72,16.723,8.799,18.897
1818,60.6,572.95,495.54,12.607,8.548,15.232
1819,60.633,572.54,496.01,9.679,8.228,12.703
1820,60.667,572.39,495.94,7.148,8.566,11.156
1821,60.7,572.85,496.94,4.967,9.788,10.977
1822,60.733,574.76,497.47,2.094,10.948,11.146
1823,60.767,576.1,497.53,0.915,10.755,10.794
1824,60.8,576.61,497.12,-1.536,6.929,7.097
1825,60.833,577.31,498.02,-3.247,3.265,4.605
1826,60.867,576.67,497.81,-1.605,-1.246,2.032
1827,60.9,576.16,498.25,-1.129,-5.582,5.695
1828,60.933,575.22,498.82,-0.295,-9.182,9.187
1829,60.967,574.31,497.81,1.163,-10.77,10.833
1830,61.0,573.58,497.05,2.793,-11.09,11.437
1831,61.033,572.08,496.99,3.309,-11.848,12.302
1832,61.067,573.73,498.05,3.885,-11.059,11.721
1833,61.1,574.35,498.92,3.87,-9.72,10.463
1834,61.133,575.0,499.09,4.091,-7.472,8.519
1835,61.167,574.75,496.63,5.092,-4.72,6.943
1836,61.2,575.94,492.33,6.296,-1.429,6.456
1837,61.233,576.55,489.42,7.865,1.843,8.078
1838,61.267,574.79,489.58,8.182,4.546,9.36
1839,61.3,578.05,492.46,7.792,7.218,10.621
1840,61.333,579.18,494.38,7.102,10.14,12.38
1841,61.367,578.29,496.8,5.272,12.526,13.591
1842,61.4,578.56,498.98,3.492,14.826,15.232
1843,61.433,577.43,500.11,1.632,16.672,16.752
1844,61.467,576.72,500.05,-0.444,17.113,17.119
1845,61.5,575.98,499.64,-2.323,16.973,17.132
1846,61.533,576.68,500.79,-3.888,16.524,16.975
1847,61.567,576.47,500.24,-4.305,15.241,15.837
1848,61.6,576.01,499.56,-5.31,12.817,13.873
1849,61.633,576.82,500.03,-5.946,8.749,10.579
1850,61.667,575.88,499.83,-6.74,3.228,7.474
1851,61.7,576.1,499.82,-6.511,-2.48,6.968
1852,61.733,575.46,499.48,-5.713,-5.874,8.193
1853,61.767,576.53,500.38,-4.854,-6.634,8.22
1854,61.8,576.57,500.53,-3.005,-6.008,6.717
1855,61.833,575.93,500.42,-1.772,-5.008,5.312
1856,61.867,576.45,500.27,-1.287,-3.564,3.789
1857,61.9,575.62,499.73,-0.48,-2.247,2.297
1858,61.933,574.75,498.69,-0.274,-1.307,1.335
1859,61.967,574.87,498.93,0.238,-0.732,0.77
1860,62.0,574.71,499.13,0.914,-0.261,0.95
1861,62.033,574.75,498.87,2.696,0.832,2.821
1862,62.067,574.71,499.24,4.011,1.117,4.163
1863,62.1,575.78,498.86,5.735,1.602,5.955
1864,62.133,575.84,499.16,7.31,2.341,7.676
1865,62.167,577.17,499.52,7.618,2.67,8.073
1866,62.2,577.23,500.65,7.561,2.995,8.132
1867,62.233,576.39,500.3,7.487,3.309,8.186
1868,62.267,576.62,499.89,7.75,4.2,8.815
1869,62.3,577.92,500.43,7.253,3.861,8.216
1870,62.333,577.33,500.39,5.752,3.016,6.495
1871,62.367,577.77,500.46,4.524,1.978,4.937
1872,62.4,577.7,500.53,3.112,1.023,3.276
1873,62.433,578.42,500.38,2.071,-0.133,2.075
1874,62.467,578.77,500.38,2.025,-0.803,2.179
1875,62.5,579.45,500.82,1.185,-1.997,2.322
1876,62.533,578.11,500.06,0.001,-3.126,3.126
1877,62.567,578.18,500.42,-0.24,-2.384,2.396
1878,62.6,576.74,500.14,-0.492,-2.175,2.23
1879,62.633,576.41,500.05,-0.674,-1.001,1.207
1880,62.667,577.23,500.3,-0.417,1.106,1.182
1881,62.7,578.4,500.34,-0.37,3.574,3.594
1882,62.733,577.99,500.23,-1.43,4.763,4.973
1883,62.767,577.55,498.94,-1.896,5.635,5.945
1884,62.8,577.47,500.11,-1.775,7.186,7.402
1885,62.833,578.97,500.65,-2.122,8.601,8.859
1886,62.867,578.89,500.88,-1.902,9.743,9.926
1887,62.9,578.4,500.48,-0.967,11.721,11.761
1888,62.933,577.87,501.26,-0.217,12.955,12.957
1889,62.967,575.98,501.75,0.405,13.924,13.93
1890,63.0,577.12,503.88,0.03,14.261,14.261
1891,63.033,578.45,505.47,-0.518,13.742,13.752
1892,63.067,577.06,503.34,-1.075,13.194,13.238
1893,63.1,577.84,505.39,-1.752,11.83,11.959
1894,63.133,577.38,505.33,-1.481,10.919,11.018
1895,63.167,576.79,504.18,-0.594,9.352,9.371
1896,63.2,575.72,503.4,0.276,7.162,7.168
1897,63.233,577.91,505.03,0.645,3.592,3.649
1898,63.267,578.37,506.52,1.344,-0.249,1.367
1899,63.3,578.0,506.13,1.982,-2.826,3.452
1900,63.333,578.45,506.17,1.926,-6.182,6.475
1901,63.367,578.51,506.89,1.112,-8.487,8.56
1902,63.4,576.87,504.53,-0.439,-9.144,9.155
1903,63.433,577.26,504.86,-1.714,-7.518,7.711
1904,63.467,576.54,504.36,-3.194,-4.231,5.302
1905,63.5,577.93,504.43,-3.422,0.1,3.423
1906,63.533,577.04,504.51,-3.26,5.076,6.033
1907,63.567,577.88,504.11,-4.087,8.613,9.534
1908,63.6,578.05,504.45,-4.156,13.268,13.904
1909,63.633,577.74,502.49,-3.903,16.697,17.147
1910,63.667,577.35,502.57,-2.897,18.68,18.904
1911,63.7,576.89,502.57,-1.91,20.506,20.595
1912,63.733,576.45,505.28,-0.532,21.925,21.931
1913,63.767,575.31,507.14,0.163,21.511,21.511
1914,63.8,575.02,508.06,0.591,19.459,19.468
1915,63.833,576.25,512.1,1.335,16.891,16.944
1916,63.867,576.01,513.67,1.658,13.123,13.227
1917,63.9,577.14,514.22,1.564,7.84,7.995
1918,63.933,576.79,513.74,1.954,3.127,3.687
1919,63.967,577.85,512.58,2.756,-1.578,3.176
1920,64.0,578.07,512.05,3.042,-7.123,7.746
1921,64.033,577.07,509.05,2.197,-12.551,12.742
1922,64.067,578.14,509.25,2.125,-17.208,17.339
1923,64.1,578.51,507.52,1.555,-20.743,20.801
1924,64.133,577.53,505.83,0.476,-23.464,23.469
1925,64.167,576.14,506.05,-0.318,-23.875,23.877
1926,64.2,576.59,505.01,-1.143,-22.376,22.405
1927,64.233,577.52,504.63,-2.22,-19.208,19.336
1928,64.267,577.45,505.09,-2.759,-15.16,15.409
1929,64.3,577.5,504.91,-2.767,-10.654,11.007
1930,64.333,576.9,503.9,-2.335,-5.166,5.669
1931,64.367,576.76,504.1,-2.131,-1.052,2.377
1932,64.4,576.74,504.49,-1.627,1.903,2.504
1933,64.433,576.91,504.31,-1.426,3.498,3.777
1934,64.467,575.15,503.18,-0.111,4.453,4.455
1935,64.5,576.54,505.39,0.227,4.926,4.931
1936,64.533,577.66,506.24,0.278,4.628,4.636
1937,64.567,576.94,506.11,0.903,5.769,5.839
1938,64.6,576.97,506.01,0.193,6.746,6.749
1939,64.633,577.49,506.12,-0.686,8.489,8.517
1940,64.667,576.67,506.15,-1.592,10.275,10.397
1941,64.7,576.47,505.81,-1.749,11.511,11.644
1942,64.733,577.12,506.65,-1.718,12.594,12.71
1943,64.767,576.27,506.29,-1.935,13.095,13.237
1944,64.8,576.45,506.78,-2.375,12.893,13.11
1945,64.833,576.58,506.55,-3.441,11.427,11.934
1946,64.867,576.57,506.79,-3.405,10.817,11.34
1947,64.9,576.85,507.49,-3.608,9.673,10.324
1948,64.933,576.99,509.02,-4.211,8.105,9.134
1949,64.967,574.99,509.84,-4.657,6.667,8.132
1950,65.0,575.57,511.08,-4.0,5.395,6.716
1951,65.033,575.35,512.45,-3.113,4.115,5.16
1952,65.067,574.53,511.82,-2.609,2.571,3.663
1953,65.1,575.85,510.99,-2.196,1.04,2.43
1954,65.133,575.21,509.33,-1.985,-0.457,2.037
1955,65.167,575.71,509.24,-2.182,-1.878,2.879
1956,65.2,575.72,508.5,-2.29,-3.2,3.935
1957,65.233,575.26,508.05,-2.342,-4.209,4.816
1958,65.267,574.71,508.17,-2.919,-5.713,6.415
1959,65.3,574.82,507.7,-1.951,-5.698,6.023
1960,65.333,575.98,509.4,-1.697,-6.563,6.779
1961,65.367,574.08,507.94,-1.218,-6.607,6.718
1962,65.4,574.42,508.33,-0.852,-6.293,6.351
1963,65.433,575.41,508.53,-1.144,-6.119,6.225
1964,65.467,575.2,508.3,-1.932,-5.478,5.808
1965,65.5,575.36,509.87,-2.709,-4.711,5.434
1966,65.533,574.07,508.49,-4.962,-4.788,6.896
1967,65.567,573.27,507.93,-7.319,-5.639,9.239
1968,65.6,573.51,507.56,-9.083,-6.377,11.098
1969,65.633,573.55,507.26,-10.706,-6.854,12.712
1970,65.667,573.41,506.72,-13.039,-6.94,14.771
1971,65.7,573.68,506.28,-15.912,-7.492,17.587
1972,65.733,573.77,506.02,-17.916,-7.426,19.394
1973,65.767,574.28,506.63,-18.725,-7.291,20.094
1974,65.8,571.34,503.92,-18.394,-6.176,19.403
1975,65.833,571.77,505.58,-16.847,-4.541,17.449
1976,65.867,570.02,505.01,-17.706,-3.476,18.044
1977,65.9,568.5,505.25,-16.667,-1.609,16.745
1978,65.933,567.39,506.61,-16.094,0.126,16.095
1979,65.967,565.6,505.59,-15.786,-0.762,15.804
1980,66.0,565.25,505.14,-16.234,-1.428,16.297
1981,66.033,566.59,505.93,-16.741,-1.632,16.82
1982,66.067,566.46,505.83,-18.303,-2.41,18.461
1983,66.1,565.93,505.26,-21.122,-4.05,21.507
1984,66.133,563.79,504.39,-23.506,-5.589,24.162
1985,66.167,565.51,504.42,-26.233,-7.355,27.245
1986,66.2,566.8,505.35,-29.025,-9.249,30.463
1987,66.233,565.63,504.96,-32.426,-11.345,34.354
1988,66.267,563.69,505.84,-35.8,-12.317,37.859
1989,66.3,561.39,504.07,-39.694,-14.09,42.12
1990,66.333,557.17,503.38,-42.458,-14.556,44.884
1991,66.367,559.2,502.09,-45.007,-15.301,47.536
1992,66.4,555.46,500.4,-47.152,-16.431,49.933
1993,66.433,554.23,498.43,-47.616,-16.169,50.286
1994,66.467,551.2,502.61,-47.055,-16.019,49.707
1995,66.5,549.79,502.3,-45.094,-15.385,47.646
1996,66.533,546.01,498.23,-42.314,-14.565,44.751
1997,66.567,545.94,498.37,-40.254,-14.667,42.843
1998,66.6,547.57,499.21,-37.271,-14.634,40.041
1999,66.633,545.26,498.19,-34.857,-15.703,38.231
2000,66.667,544.6,497.8,-30.951,-15.54,34.633
2001,66.7,543.74,497.71,-27.434,-14.293,30.934
2002,66.733,543.86,498.25,-26.201,-14.295,29.847
2003,66.767,542.77,495.68,-24.514,-13.388,27.931
2004,66.8,541.97,495.85,-24.889,-13.554,28.34
2005,66.833,541.58,495.75,-25.559,-13.448,28.881
2006,66.867,540.0,495.03,-26.387,-13.758,29.758
2007,66.9,540.3,497.08,-26.848,-12.81,29.747
2008,66.933,538.15,494.75,-24.448,-10.204,26.492
2009,66.967,536.96,493.26,-19.565,-5.867,20.425
2010,67.0,536.11,492.39,-13.511,-3.744,14.021
2011,67.033,535.46,491.84,-5.668,-2.179,6.072
2012,67.067,536.31,492.56,3.548,0.952,3.674
2013,67.1,534.55,491.9,12.954,3.503,13.419
2014,67.133,536.27,495.13,20.847,4.932,21.422
2015,67.167,535.93,494.65,28.526,5.589,29.068
2016,67.2,535.05,493.1,35.365,5.789,35.835
2017,67.233,537.56,495.27,42.121,6.674,42.647
2018,67.267,535.94,493.96,47.298,6.746,47.777
