scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
6597,610.6245967,175.1193467,0.8967755,605.3147233,165.2097550,0.9225211,609.5898131,154.9372618,0.9342114,598.2237231,163.4974961,0.9331547,579.9742237,140.4425097,0.9989005,609.8209223,144.6950747,0.8395041,591.8139413,163.4797200,0.8877632,575.6287443,127.0509229,0.6494228,576.4985970,165.6033134,0.9035812,564.5361213,173.0987780,0.7171133
6598,607.6028700,176.4412693,0.8838638,603.7364320,166.7980137,0.8610198,608.9679676,157.8108218,0.8927425,596.7712700,164.6775105,0.8966352,580.5480389,139.3319893,0.9958647,609.0538031,146.5545937,0.8309531,590.3347805,162.5485211,0.8115834,575.5454436,126.3596513,0.6510428,574.2440449,162.5414380,0.8635579,562.6062640,169.0419124,0.7177932
6599,603.7758838,179.6298572,0.8772329,601.5748779,169.4013273,0.8512112,607.2325017,161.5778526,0.8877952,594.1096306,166.5795765,0.8915404,580.9001871,138.1801121,0.9929592,607.5604429,148.7911650,0.8419361,588.0415065,161.2889314,0.8071149,577.6698854,125.4297240,0.6721917,571.4226230,159.3063608,0.8251152,559.4031041,164.1538832,0.7609681
6600,601.0117780,183.9857961,0.8696229,599.7338711,173.1375124,0.8720295,605.5363583,165.3492755,0.9064182,591.0207643,168.9074778,0.8921316,581.1164621,137.0761339,0.9937799,605.8098995,151.2997083,0.8582466,585.9572450,160.8641815,0.8561816,580.0644298,124.5686079,0.7039130,569.4055069,156.7333489,0.8038334,556.1208013,158.8452465,0.8079268
6601,600.2557554,187.1043119,0.8745914,598.2597802,176.1692320,0.8938295,604.0824114,167.5291278,0.9246348,588.6831139,170.8772889,0.9001672,581.3607463,135.9767508,0.9971699,604.1814096,152.9625787,0.8894999,584.7461554,161.2257926,0.9159163,581.3861994,122.9842063,0.7379812,568.3071283,154.0370920,0.8129730,554.2765301,152.6702154,0.8261994
6602,599.9876488,187.9636576,0.8826804,596.2319169,177.5806053,0.9423345,601.9881066,168.6131568,0.9490929,586.4708374,172.6755733,0.9330842,581.1111694,134.9262037,0.9994327,602.2028806,153.7645723,0.9393201,582.6414505,162.0404124,0.9624249,582.4988818,120.2829880,0.7531670,567.0777687,150.3250592,0.8465413,553.2020379,145.7213661,0.8220203
6603,600.1046740,186.9647515,0.8825139,594.4195189,177.7008016,0.9865105,600.0903934,168.7840893,0.9483695,584.3667549,173.7226604,0.9735157,580.9425390,133.9824286,0.9999704,600.7645899,153.8490640,0.9728443,579.5695975,163.1019864,0.9883595,585.1183526,118.0361085,0.7504951,566.5032596,146.2902736,0.8989929,553.0401530,138.4204720,0.8377220
6604,600.5108894,185.2168326,0.8700995,592.9779776,176.7608441,0.9991813,598.3674833,167.2726245,0.9332720,582.4451174,173.6362530,0.9944132,580.7331566,133.1507805,1.0000000,600.0625974,153.6064368,0.9819644,576.9191701,164.1815466,0.9970828,589.3094935,118.0581659,0.7637524,566.0715212,142.9590956,0.9551935,553.5037337,131.7006458,0.8835105
6605,601.4841985,183.4253288,0.8732054,592.1699086,175.1153166,0.9987657,596.3792092,164.5951509,0.9436619,581.6538214,173.2312766,0.9929389,580.9430929,132.6794210,1.0000000,600.4753838,153.9624268,0.9833598,576.3474550,165.9662591,0.9903291,594.0375550,119.7432381,0.8108091,566.0004763,140.7274378,0.9888540,555.4181574,126.1281659,0.9206333
6606,602.5504075,181.5026803,0.8999681,591.5202955,172.9988359,0.9916154,594.2973330,161.6980727,0.9661434,581.4474481,172.3176361,0.9760068,581.3913404,132.0326211,1.0000000,601.4519669,154.6074715,0.9770778,577.2354636,167.9749236,0.9672870,597.7728467,121.3826254,0.8656391,566.4578035,139.0204902,0.9980520,558.4507702,121.4228719,0.9357989
6607,602.6421223,179.4701452,0.9168028,590.2946115,170.4735227,0.9688248,592.3517016,158.8006545,0.9740470,580.5496232,170.2282759,0.9577235,581.3828898,130.5144338,1.0000000,601.8870327,154.3203270,0.9655836,577.8786366,168.2632787,0.9396621,599.6026800,121.8728668,0.8920172,566.4283883,136.9857555,0.9946278,560.7875454,117.3903485,0.9231816
6608,602.1094894,176.5697704,0.9235740,588.9980379,167.1847648,0.9335526,590.5840347,155.3374549,0.9562297,579.6057408,166.8631631,0.9507627,580.9288603,127.6108638,0.9997272,601.7989923,152.5229250,0.9552783,578.4841097,166.4787408,0.9093768,600.0213711,120.1429603,0.8901846,565.7919266,133.8711557,0.9825502,562.3860160,112.9577568,0.8907485
6609,601.7216710,172.9827670,0.9368719,588.4878684,163.5429788,0.9154691,589.2939012,151.3467153,0.9355126,579.2178885,163.1787031,0.9587417,580.3584249,123.9613241,0.9976171,601.5429706,149.6664267,0.9600198,579.3336332,163.8792200,0.8856594,599.8986215,116.8875127,0.8847780,565.1289779,130.0393041,0.9680906,563.6188527,108.0345951,0.8622030
6610,600.6787389,167.2307170,0.9420581,587.7130172,157.5112442,0.9238750,587.9249270,144.9913392,0.9291763,578.3511917,157.4602803,0.9745274,579.4011696,118.3201041,0.9932113,600.7068717,144.1592634,0.9806416,578.9158677,158.8250815,0.8816229,598.8332460,111.1280607,0.8703995,563.9640007,123.9734920,0.9554050,563.6005984,101.2987491,0.8455062
6611,600.3374813,164.4776495,0.9353358,587.2716491,154.2053550,0.9390633,587.2057043,141.6484264,0.9156226,577.9518685,154.6030208,0.9888398,579.2560778,116.0236255,0.9907878,600.5970187,141.8576091,0.9952016,578.9889121,157.1044837,0.8817715,598.2895346,108.4983938,0.8432464,563.6509902,121.2922064,0.9446273,563.7355263,98.1343220,0.8353037
6612,600.5742167,162.7099758,0.9448524,587.1218894,152.6822892,0.9532171,586.8722224,140.2190088,0.8986990,578.0236895,153.3655667,0.9976103,579.4318072,115.0965592,0.9897715,600.5497265,140.8456286,0.9989218,579.1474486,156.4140389,0.8896633,598.1405345,107.4041538,0.8250454,563.9006403,120.2448826,0.9396845,564.1790591,96.6112813,0.8092583
6613,601.3464041,167.0225635,0.9703772,587.7722269,158.2809222,0.9668469,587.4806813,146.2423070,0.8907878,578.9550406,159.4541010,0.9998768,580.2881816,120.9373573,0.9921672,600.8871918,146.4086386,0.9996987,579.0710748,161.3624513,0.9112567,598.9206848,113.4508844,0.8210899,564.6062949,125.2657262,0.9561552,565.6811012,101.2964314,0.7808472
6614,602.6018185,169.4329187,0.9791332,588.5511270,162.1106897,0.9773010,588.0083360,150.7150353,0.8856718,580.1505112,164.1077433,1.0000000,581.1372429,125.6085144,0.9978243,601.8580840,150.7558470,0.9995682,579.6220274,165.0260455,0.9330702,600.3474429,118.4606221,0.8249571,565.2996170,128.3570641,0.9845795,567.9516206,104.2750457,0.7746745
6615,604.9988361,174.7140483,0.9665665,590.1716171,168.3283066,0.9718279,589.3274630,157.3073873,0.8754145,582.3408346,170.8787174,0.9997093,582.1839640,132.8546833,0.9998810,604.0607320,157.1517231,0.9985426,581.9428676,171.9373415,0.9419234,602.3528525,126.0813533,0.8311178,567.0466001,134.6707278,0.9977893,570.8039365,110.8263411,0.7682902
6616,606.9013616,181.8072804,0.9555744,592.2324870,175.8451759,0.9544051,591.1192711,164.8666933,0.8597972,584.3292849,178.1858957,0.9971511,582.8089295,140.7456488,1.0000000,605.6883005,163.7232333,0.9955288,584.1242997,179.1999725,0.9233028,603.6061921,134.4279762,0.8346094,568.6956219,142.4493126,0.9999067,572.5732068,119.1517240,0.7527727
6617,607.7262691,187.6576259,0.9490744,593.6697728,182.1459515,0.9491867,592.5287446,171.3078016,0.8478373,585.3133717,183.9655529,0.9893364,582.9794083,146.8566954,1.0000000,606.0709247,168.9519656,0.9867292,584.8376386,184.0237986,0.8868939,604.2514714,140.8656568,0.8378392,569.1864704,148.6099816,1.0000000,573.7168554,125.5329676,0.7483928
6618,607.8771531,188.2930751,0.9475726,593.8788767,183.1807331,0.9519214,592.9501120,172.5121428,0.8430634,585.4246101,184.9043027,0.9788507,582.5800711,147.6236565,1.0000000,605.7119991,169.3642865,0.9752956,584.2834886,183.8301039,0.8591940,604.6086758,142.1004003,0.8455948,568.6387535,149.4149650,1.0000000,575.3012249,125.4295144,0.7619189
6619,609.1819526,189.3108641,0.9639783,594.7168736,184.0864102,0.9528195,593.6311464,173.1840621,0.8508819,586.5414396,186.2239292,0.9718928,583.0545468,148.3451200,1.0000000,606.2788151,169.6759573,0.9725922,584.5437541,184.2533057,0.8589570,605.9380519,143.5201043,0.8554334,568.9642745,150.3969976,1.0000000,577.8898212,124.9425545,0.7706748
6620,608.8785982,183.8075790,0.9818086,594.0405040,178.3323806,0.9571761,592.7978240,167.1201219,0.8651305,586.0853253,180.8714271,0.9703564,582.2483609,142.3385752,1.0000000,605.3429953,163.2802386,0.9792040,583.0139220,178.2190504,0.8821277,605.6262772,137.9292106,0.8626751,568.0998071,144.6099660,1.0000000,577.7645735,118.4640311,0.7616253
6621,608.0660823,177.6273553,0.9833136,593.2116677,172.1199670,0.9611633,592.0149942,160.8243039,0.8717433,585.0774410,174.7715675,0.9695062,581.4965775,135.8573253,1.0000000,604.3882895,156.7638272,0.9818244,581.4112737,171.8259288,0.8955352,604.9062513,131.4668788,0.8648721,567.2248651,138.0850962,1.0000000,576.8810490,111.8626157,0.7564348
6622,607.4352876,173.9525920,0.9812117,592.4814503,168.4334111,0.9605086,591.3618968,157.1752499,0.8697724,584.3945942,171.1319879,0.9664666,580.9187934,132.1685184,1.0000000,603.9299807,153.1404167,0.9737566,580.8090205,168.3503249,0.8835598,604.2788881,127.7032672,0.8641817,566.3847714,134.4071651,1.0000000,576.5171854,107.7597479,0.7655985
6623,607.4913259,173.3289494,0.9782723,592.4863178,167.8167542,0.9535828,591.4895264,156.7123835,0.8628274,584.7593300,170.5242780,0.9645463,581.1366172,131.6750977,1.0000000,604.2406181,152.7021369,0.9623196,581.2124432,167.8920688,0.8683044,604.3972528,127.1277062,0.8658246,566.3752612,133.9453471,1.0000000,576.9188625,106.6175197,0.7729970
6624,607.7588937,175.9978676,0.9720524,592.8782386,170.7204312,0.9424009,592.0413235,159.8808389,0.8515162,585.2263712,173.4954297,0.9580379,581.7508599,134.7437041,1.0000000,604.5438390,155.7174707,0.9521316,581.7282480,170.7368185,0.8607832,604.7339141,129.9918684,0.8649271,566.9851475,137.0571916,1.0000000,577.2994142,109.3993614,0.7699435
6625,607.5080413,174.9429029,0.9713296,592.7993932,170.0437926,0.9442397,591.9765191,159.3660142,0.8504603,584.7298759,173.0443903,0.9501092,581.5847315,134.1856501,1.0000000,603.8278725,154.9433427,0.9486571,581.3578580,169.9105288,0.8624992,604.2110325,129.1349400,0.8620805,566.9063156,136.6808895,1.0000000,576.7020478,109.1724272,0.7635680
6626,607.3304155,173.0354935,0.9804332,592.8246744,168.3198730,0.9651406,591.8034393,157.5681527,0.8671649,584.1261059,171.4643601,0.9549029,581.1063806,132.4143013,1.0000000,602.8810505,153.0075239,0.9565040,580.7967193,167.9370737,0.8756025,603.5934845,127.2867319,0.8645102,566.4699232,135.1724036,1.0000000,576.0227365,107.7877261,0.7578668
6627,607.5738094,175.2525973,0.9910925,593.3412826,170.2799414,0.9849261,591.9523843,159.1657633,0.8810526,584.3000510,173.2227670,0.9676558,581.0939872,134.1294859,1.0000000,602.6809765,154.7317703,0.9694827,580.7865940,169.6361941,0.8935914,603.6548595,129.2078087,0.8658961,566.4578264,137.1157995,1.0000000,576.1864891,109.6286770,0.7549578
6628,606.4322836,176.4667901,0.9952470,592.5260606,170.9632782,0.9916726,590.5518793,159.2836288,0.8807576,583.3978780,173.4376264,0.9806908,580.0948137,134.3680047,1.0000000,601.7327190,155.1049907,0.9764390,579.7070652,170.0454803,0.9105703,602.6254501,129.6576090,0.8635921,565.4573900,137.3364744,1.0000000,575.3213833,109.9966045,0.7551279
6629,605.9334012,181.8236111,0.9963108,591.9105450,175.7920168,0.9880761,589.6584175,163.7576858,0.8738141,583.0299167,178.0350854,0.9921009,579.7566368,138.8952753,1.0000000,601.4985740,159.7911530,0.9738519,579.4916363,174.9770675,0.9143133,602.1502267,134.2749608,0.8639660,565.1359790,141.6353002,1.0000000,574.9825186,114.5179334,0.7591139
6630,606.2971868,190.0141619,0.9965997,591.7868168,183.3307324,0.9880697,589.7031032,171.1546214,0.8766921,582.9600444,185.6350454,0.9983343,579.7902786,146.3919933,1.0000000,601.7054881,167.3799443,0.9783365,579.9423380,182.9519016,0.9141426,602.1678230,141.8463881,0.8704539,565.2211159,149.0756301,1.0000000,575.1608523,122.0433049,0.7667679
6631,607.3524294,193.3470314,0.9865570,592.7974493,186.0801061,0.9908656,590.7138884,173.6364956,0.8822033,583.4078119,188.1191954,0.9998607,580.3468336,149.0052883,1.0000000,602.7827317,170.3172711,0.9896877,581.1927516,186.0690433,0.9079894,602.8659428,144.6381914,0.8814878,565.9320251,151.7908006,1.0000000,576.3275175,124.4924307,0.7816811
6632,608.9384537,195.2860489,0.9650675,594.4140552,187.9633123,0.9870713,592.1839016,175.1383989,0.8760660,584.4480704,189.5180571,0.9999962,581.1360596,150.5683868,1.0000000,604.6848987,172.5369900,0.9965447,583.4080788,188.6037713,0.8777800,603.9187241,146.3521730,0.8900054,566.8657417,153.4602552,1.0000000,578.1171505,125.4981551,0.7946669
6633,608.9198207,184.0067134,0.9549007,594.4981200,176.9569268,0.9820230,591.9578683,163.9170567,0.8660382,584.2153099,178.2807419,1.0000000,580.7013767,139.4299088,1.0000000,605.0779023,161.8669204,0.9955673,584.0104095,178.0989706,0.8461208,603.6191905,135.3056630,0.8897701,566.3882264,142.3009569,1.0000000,578.9192529,113.8311179,0.8036793
6634,607.5732424,172.3580150,0.9728253,593.4939905,165.3612387,0.9845456,590.9742156,152.4807155,0.8614256,583.2608038,166.7803989,1.0000000,579.8654269,128.1794167,1.0000000,604.0451665,150.5003325,0.9907943,583.0766773,166.6332691,0.8428488,602.6672011,124.3125025,0.8824210,565.3900953,130.8200642,1.0000000,579.9503843,102.1621439,0.8229241
6635,606.1349837,165.1838269,0.9929563,592.3547045,158.2721047,0.9953190,590.3562633,145.6191326,0.8678021,582.1383999,159.6510168,1.0000000,578.9441618,121.4238628,1.0000000,602.2915670,143.1901846,0.9859002,581.5966351,159.3411365,0.8645822,601.5941786,117.8772105,0.8800085,564.2594213,123.8339543,1.0000000,580.8237563,95.4081426,0.8429253
6636,604.7172316,162.5545960,0.9971958,590.9852700,155.6299796,0.9988591,589.0747174,142.9057008,0.8797064,580.7794688,156.8392487,1.0000000,577.5492341,118.8299908,1.0000000,600.5321298,140.1425861,0.9871846,579.7076919,155.9696306,0.8889677,600.2033228,115.4328524,0.8873649,562.7081935,121.2225031,1.0000000,580.4647243,92.7985988,0.8534077
6637,603.3801020,165.6142416,0.9928954,589.3779841,158.3468935,0.9964638,587.3834875,145.4292870,0.8888744,579.4547485,159.4522550,1.0000000,576.1233686,121.4204320,1.0000000,599.4669285,142.8106870,0.9957807,577.8825241,158.0773926,0.8969900,598.8353720,118.2363763,0.8898800,561.1846704,123.8504464,1.0000000,579.9242549,95.1360092,0.8604269
6638,602.1388547,168.0812101,0.9889854,587.6719069,160.4484281,0.9895242,585.5823661,147.3100116,0.8937443,577.9699520,161.6033578,1.0000000,574.6125835,123.1866779,1.0000000,598.3981009,144.8953007,0.9995180,576.2410573,160.0669342,0.8877560,597.3000456,120.2452245,0.8847236,559.6096607,125.7111290,1.0000000,579.1910529,96.7055390,0.8650375
6639,601.1004304,172.1543952,0.9895505,586.8369633,164.1274260,0.9792691,584.6495747,150.8375750,0.8890174,576.6971013,165.2666999,1.0000000,573.3710449,126.5356242,1.0000000,597.4757700,148.5212938,0.9999838,575.2695497,164.0466081,0.8696050,595.8779580,123.4420139,0.8814024,558.4811677,129.1535022,0.9999866,578.3691418,99.9240052,0.8604278
6640,599.9353255,177.0111650,0.9926871,586.2617294,168.5991397,0.9731187,583.7874614,155.3595760,0.8850391,575.7450495,169.7705258,1.0000000,572.5351631,131.1087721,1.0000000,596.7970413,153.3462617,1.0000000,574.4472692,168.7418911,0.8655149,594.7899150,127.6260214,0.8801096,557.6973696,133.7355561,0.9998853,577.7090974,104.3578226,0.8499626
6641,598.3333028,176.6415871,0.9982790,584.9314765,167.3789914,0.9752952,582.4843927,154.5287038,0.8894831,574.8847633,168.8543839,1.0000000,571.7499696,130.2275934,1.0000000,595.9376729,152.6226654,0.9997549,572.9195017,167.1500441,0.8897630,593.9680803,126.8046261,0.8777009,556.9176734,132.9259813,0.9996651,577.0313808,103.7358360,0.8472093
6642,595.7303522,177.9809704,0.9999229,583.2961744,167.6082526,0.9744857,581.9507469,155.3369444,0.8889544,573.9972738,169.0028470,0.9994450,571.1980547,130.4253031,1.0000000,595.0166635,152.9897839,0.9968640,570.7816362,165.7461949,0.9124161,593.4026173,127.4768464,0.8703418,556.2014231,133.1957817,0.9996108,576.4138858,104.4134225,0.8521220
6643,590.9194262,179.5643440,1.0000000,581.6901019,168.4526648,0.9678491,582.4640161,156.7950783,0.8927121,572.3114286,168.0499181,0.9939519,570.8841354,130.3965190,1.0000000,593.8072062,153.0383858,0.9836317,567.9505271,162.9123597,0.9066072,592.6874515,128.0526415,0.8468367,555.3351216,133.1110207,0.9994511,575.7326595,104.8175404,0.8626190
6644,584.4457224,179.8659469,1.0000000,579.3968422,168.7042497,0.9598558,583.5253993,159.2245323,0.9176790,569.7897951,166.0045384,0.9735825,570.6726369,130.0636336,1.0000000,592.0694916,152.6925688,0.9543923,565.5257748,159.3996794,0.8911818,591.3861088,128.0196454,0.8069013,554.4422971,132.2848086,0.9971915,575.2637663,104.7111452,0.8626355
6645,578.7885394,178.6611661,0.9998014,576.8248087,167.8595746,0.9463093,583.8882533,161.8449942,0.9369445,567.7577525,164.3542587,0.9376395,570.7785659,129.3343023,1.0000000,590.7333282,152.3247602,0.9222082,564.4747427,156.5802858,0.9093217,590.4013010,127.2490605,0.7784636,554.0727123,130.6290197,0.9926533,575.3415624,103.7304298,0.8635714
6646,574.8118889,178.1486241,0.9966895,574.8971837,167.4082744,0.9406982,583.0923551,163.9678741,0.9302846,566.3635534,163.7994101,0.9027101,571.0413800,128.6974685,1.0000000,590.2288917,152.5906622,0.9010802,563.6113036,155.5188175,0.9384461,590.4164628,126.8552408,0.7781006,553.9902866,129.3787905,0.9915786,575.5103422,102.6764130,0.8695797
6647,571.2335986,178.2596014,0.9797253,572.9666113,167.2082860,0.9351313,581.5663822,165.6806878,0.9202685,565.1896244,163.4463538,0.8783894,571.3515150,128.2289126,1.0000000,590.0583267,153.3766057,0.8805927,562.5758894,155.1699368,0.9536054,590.7591599,126.8980477,0.7768969,554.0279826,128.6494474,0.9952042,575.7035963,101.9513175,0.8789371
6648,567.9944560,179.2359253,0.9421851,570.5005323,167.6943305,0.9198095,579.3515967,167.4155133,0.9143114,563.6123478,163.6696418,0.8734744,571.5697604,128.3354720,1.0000000,589.7262746,154.7972144,0.8646049,561.2089536,155.4272594,0.9423646,591.0473987,127.7392356,0.7728117,554.0325078,128.4312063,0.9965965,575.8484260,101.9175937,0.8865453
6649,565.8309246,180.9320954,0.9208510,568.3275208,168.9758475,0.9187499,576.9858432,168.8219759,0.9104777,561.8207120,164.3158581,0.8916718,571.7061436,128.5419465,1.0000000,589.1679080,156.1290743,0.8700318,560.0288173,155.8168430,0.9185019,591.1125065,128.4482844,0.7819028,554.1321315,128.1547145,0.9991485,576.0244798,101.8811128,0.8848171
6650,564.1409177,182.8393362,0.9480241,567.1058397,170.4244914,0.9404365,575.3592466,170.0036471,0.9179231,561.0280842,165.2288958,0.9174070,571.7444351,128.5274997,1.0000000,587.8114139,157.1593445,0.8880512,559.7345935,155.5238100,0.8984569,590.7822428,128.2232339,0.8027531,554.3310976,127.1198685,0.9996602,576.1234789,101.2662268,0.8787716
6651,562.9057672,184.1310778,0.9716828,566.2857042,171.3411634,0.9672577,574.2039407,171.1137316,0.9346244,560.7381332,166.4190462,0.9520292,571.8131659,128.7639862,0.9999489,585.9303477,158.2922920,0.9033399,559.9424543,155.2801207,0.9084057,590.5620601,128.0175606,0.8311395,554.4871511,126.0576602,0.9990386,575.9084935,100.5544469,0.8817842
6652,562.7262155,184.5859312,0.9734337,566.1539467,171.7440002,0.9872600,574.0989456,171.1882220,0.9517626,560.7358648,166.6575805,0.9791981,571.9993004,128.8981854,0.9995073,584.8728184,159.1005513,0.9028934,560.3001455,156.1080740,0.9385117,590.7365470,127.5890385,0.8742076,554.7518764,125.3711988,0.9989094,575.9704674,99.9778392,0.8911916
6653,562.8980294,185.5396723,0.9821910,566.4918160,172.6507775,0.9978560,574.7768746,171.0923108,0.9724440,561.2972644,166.4169353,0.9929976,572.3653976,129.1068446,0.9984149,584.1278281,159.9161171,0.8770431,560.6777436,157.2800353,0.9475028,591.0226256,127.1149002,0.9228354,555.2706752,124.8399218,0.9997389,576.2809570,99.6236482,0.9076125
6654,562.4556364,186.7467379,0.9963283,566.4506550,173.6030268,0.9999188,575.2145178,171.1577250,0.9941175,561.7674803,165.6672830,0.9961794,572.5581450,128.9336814,0.9981905,583.6385267,160.4718582,0.8405483,560.7668380,157.8987932,0.9232177,591.0043343,126.2083119,0.9501848,555.7429258,124.0951068,0.9997175,576.3605545,99.0762781,0.9232745
6655,561.9147397,187.8109511,0.9998534,566.2591586,174.1589116,1.0000000,575.2722710,171.4544251,0.9959109,562.0701186,165.3062103,0.9958754,572.7273810,128.6202193,0.9995732,583.7231729,160.8215530,0.8185665,560.8512457,157.9899839,0.8948183,591.2649850,125.4969565,0.9502320,556.2814336,123.3597774,0.9968060,576.6836911,98.3321579,0.9334068
6656,561.2243384,188.4431761,0.9999999,565.8550681,174.7779286,1.0000000,574.8355749,171.7960158,0.9871203,561.9288422,165.8227886,0.9958509,572.7845192,128.4231560,0.9999827,583.7667824,160.6224138,0.8162348,560.7282842,157.3747662,0.8857496,591.6715592,125.2819263,0.9484119,556.5791280,122.8493640,0.9854913,576.9521421,97.4570315,0.9285565
6657,560.7260795,188.9310772,1.0000000,565.3749805,175.3583251,1.0000000,574.3837464,171.9307720,0.9851763,561.5167037,166.1701828,0.9990414,572.8088654,128.2404890,1.0000000,583.4850269,159.9366246,0.8320320,560.1919698,156.1342866,0.9046984,592.0053675,125.5496013,0.9569829,556.6012385,122.4095974,0.9652563,577.0369289,96.7665204,0.9123413
6658,560.5631113,190.3654740,1.0000000,565.0526245,176.1511442,1.0000000,574.0458156,173.0247267,0.9965861,561.0181907,166.8359944,0.9999619,572.7911649,128.3825316,1.0000000,583.0663700,159.9458186,0.8666656,559.3751307,156.0140212,0.9310111,592.1791689,126.5379021,0.9577586,556.6029401,122.2668677,0.9438529,577.3245653,96.7092078,0.9057247
6659,560.4206810,192.2188041,0.9999397,565.1121533,177.4004843,1.0000000,574.0420749,174.8499868,0.9997476,560.8370605,168.0535767,1.0000000,572.8673850,128.9187844,1.0000000,582.8453667,160.7577772,0.9060491,558.8942023,156.8950938,0.9442608,592.2542464,127.4541702,0.9489069,556.8590996,122.3659320,0.9277030,578.1104567,97.2908062,0.9097961
6660,560.2519156,193.1754515,0.9990861,565.4233259,178.9688957,1.0000000,574.2688869,176.0579417,0.9983638,561.0386692,169.2526141,1.0000000,573.0825056,129.6567753,1.0000000,583.1691350,161.9263491,0.9195622,559.3342251,157.7403961,0.9473877,592.4733696,127.6538331,0.9439570,557.2809968,122.3278379,0.9191426,579.3704716,98.2674750,0.9201093
6661,560.2027501,193.3552363,0.9942688,565.6899064,180.0833234,1.0000000,574.3575955,176.9021608,0.9915805,561.2297421,170.3714990,1.0000000,573.2873878,130.2778265,1.0000000,583.7836010,163.0931082,0.9181305,560.3381836,158.6725185,0.9610857,592.9668716,127.1815217,0.9400645,557.9211206,122.0533590,0.9001963,580.9302506,99.1152082,0.9264490
6662,560.0679908,194.9194162,0.9797213,565.6602934,182.0330495,0.9999459,574.5084420,178.8507128,0.9804859,561.1385866,172.6049008,1.0000000,573.2936633,132.3378433,1.0000000,584.1567315,164.8022522,0.9246594,560.7037796,160.9324315,0.9744259,593.0446407,128.5659246,0.9358989,558.7145681,123.8199696,0.8780656,582.5829996,101.1735608,0.9221750
6663,559.9998004,191.1803035,0.9525603,565.5911267,178.0714577,0.9993614,574.9041253,175.0194872,0.9801194,560.9879516,168.5780415,1.0000000,573.5309002,129.4340110,1.0000000,584.2503676,160.7223118,0.9377749,560.8504158,157.1400855,0.9702540,592.8710777,126.9340370,0.9346165,558.9400635,121.4506869,0.9021439,584.6259248,97.9345434,0.9093257
6664,559.6146496,187.5480981,0.9210167,565.0319806,173.5560476,0.9976275,574.6483840,171.0991388,0.9907557,560.4459170,164.1385991,1.0000000,573.4441761,126.8044747,1.0000000,583.5207215,156.4051968,0.9517365,560.4530012,152.4537283,0.9707560,592.1689019,127.2233242,0.9304041,557.8409321,119.4242320,0.9635577,586.3746707,95.1337498,0.8928864
6665,558.4125382,186.5344428,0.9047157,563.7788775,171.7677956,0.9972295,573.6874779,170.0216517,0.9927569,559.3180445,162.6482431,1.0000000,572.8093333,126.1854026,1.0000000,582.0339524,154.5040975,0.9583288,559.2403973,149.9831190,0.9791348,591.1115816,128.7396091,0.9083953,556.4016392,119.1170913,0.9940882,586.6001924,95.3998942,0.8623888
6666,557.4721767,185.7212200,0.9158175,563.0028238,171.3521857,0.9994051,572.9098893,169.2878679,0.9845254,558.8594294,161.9924362,1.0000000,572.2611849,125.5725771,0.9998953,581.7106615,153.3134053,0.9429179,558.6743104,149.1330523,0.9802299,590.6624326,128.1549906,0.9002815,555.9273842,117.5402794,0.9996256,586.2588826,95.3659318,0.8290768
