scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
530,738.3146,294.08243,0.98955077,744.3068,315.50095,0.8699491,732.5407,317.89456,0.8512084,755.06354,315.98517,0.9536806,743.54987,378.89865,0.9153841,725.8092,334.75305,1.0,760.5355,337.99435,0.8817457,719.6104,403.0882,0.7305073,759.55695,416.728,0.69119376,726.1878,453.3954,0.9524368
531,738.049,290.45786,0.950668,743.1719,313.64343,0.82095534,731.71387,313.92422,0.8011043,753.6785,313.67285,0.9148258,743.2229,376.66977,0.87662214,725.2687,331.88022,0.9865543,759.61005,334.29843,0.8572968,719.43317,404.29846,0.7224646,759.6178,415.8108,0.69315076,726.68054,452.0086,0.96224254
532,736.65015,287.6344,0.91891176,742.6489,308.16632,0.91555405,731.7567,310.8626,0.8604241,752.43097,311.02533,0.86974037,742.94824,375.4704,0.8476123,725.6517,329.09637,0.97615093,758.3355,331.39297,0.81548464,719.3211,404.71338,0.7128689,757.05664,418.32327,0.6120447,727.7904,449.60553,0.93375623
533,737.7267,286.14328,0.96316695,742.7655,305.85248,0.8969403,731.5345,308.63956,0.8878532,753.00073,307.64392,0.90422624,742.0166,372.10342,0.8361763,726.0806,325.55133,0.9213031,758.37964,328.2868,0.8118428,718.79565,404.23898,0.7362327,756.982,417.0834,0.6133148,728.27576,447.10928,0.8780724
534,740.6062,284.2476,1.0,743.03973,304.59872,0.8572062,731.1666,306.22754,0.850841,753.92303,305.4195,0.9113508,742.60486,368.4625,0.89969504,726.6512,324.29968,0.9405661,759.04913,326.85788,0.8870421,718.65063,402.34094,0.6964913,756.41724,415.6384,0.6574307,728.40436,445.50232,0.85202026
535,743.7036,281.66714,0.95200324,744.35156,303.17758,0.7664633,732.74524,304.52115,0.71262676,754.76874,305.23688,0.8948502,741.616,367.87878,0.9513626,726.85596,322.26114,0.9076933,758.81055,326.98087,0.89195657,718.247,402.92816,0.69886816,759.95825,413.3693,0.69954133,728.6098,444.25192,0.8589689
536,747.0113,281.43802,0.8089165,745.895,299.18466,0.8412449,734.0612,301.58054,0.826569,754.8496,302.9931,0.9084758,742.1878,367.89667,0.9576329,727.4606,322.89832,0.92971367,758.66364,325.6451,0.92869,719.2312,403.6312,0.6947138,763.23785,406.18573,0.7463361,730.93585,442.25555,0.8915216
537,748.8297,281.4534,0.82979774,747.2488,298.79315,0.86188084,734.97864,301.26224,0.861442,755.58716,303.4836,0.9326653,741.85065,365.1988,0.9800561,728.4451,322.20676,0.9119849,759.70575,325.41437,0.9803235,717.7915,398.4274,0.6365179,763.65344,392.55164,0.7451757,732.8587,440.31097,0.9906661
538,748.45905,277.61044,0.8682622,749.4104,297.38446,0.81798947,737.4517,299.38965,0.8309936,758.38684,301.23993,0.9214868,741.8213,362.65927,0.9508191,730.1669,318.89575,0.8378671,759.43567,322.2375,0.95314646,718.25543,397.1589,0.6800604,764.8629,387.04553,0.7333904,736.2928,439.49966,0.9470825
539,748.77844,273.83023,0.8041041,749.0524,295.4612,0.7495813,737.6798,297.7124,0.7947011,758.6023,298.19644,0.8511589,743.25635,360.8911,0.851566,731.4507,314.76004,0.7226209,760.38965,319.48224,0.87251735,720.8969,396.50076,0.6940169,765.6364,387.25024,0.7194645,739.07117,437.635,1.0
540,748.5158,272.16742,0.81307685,748.3335,294.13498,0.7817468,736.8547,295.92877,0.76800233,757.57477,296.4764,0.8408915,743.94977,359.59048,0.87326676,731.2756,313.62402,0.7649668,760.5312,318.57526,0.85265094,721.0477,394.30554,0.78358096,765.8999,386.91135,0.69055593,740.95496,436.67114,1.0
541,746.5199,270.2699,0.83420104,748.9036,293.86606,0.84633076,737.4317,294.35516,0.7852769,757.9646,295.51566,0.8628064,745.0055,359.42212,0.88865644,731.9876,312.07483,0.7512893,760.70447,317.62354,0.78081906,721.6202,395.63257,0.84475374,767.6959,388.70172,0.7142753,742.5367,435.2063,0.98253417
542,743.1225,267.11682,0.9220536,747.5894,291.4236,0.88337326,737.01807,292.0442,0.8371025,757.4988,292.812,0.9452335,745.29474,357.81018,0.91350085,731.60535,311.18796,0.7526628,761.1977,316.14047,0.8301867,720.724,392.6996,0.8721704,767.70013,387.34128,0.68586755,743.27216,434.09326,0.96253693
543,741.98474,265.2574,0.99624974,746.5818,290.93747,0.90745735,736.0113,290.383,0.80464566,757.0209,290.14767,0.9226253,745.084,356.48093,0.85119367,730.1791,310.00253,0.7529618,761.90295,314.73218,0.87378,720.5546,392.16672,0.9338201,767.45807,387.3993,0.6897566,743.5882,433.0465,0.9342164
544,739.5872,262.0263,1.0,745.4281,286.8171,0.89609516,734.56354,289.60828,0.80598444,756.03674,286.81882,0.8915139,745.0763,353.1982,0.8130235,730.42053,308.32913,0.86010826,761.596,309.13434,0.9326587,720.5151,391.52863,0.9450807,766.7046,380.4828,0.6379271,743.4752,431.89294,0.89798516
545,737.2947,260.0215,1.0,744.83093,284.0171,0.80940133,734.0631,287.1432,0.8283907,756.263,283.62738,0.8504441,744.6212,350.0372,0.82215655,731.7075,306.3967,0.916436,764.0077,304.99576,0.8934422,720.89685,391.44965,0.90452987,767.57263,378.13416,0.6328032,743.55865,429.38937,0.9497709
546,733.6977,258.88943,0.9573611,742.9852,281.43634,0.8429516,731.0985,283.26724,0.8192106,753.23785,278.99527,0.7774145,744.3871,346.08798,0.82537144,730.52106,302.21207,0.8305174,762.43097,297.7113,0.7579416,721.3126,392.51105,0.9073475,767.16504,376.8065,0.67742944,743.9165,424.65375,0.93518215
547,730.6364,255.33473,0.9104804,741.41724,277.4931,0.9236439,730.799,281.21387,0.875302,752.86566,276.1986,0.8138768,743.60675,342.7954,0.7964389,730.4133,297.27612,0.74670064,759.09375,291.8387,0.82344306,721.3592,392.99396,0.894998,766.8762,376.7973,0.6332407,743.31146,423.1401,0.92692137
548,727.94556,255.59471,0.86294395,739.41907,275.0996,1.0,729.218,279.93204,0.9554705,749.5171,274.44904,0.89507896,743.54803,341.78134,0.77139384,729.2123,295.40573,0.7135404,757.1296,289.64355,0.75929105,721.3178,393.5559,0.8879077,765.61414,377.63828,0.59842306,743.6855,421.33542,0.8951113
549,724.61835,254.64613,0.9534289,737.6326,272.1839,0.97965854,727.69806,276.96075,0.88466614,747.96265,270.927,0.9983016,743.3426,339.1733,0.7281814,726.84595,295.59912,0.7514326,754.6945,286.74084,0.80372345,721.3653,393.3896,0.8917511,766.115,375.61365,0.55498743,744.67773,418.8699,0.8879367
550,723.3556,250.55441,1.0,736.117,270.61285,0.91818047,726.9164,276.58197,0.91005737,747.4011,269.6111,1.0,744.13043,339.38504,0.79212457,725.8515,296.51004,0.7878176,753.761,285.50757,0.7918948,721.2874,393.14102,0.8880399,767.3853,373.09564,0.6274279,744.48773,417.70624,0.8698237
551,721.3832,248.90025,0.9524696,735.9174,269.60782,0.9218389,726.9442,273.9304,0.88628244,746.8716,267.65244,0.9861702,744.4333,337.53687,0.7969491,724.9458,294.98093,0.8330474,753.85144,285.395,0.83163416,721.3947,393.51877,0.87345487,767.5483,373.80847,0.62986135,744.96783,416.2899,0.8486371
552,720.54803,247.45927,0.94842255,734.9657,266.27676,0.89601505,726.46924,272.46375,0.896835,745.4931,264.86594,0.9265396,743.7058,335.19516,0.84674364,725.0062,293.64734,0.8972247,753.3826,283.142,0.80411303,721.97186,393.37204,0.9268677,767.2992,373.4552,0.60377014,746.0947,415.218,0.8994587
553,722.2216,244.5879,1.0,735.76984,265.73947,0.9233641,726.4505,270.22903,0.891283,746.3018,264.80002,0.9644115,744.9403,332.7566,0.8702894,725.5261,290.59238,0.8034774,753.64374,282.90366,0.811429,724.60724,391.44986,0.9004473,768.8227,371.4223,0.60361075,748.67755,411.00558,0.9035413
554,724.7239,240.35449,0.9570749,735.56354,261.91373,0.9638532,725.373,265.61334,0.9205573,746.44104,262.83417,1.0,745.7365,328.34097,0.844909,725.1847,288.2619,0.7608647,753.5731,281.3978,0.80659497,725.61487,376.72235,1.0,769.4135,369.6503,0.640261,749.1363,406.5721,0.8611032
555,726.2875,238.25026,0.9970157,735.23804,259.31934,0.9596313,724.14716,262.38196,0.8679294,746.50977,259.22653,1.0,746.4259,325.9509,0.8802876,724.7253,284.55048,0.6670857,752.90466,278.32086,0.88449615,723.8916,358.7183,0.8931179,768.67255,363.35696,0.61764765,748.54816,401.88278,0.8517275
556,727.818,234.15897,0.99380505,734.1651,257.37372,0.93810135,723.797,259.19418,0.8739161,745.7277,256.88806,0.9149608,746.131,321.02252,0.92485094,724.5592,281.87714,0.71933204,752.9678,276.69302,0.8679391,724.6367,344.8169,0.5863798,768.4251,355.17087,0.5607587,747.478,398.46576,0.9529172
557,729.5015,229.11479,0.95479065,733.66016,250.98776,0.9094988,724.16876,252.32391,0.8748365,743.70624,250.26947,0.9581818,742.36035,314.7926,0.8436133,723.8301,276.6322,0.6620988,752.7014,269.45172,0.8765877,724.35767,331.9382,0.3535826,765.75116,354.75647,0.52932477,744.9092,389.00632,0.92207015
558,728.9625,224.98862,0.9110706,736.01495,246.72026,0.9303703,725.5907,246.64534,0.8412005,747.0084,247.0369,0.9707415,740.98834,311.6699,0.8461332,720.4308,269.47647,0.7267721,752.4583,267.3599,0.9152551,724.96515,346.991,0.45729586,760.7928,352.33563,0.4666867,742.83435,383.21866,0.8306056
559,732.3614,219.38554,0.9045648,735.7152,241.71614,0.92219967,725.8726,240.99661,0.85535955,747.85364,243.19565,0.94180554,738.1744,306.6577,0.89093083,718.1097,262.15155,0.7778372,751.5488,263.9546,0.931323,721.6284,351.34216,0.67814094,754.99115,362.6845,0.65617704,739.13855,380.25558,0.8871657
560,734.80817,216.61093,0.8470075,736.25653,238.11647,0.8877795,726.23035,237.19981,0.79965854,747.67487,238.9778,0.8586943,736.66626,302.54666,0.9505008,719.86237,257.43048,0.8579216,750.5483,258.9506,0.9330544,720.3685,351.44852,0.70513815,753.8081,361.18707,0.7797549,737.2427,378.00412,0.8725912
561,736.72955,215.3878,0.85907483,736.93005,234.184,0.8362282,726.757,231.45128,0.75320274,746.89355,234.51114,0.8093572,736.9812,298.0671,0.982073,717.6621,247.50273,0.82441235,749.8162,255.6977,0.9440367,717.8372,343.71713,0.8070366,756.0952,346.84283,0.5808339,737.44,373.74695,0.80953485
562,738.26056,211.12415,0.947127,738.0345,232.55438,0.8735207,727.8677,229.89748,0.8576768,747.9051,233.31969,0.8191516,736.02075,294.98758,0.9157269,720.2082,249.2545,0.76427567,750.0752,254.31029,0.9281178,717.6313,336.73404,0.76183605,760.66736,326.93677,0.6868063,737.2441,369.77014,0.79104024
563,739.9751,205.21454,0.9561383,738.72955,227.3523,0.9695218,727.9655,226.5015,0.9431852,748.1403,229.87921,0.90992117,734.523,290.4278,0.9411722,721.52234,246.58801,0.7951362,749.11536,250.48473,0.78837806,716.18445,328.5218,0.67670715,759.6504,304.90643,0.749455,739.05225,367.27783,0.9681068
564,740.3966,202.98685,0.9660194,737.513,224.75568,0.93889886,727.5636,221.53171,0.88649845,747.63385,224.89523,0.88168305,736.0316,288.08456,0.9964309,721.9259,243.0619,0.8631334,750.6091,245.88516,0.8720546,716.2572,321.86066,0.7253868,760.69104,299.6146,0.63959605,741.637,360.88916,0.9375948
565,738.041,196.23372,0.9592283,739.2632,218.66205,0.89086694,728.8428,216.2601,0.8016581,748.99866,218.74452,0.80627704,736.00934,282.19757,0.9809251,721.1236,236.58704,0.83403045,751.9147,240.208,0.8526792,718.2183,319.8551,0.7852404,761.3628,297.92734,0.64423597,744.78394,355.23386,0.8800229
566,736.36743,190.5469,0.9335964,739.16895,213.98499,0.9694714,729.3192,212.36517,0.906236,749.956,213.37804,0.8863159,736.757,277.53348,0.9125621,722.02454,233.12674,0.8612382,755.3832,235.69112,0.90513504,719.02747,318.4724,0.7869856,762.82825,296.98007,0.65803397,746.0829,351.9,0.8662911
567,735.94116,188.33453,0.949724,739.3874,210.48334,1.0,729.12787,208.15842,0.8691202,749.89496,209.1191,0.88244945,737.9882,273.42392,0.9522054,722.6705,228.53484,0.94122404,756.03217,229.74144,0.9619945,718.44946,312.38046,0.776565,763.11346,294.80356,0.62262124,747.9427,348.1365,0.9332892
568,733.5537,183.65897,0.95262617,738.49963,206.0681,0.99860114,728.6243,204.48456,0.9196044,749.2322,204.25858,0.91893554,737.81024,269.82407,0.9817204,722.8772,226.43802,0.93782544,755.43317,222.8517,0.95934546,719.4565,313.9328,0.7779339,764.67096,295.03265,0.724223,748.76855,344.43967,0.8962819
569,730.8795,182.28304,0.9833786,738.36176,202.31747,0.9825687,728.4425,200.78844,0.89579904,748.3471,199.55423,0.93450344,738.3364,266.76678,0.93499696,723.61237,222.65416,0.8338838,754.85223,215.22337,0.90885115,719.75006,314.6808,0.7757643,765.1577,294.77545,0.68974155,748.81244,343.08716,0.8748605
570,729.71436,180.28778,0.90370584,737.648,196.80107,1.0,728.2269,195.93146,0.8693287,747.61017,193.55121,1.0,738.0454,263.85193,0.89086837,722.2126,219.4041,0.8247624,754.551,212.5984,0.9692037,721.67957,316.71338,0.7518637,765.57245,292.66922,0.6241722,748.80133,341.7488,0.846345
571,726.29474,178.98349,0.93831724,737.5495,193.7561,1.0,727.88153,194.05254,0.9406943,746.58746,191.40767,0.9981982,739.61444,262.49765,0.8011868,723.4673,216.41951,0.84887004,753.77405,209.07298,0.9045529,721.61633,317.9292,0.7969677,765.3844,294.71008,0.57310987,748.4853,339.62332,0.8317484
572,722.3292,175.72108,0.8152988,735.58466,191.24463,0.954529,725.8989,192.40048,1.0,746.1511,189.39407,0.972284,741.30426,262.30768,0.81092656,722.77246,217.54932,0.8465279,753.3765,206.60953,0.8746543,722.847,317.27286,0.811385,766.01794,293.51605,0.5687605,748.6099,337.60925,0.83611935
573,720.8508,175.17445,0.8386489,735.82745,189.62804,0.88292694,726.46893,190.41306,0.8935159,745.98535,186.67603,0.95093024,742.4995,258.76288,0.8064268,721.68024,216.75696,0.8186782,753.45166,206.15686,0.9152759,724.373,314.40744,0.8556991,767.2235,291.4775,0.5059569,750.2839,333.7046,0.85921735
574,723.2561,171.0581,0.9005611,734.6228,187.68835,0.9651682,725.3482,190.60233,0.9479309,745.4215,186.4633,1.0,743.0633,255.51213,0.9401395,720.6279,217.1086,0.79128665,752.82434,206.19351,0.9494376,721.4191,293.00644,0.9111495,765.35315,287.11725,0.48759377,749.6346,329.35236,0.91980207
575,725.1686,166.31458,0.97943735,734.6436,184.5072,0.9849759,725.0749,190.32576,0.9869238,745.3222,186.44528,0.9915382,742.3182,251.90724,1.0,722.6585,212.82944,0.8412107,752.3189,204.78058,0.92116463,721.8029,282.42932,0.882263,765.30383,280.8744,0.5153221,748.2288,325.53064,0.8886729
576,726.4982,162.3902,0.93625677,736.48096,183.63687,0.9240189,726.1992,189.15445,0.979969,746.4528,185.08032,0.92674273,741.10187,246.648,0.89057755,723.0633,204.89545,0.7982183,752.2954,203.28069,0.81378275,718.06433,267.14886,0.73766994,766.3622,262.17075,0.48222628,746.631,323.813,0.90939003
577,731.3703,160.7016,0.9309926,738.49866,183.25012,0.9547356,728.97943,185.51028,0.93678594,748.7554,185.55505,0.88391376,740.0661,246.57692,0.8696943,722.36993,204.36,0.84821457,752.9464,203.62077,0.92317283,719.701,269.82834,0.6715181,762.73315,270.6306,0.42808816,743.66907,320.92706,0.87134415
578,740.8528,159.51375,0.9716343,740.6599,184.03487,0.9518783,730.48,186.3939,0.89373636,748.3771,189.55417,0.90894705,738.5351,247.49208,0.89730793,722.5215,206.79587,0.9400547,752.3987,207.15353,0.91001797,717.61865,270.532,0.7650085,759.79877,272.04633,0.49678257,741.21313,318.93192,0.91571945
579,744.9844,157.34573,0.8684715,743.7469,182.63254,0.98972076,732.56757,187.86005,0.97647053,750.75464,191.93541,0.9634158,738.6469,248.12604,0.9337619,722.0245,208.05423,0.8998566,753.7669,209.14314,0.93608046,717.3936,270.10178,0.70294863,759.35846,274.35815,0.5576539,739.81915,316.24463,0.8395933
580,746.2016,156.42805,0.81188184,745.8293,181.67398,0.9415928,734.5192,187.87526,0.9016095,752.5479,191.58842,0.95151263,738.32214,247.94293,0.9200875,722.3818,205.86172,0.89168835,754.51624,208.6303,0.909236,717.1722,270.48087,0.677355,758.1795,272.93076,0.63763887,738.7953,318.87982,0.81273496
581,748.4036,156.89664,0.8521138,746.802,182.94736,0.88024694,734.2355,188.84406,0.8370825,753.6633,193.70589,0.98443186,737.9596,247.07451,0.89143497,723.5128,204.66612,0.8733858,756.2956,208.5251,0.9175527,717.7162,274.1993,0.7937656,759.00397,273.2063,0.600257,738.628,318.7043,0.7790681
582,751.60004,157.86552,0.8939553,747.0615,183.93065,0.8762905,735.0522,190.90274,0.7986851,753.66797,197.6754,0.98923755,738.4132,249.07527,0.91837555,724.589,205.95752,0.88562155,755.2109,209.85777,0.89694285,718.9635,274.42526,0.834837,758.378,273.06305,0.7178393,738.7243,320.27335,0.79418224
583,753.7665,158.24411,0.9631715,747.49945,185.83005,0.8302142,735.1604,192.18343,0.8843979,753.9574,199.93973,0.92412955,738.15906,249.39171,0.9113985,724.5745,203.67334,0.8387025,756.2628,209.813,0.84704447,717.62103,271.4839,0.7674039,759.4748,272.985,0.64241564,738.678,318.66412,0.74384916
584,753.9588,158.02446,0.9669485,747.83453,186.16133,0.84454465,735.2525,193.31369,0.8865732,755.1502,200.21407,0.92088246,737.8917,249.89447,0.91035515,726.1036,206.25534,0.8227925,757.31067,209.46288,0.81830704,718.6717,275.6052,0.8117098,758.58014,273.4486,0.7065376,738.52515,317.808,0.7493986
585,755.7135,158.8392,0.95998853,748.8279,186.99419,0.8270401,735.903,193.36777,0.9466058,755.6153,200.63272,0.90944916,737.44904,249.93433,0.8917542,726.0162,204.31209,0.8658771,758.14276,210.89636,0.84343815,716.33435,268.59595,0.7582515,758.5823,273.96393,0.72173923,738.2965,317.64276,0.72802055
586,755.9929,161.86339,0.9591702,750.073,189.58766,0.83056843,735.7993,195.38455,0.96509486,757.07684,203.60582,0.9285548,737.85535,251.04984,0.8870142,725.8842,204.75589,0.86384934,759.5076,212.00432,0.81859463,715.8842,269.8179,0.7847915,757.83795,276.12134,0.7630419,738.5061,319.27158,0.69195276
587,756.7399,164.40091,0.996415,749.511,193.15329,0.8844921,734.32184,197.25903,0.996865,755.58746,205.35735,0.98294485,739.6153,254.06276,0.91789013,727.2241,209.58423,0.8280113,759.967,211.75302,0.74753,718.92145,276.09348,0.92482144,757.6464,277.8339,0.758723,737.6308,321.3402,0.78106755
588,757.15985,165.88391,1.0,748.716,195.46735,0.8907141,733.61035,198.58136,0.945785,755.1268,206.9342,0.9909986,738.72253,253.6623,0.881723,726.92084,208.65573,0.787371,760.60785,211.55176,0.69143814,717.52344,275.52267,0.92078304,757.8133,275.30676,0.7341407,737.707,321.36472,0.78396356
589,755.90906,170.60953,0.9655168,747.04626,198.51352,0.904829,733.64197,200.49017,0.87057763,755.1821,210.73813,0.96552,738.1405,255.7595,0.88408536,727.055,211.67049,0.7398352,761.08246,215.23645,0.67099607,717.3344,273.75397,0.8584687,757.186,276.79175,0.77020216,737.4413,321.64145,0.7511102
590,752.58594,175.32822,0.8666055,745.24225,204.04013,0.8870384,733.4734,207.83437,0.90583664,754.0151,215.24295,0.956002,737.877,257.95746,0.8923321,727.7492,209.47215,0.768068,760.2017,212.55705,0.6656389,717.152,273.69693,0.88548034,757.81573,277.24084,0.78576547,735.9874,322.58347,0.8202641
591,751.7407,182.03214,0.9040642,744.8494,207.2973,0.8699228,733.1208,210.97473,0.94186884,755.25116,216.26904,0.9737759,738.268,261.65076,0.89930016,727.1004,218.92381,0.7170018,760.5572,222.42844,0.7008448,718.114,277.2752,0.9603397,758.44775,280.28796,0.6945913,735.3287,324.4611,0.84814775
592,752.7414,186.40909,0.8883871,744.3839,211.7108,0.934982,732.713,214.81465,0.9164407,753.83954,221.11595,1.0,739.54663,265.85437,0.9690754,728.3126,208.53418,0.711901,760.7154,229.13258,0.64647174,718.65094,265.0657,0.83948344,758.80426,279.87167,0.7401031,736.44916,325.71817,0.8962915
593,755.0071,187.13455,1.0,748.9713,212.37976,0.82184887,735.68805,218.85968,0.7802225,755.6839,224.75339,0.97750264,739.3387,266.40485,0.9615266,732.34875,208.11398,0.5344586,762.04333,233.4183,0.7153066,717.01935,265.14023,0.76686466,759.89465,280.1579,0.7199843,736.7728,326.2184,0.86718535
594,757.08466,186.34616,1.0,749.3195,213.61371,0.8376956,736.1914,216.45158,0.82348865,755.3143,226.6833,0.9794234,738.6606,264.84302,0.9379701,728.31366,211.9608,0.7443562,761.59247,233.01721,0.7706675,717.624,266.54575,0.80773324,760.1404,279.6404,0.69402266,736.9765,325.60724,0.8460878
595,760.43207,184.15765,0.99037546,750.33124,211.37672,0.88050014,736.5425,214.45534,0.9243812,755.6418,224.70483,1.0,739.2247,263.78952,0.9237887,727.65265,217.4755,0.7169959,760.923,232.83798,0.7146506,717.9336,269.6855,0.78999794,761.9566,278.77972,0.6793099,736.7724,326.64105,0.82478267
596,762.31696,181.6995,1.0,751.3136,208.05817,0.9176582,737.03864,212.51028,1.0,756.78186,221.77135,1.0,739.91846,263.78632,0.92329454,727.7054,215.21086,0.71641237,761.2858,232.5964,0.7777854,718.7216,264.0235,0.82097477,760.4368,280.63818,0.7363763,736.9478,327.08215,0.8311816
597,763.10815,178.27068,0.97791016,750.7125,205.87735,0.8563389,736.26294,211.28542,1.0,756.7296,220.24986,1.0,740.56647,263.2888,0.91542643,727.7391,215.15283,0.67936486,761.7865,227.82472,0.7557771,719.0857,263.91498,0.83699125,761.0872,280.6048,0.7381694,737.89465,325.4706,0.8535204
598,760.0999,175.9175,0.94190544,751.2408,205.10283,0.8169976,737.3881,210.99512,0.981017,757.94653,219.51967,0.9879826,740.2971,262.42355,0.921545,728.24554,215.078,0.7177607,762.2961,230.7376,0.72806704,719.38226,266.69235,0.85656583,760.4372,281.10504,0.7521597,737.19214,325.3798,0.83333206
599,757.64825,175.52791,0.9525663,750.6372,204.44276,0.81404465,737.1302,210.44635,0.98879176,758.0978,218.89133,0.9694287,739.77795,261.1662,0.9237444,728.1041,215.0879,0.7592389,761.904,229.9851,0.72969604,718.833,267.8209,0.829532,762.02704,278.7791,0.7231621,737.2996,326.11176,0.8296658
600,757.2341,174.74623,0.96101516,749.1387,202.79547,0.8570339,737.1536,209.10176,0.9915012,758.06915,217.56433,0.9528129,740.30066,262.0385,0.92011577,727.82635,215.68503,0.74120396,760.73773,230.15945,0.7863208,718.8255,267.29495,0.8738643,761.1618,280.43735,0.77313423,738.0178,326.82294,0.8499274
601,756.797,173.72086,0.94693905,748.56024,200.1449,0.8693426,735.50024,207.78976,0.958908,755.81445,214.88034,0.94197994,739.5313,260.38992,0.9243494,727.33044,215.95752,0.7209073,760.0161,226.07645,0.80698204,719.1157,274.6445,0.7297482,761.975,278.65735,0.68855417,738.7223,326.96658,0.82541996
602,756.31573,176.89386,0.933255,748.6621,199.92899,0.9198029,736.82153,205.47469,0.96129566,755.2593,213.57469,0.9820196,739.2429,258.35474,0.9385888,726.55914,215.80032,0.8004412,759.5653,226.65746,0.89481044,718.4033,267.4356,0.82101613,761.32635,276.0545,0.7625474,739.4737,325.53418,0.89961
603,758.13806,184.31377,0.8807988,748.69794,201.91353,0.91853416,738.216,202.03116,0.93073475,755.6667,209.61235,0.99636376,738.80304,256.42816,0.941715,726.9725,215.60501,0.9089832,760.0225,225.44458,0.96889997,719.64264,279.68036,0.7509331,762.0746,278.55545,0.72028387,740.1778,325.5957,0.92075384
