scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
367,580.7361,358.86508,1.0,586.6872,375.13123,0.895434,575.2706,379.5149,0.93334574,596.8477,376.18063,0.9814993,608.7004,432.839,0.8220025,571.92,399.2468,0.9766899,606.4353,391.06976,1.0,597.5958,466.28177,0.9043829,642.79816,434.17776,0.9865017,662.0373,469.8324,0.93560433
368,581.0384,358.00497,1.0,585.26135,376.40973,0.87225586,574.47107,378.3256,0.8737298,596.23724,375.75156,0.9662981,607.91876,431.9147,0.8402007,571.53625,399.2522,0.95820636,605.4294,390.1637,1.0,597.2351,466.159,0.90679395,642.9318,434.85,0.9772725,662.1265,469.83627,0.9335439
369,579.88947,355.7822,0.9866965,585.085,373.72418,0.94885564,574.32794,377.19412,0.9037215,596.1107,374.20648,1.0,608.05304,430.39114,0.8240432,571.2988,398.11713,0.9717345,605.05786,388.83102,1.0,597.28546,465.98883,0.9214582,642.7766,433.90503,0.9757774,661.92255,469.85898,0.92929924
370,578.5497,353.91086,0.9568523,585.1573,371.60248,0.9690817,574.1595,376.37732,0.88506573,596.20795,372.47833,1.0,608.0582,430.0672,0.84416974,572.10474,397.63715,0.96937233,605.0769,387.1644,1.0,597.3506,465.50446,0.9282265,641.9935,433.20993,0.93934476,661.6384,469.7689,0.9229333
371,578.0661,352.8124,0.94014436,584.52576,370.77054,0.95471865,573.3293,375.57547,0.854327,594.86316,370.71475,0.9976426,607.8102,428.93674,0.84188837,571.8002,395.85287,0.9747328,603.8354,385.55237,1.0,597.4701,464.95944,0.9593319,642.62195,432.80273,0.9394694,661.6246,469.69257,0.94121367
372,579.3143,351.04663,0.91154146,583.293,368.2052,0.9734933,572.508,373.8569,0.96207505,594.43854,369.78458,0.95095074,607.11115,427.63132,0.8593317,571.3601,394.4183,0.96050674,602.9697,384.71375,1.0,597.52026,464.81775,0.9693848,642.54913,433.31403,0.9469912,661.19226,469.2135,0.9360862
373,579.9438,349.36246,0.96061695,583.4257,367.49167,0.99308497,572.6627,373.61978,0.9518849,594.4867,369.87686,0.9713375,607.1331,427.46747,0.89191866,572.3385,394.87228,0.9557626,603.77106,386.51416,1.0,597.54364,465.16907,0.971796,641.5035,432.81955,0.91006005,661.15125,469.24472,0.9418371
374,580.4543,348.93732,0.97568977,583.9078,366.9657,0.98462915,573.2444,373.00467,0.92486006,594.7246,369.41385,0.9692463,606.6305,426.19568,0.9047688,572.338,393.52045,0.9377727,603.7558,385.90854,1.0,597.311,464.60962,0.9695849,641.1913,431.73682,0.89786005,660.64526,469.18213,0.94673103
375,581.2062,347.47977,0.95872664,584.1311,366.13434,0.9887344,573.292,372.95386,0.9045294,595.1126,369.4475,0.9611549,606.98395,426.54987,0.9065201,572.46173,393.18808,0.9263614,603.9892,385.84543,1.0,597.54266,465.10785,0.99283874,640.9752,431.71954,0.90802777,660.7904,469.2199,0.9277302
376,581.29926,346.95007,0.9520185,584.3715,365.68454,1.0,572.93665,372.955,0.9814815,595.362,369.65558,0.9607809,606.73706,426.39612,0.9190208,572.5881,394.28577,0.94169945,604.5462,386.32742,1.0,597.54626,465.18442,1.0,641.1975,432.17255,0.92814004,659.8725,468.9373,0.94686186
377,581.2402,348.19318,0.9470489,584.6927,366.48227,0.9786126,573.40454,373.28772,0.939858,595.6413,369.6019,0.9616522,606.77545,426.4929,0.9126218,572.96106,394.04303,0.9536678,604.81213,386.4589,1.0,597.46735,464.9854,0.9829927,641.68427,432.19186,0.92837274,659.95544,469.09445,0.93921554
378,581.029,350.4903,0.9508766,584.71295,367.63092,0.9424884,573.5905,372.88052,0.923104,595.6739,369.65195,0.9837697,606.65765,426.15894,0.90660286,572.8735,393.6653,0.9369952,604.6618,386.68307,1.0,597.5105,464.8942,1.0,642.16565,432.51904,0.93881977,659.3222,468.83582,0.9396342
379,579.8492,349.9445,0.95167035,584.02264,367.26166,1.0,572.85315,372.80804,0.9864908,595.4223,368.61325,0.9865226,606.5064,426.29843,0.92661285,572.43756,393.93277,0.9558452,604.7392,385.48068,1.0,597.166,464.42596,0.95832205,641.68555,432.1835,0.94541323,659.8756,468.84036,0.9247491
380,578.7343,348.39328,0.935987,583.5611,366.22092,1.0,572.22943,372.99768,0.9962742,595.45154,367.90396,1.0,606.4663,426.12857,0.92795616,571.9208,394.3929,0.9655178,604.1904,385.56415,1.0,597.36414,464.67426,0.9700915,641.8773,432.14105,0.9102497,660.1314,468.7422,0.94710374
381,577.88885,347.48148,0.9483006,583.68774,366.0272,1.0,572.48395,373.86838,0.9977695,595.18005,368.15976,1.0,606.66907,426.33908,0.91641104,572.70624,394.37424,0.95876867,604.0909,385.43982,1.0,597.23517,464.42743,0.9584474,641.9401,432.0653,0.9234364,660.23816,468.748,0.94247264
382,577.021,345.87408,0.8797927,582.39667,364.1926,1.0,571.59314,372.46994,0.9601091,594.62476,366.15512,1.0,606.42847,425.39148,0.9335498,571.51,392.92206,0.9561811,602.53436,383.8636,1.0,596.7151,464.01587,0.9215372,642.4114,431.68396,0.94186485,659.25854,468.63208,0.95371896
383,576.89746,344.87692,0.90178084,581.9665,363.22705,1.0,570.9521,371.8424,0.96664804,594.2904,365.10858,1.0,606.28314,424.89822,0.93749964,571.2971,393.2416,0.975191,602.0709,381.62885,1.0,596.4827,463.4952,0.89044666,641.9733,432.15054,0.94087976,659.43494,468.45956,0.95163167
384,576.1688,343.66647,0.9063011,581.3585,362.4626,1.0,570.62494,371.41507,0.9552701,593.75385,364.58832,1.0,605.2341,423.69272,0.9313879,570.88855,392.54117,0.97614783,601.64777,379.933,1.0,597.18805,464.10275,0.98978126,641.17334,431.25687,0.92493343,659.6067,468.28464,0.95614237
385,574.4282,342.60126,0.89427805,581.5125,361.35178,1.0,570.91364,369.70605,0.91923463,593.74347,364.07635,1.0,605.0982,422.82626,0.90675783,570.61945,390.9362,0.99467367,601.0149,379.60345,1.0,596.75806,463.75497,0.96998316,641.55817,431.42606,0.9412451,658.5714,468.09802,0.94073594
386,572.4598,340.50458,0.89216864,579.86597,359.77457,1.0,569.802,368.85446,0.9308735,592.62726,363.5956,0.98659396,604.9703,422.46786,0.8969192,570.53595,390.12668,0.98822075,601.7509,378.97733,1.0,596.83594,463.87027,0.96446764,641.01715,430.7351,0.95689934,658.29767,468.0487,0.9362851
387,573.1736,339.25775,0.86533684,578.57904,359.03833,1.0,568.60706,369.02542,0.95658547,591.49164,363.47958,0.9877442,605.11584,422.4252,0.9033769,570.29504,390.65076,0.9612563,600.82495,378.39346,1.0,597.059,464.26227,0.96457416,641.12085,430.51657,0.97686285,658.06726,467.79114,0.9472555
388,572.9131,337.9152,0.8379128,577.57086,358.86807,1.0,568.3969,367.80142,0.92415184,590.4866,361.8337,0.97411364,604.99255,421.9329,0.87908113,570.0247,389.67773,0.95592374,600.4733,376.52066,1.0,596.91876,464.07275,0.93617606,642.0175,430.68896,0.97503495,657.97705,467.57117,0.94581366
389,572.914,336.73862,0.82502615,578.01294,358.04047,1.0,569.0386,367.84616,0.9111782,591.3705,361.7027,0.96460533,603.23364,420.21054,0.89221704,569.9412,388.7585,0.98639363,601.19037,377.2455,1.0,596.7854,463.9026,0.94336206,641.3625,431.05002,0.9647832,657.55743,467.4883,0.9269016
390,574.8727,335.26703,0.8436055,577.8755,355.74475,1.0,568.06384,365.82025,0.95453006,591.1514,361.46112,0.9062379,602.8296,419.3511,0.88684964,568.93097,387.11545,0.9542576,600.1959,376.41666,1.0,596.8378,464.3078,0.9437483,641.3424,430.65985,0.9533754,656.5248,467.51917,0.90228635
391,574.94324,333.52393,0.8577429,578.23315,354.4204,1.0,567.84735,364.87622,0.9755539,591.77167,361.08722,0.911007,602.55176,419.49704,0.8834327,568.3004,387.6492,0.9460513,600.20233,375.9715,1.0,596.7706,464.4747,0.89258593,641.2196,430.54938,0.9783019,655.84875,467.24966,0.89779896
392,574.723,332.2684,0.8662637,577.8596,353.2779,1.0,567.8324,363.5151,0.9732552,590.6662,359.14365,0.9368977,601.91174,417.67715,0.8654433,568.98846,385.82672,0.95541924,600.3574,375.34952,1.0,597.1898,465.16827,0.90434027,641.5725,431.205,0.9625679,654.5977,466.87784,0.8815582
393,573.8181,330.63278,0.8836788,577.6581,351.7668,1.0,567.78595,362.47806,0.95885736,590.8342,357.8377,0.94847465,601.38684,416.579,0.8572698,568.7882,384.84363,0.95377713,600.05664,373.94855,1.0,597.35516,465.19986,0.9050875,641.7839,430.96957,0.94634604,654.31775,466.88837,0.8840849
394,573.75195,329.3388,0.92048645,577.9849,350.5366,1.0,568.81256,361.31058,0.9461626,590.9521,356.99887,0.95931923,601.0655,415.85812,0.8492954,568.635,383.3023,0.94801736,599.51605,373.0811,1.0,597.8712,465.63776,0.9161956,641.44763,430.45648,0.9459276,653.36597,466.73016,0.91661084
395,573.7608,327.3068,0.9531932,577.9863,348.9927,1.0,568.8825,359.99216,1.0,591.048,355.06696,0.93061453,599.6311,414.35602,0.8319788,568.5746,382.0864,0.8973527,599.4841,371.89966,1.0,597.8894,465.29593,0.9142557,641.33203,430.89505,0.9472196,652.92737,466.7142,0.9207722
396,573.6902,326.5463,0.93224996,578.05426,348.4893,1.0,568.75366,358.25452,0.99671036,590.8382,352.9414,0.90864545,599.7381,414.073,0.85509974,569.50214,383.49734,0.8760371,600.41113,370.88,1.0,598.0595,465.27075,0.9363127,640.87006,430.56958,0.9570585,652.6722,466.47153,0.9310577
397,573.7038,326.26614,0.925053,578.1271,347.57114,1.0,568.69196,358.07053,1.0,591.0288,352.57306,0.9447388,598.95105,411.59863,0.87159264,569.66626,383.23123,0.88706124,599.9369,370.20114,1.0,598.48883,465.49927,0.93989503,640.9942,431.08734,0.93123114,652.1535,466.3695,0.941748
398,574.5445,326.11572,0.91297734,577.8679,347.6994,1.0,567.94727,357.14594,1.0,590.41895,352.28094,0.94313693,598.5442,411.3589,0.84861267,568.69116,383.78775,0.87752634,599.6646,369.95486,1.0,599.49304,465.6123,0.9312615,640.1896,430.03757,0.94395113,651.1814,466.4512,0.95280313
399,575.2098,324.75928,0.8879794,578.03534,347.45837,1.0,567.66565,355.72202,0.9781654,590.10376,351.42548,0.9316287,599.3772,412.4213,0.85513914,568.0893,382.1191,0.8655796,599.8078,369.85327,1.0,599.21783,465.5499,0.9132904,639.25903,429.98358,0.92370856,650.9435,466.46664,0.9404663
400,575.66956,323.5212,0.8927681,578.3961,345.40692,1.0,567.5814,353.84796,1.0,590.25714,349.5805,0.9722018,598.3881,411.43204,0.87929577,568.02106,379.75095,0.90502805,599.60913,368.60336,1.0,598.4253,465.6298,0.9356847,638.58185,429.07272,0.9302349,648.53,466.3539,0.9645099
401,574.85406,322.46597,0.87254953,578.29,344.18988,1.0,567.5159,352.27725,0.9592879,590.087,348.69077,0.98261935,597.5475,409.89734,0.89720446,565.52454,380.52286,0.87753755,599.40936,368.48672,1.0,598.9253,465.4066,0.8900562,638.0601,429.03183,0.8903277,646.9623,465.798,0.90090483
402,572.0473,323.1256,0.91333276,577.6726,343.77835,0.9801305,568.2125,351.41052,0.9111749,589.59406,347.93106,0.99190277,595.749,408.46585,0.8870391,564.14874,375.28152,0.92848295,598.6323,366.33527,1.0,599.5364,465.49393,0.8743607,638.3076,427.77722,0.92458576,646.3837,465.36243,0.9336214
403,569.4883,323.04578,0.88672626,576.4475,342.9681,0.943886,567.08716,351.12494,0.9297667,589.0196,347.01495,0.96993804,595.9319,407.86096,0.8578365,565.2645,372.24005,0.9335062,597.87537,364.85626,1.0,599.7404,465.06558,0.84426063,637.65906,425.50513,0.94334984,644.1318,463.31876,0.8834803
404,568.40436,322.1359,0.8956784,574.71967,342.72986,0.9279903,565.68536,350.87207,0.9511123,587.9573,346.24576,0.94368726,595.8862,407.2733,0.87068844,565.8057,371.25293,0.922017,596.8455,362.80127,1.0,599.99615,464.2906,0.8110548,635.3663,422.39316,0.8813348,643.6429,460.59308,0.9427876
405,569.05457,319.62177,0.83935463,574.8849,338.794,0.98326725,564.7017,347.5962,0.95879525,587.22064,344.18552,0.97005826,593.8379,404.05612,0.84530497,563.8882,367.5365,0.8887641,596.00696,361.91196,1.0,601.9525,462.8658,0.73405975,631.58997,417.66565,0.71801555,642.97015,457.41397,0.90772045
406,567.0833,315.44086,0.8788086,573.66736,335.70404,1.0,564.026,344.9355,1.0,585.49347,340.3334,0.96743387,592.0724,400.2353,0.8500203,564.61,365.26816,0.85615045,595.4984,359.57126,1.0,599.8225,462.6882,0.72133297,623.833,403.22818,0.41610324,642.4624,453.2778,0.91635895
407,567.64276,314.23358,0.8469583,572.2809,334.4701,1.0,562.64825,342.61502,1.0,583.657,338.1459,0.94716007,593.06525,396.82065,0.8921468,563.7331,362.7128,0.83455986,594.07794,356.07727,1.0,599.3069,461.1052,0.527583,627.5903,406.4891,0.4810877,642.3998,449.76074,0.88524944
408,567.966,312.9345,0.8465304,571.01526,332.24936,1.0,561.5146,339.74136,1.0,582.3716,335.2263,0.9633203,592.82806,394.3066,0.9073722,562.6273,361.42407,0.8978825,592.9704,353.79376,1.0,600.484,459.44272,0.2621357,629.6611,408.27347,0.50230265,641.74243,448.2321,0.8000238
409,568.2834,312.6112,0.824011,570.9268,331.4938,1.0,561.4921,339.83804,1.0,582.6752,334.89175,0.9438469,592.1136,394.2309,0.8537212,563.2908,361.74304,0.91460496,595.5835,354.5887,1.0,599.6777,458.70303,0.24623753,629.8525,407.635,0.50299346,641.1807,447.81766,0.7693882
410,568.336,315.78528,0.8474133,571.54083,333.47754,0.9602874,562.3095,338.84412,1.0,582.194,333.7595,0.95536524,592.3784,392.8293,0.85982794,563.2272,360.40518,0.9101865,596.3625,352.2526,0.9961082,598.53394,458.2307,0.3062939,630.6727,407.92114,0.505538,640.2941,446.9955,0.7425339
411,569.028,316.3704,0.85217386,572.116,333.64575,0.96645296,562.3947,338.3747,1.0,582.61426,332.9378,0.9672554,592.87897,393.71292,0.89583033,562.94183,359.0684,0.9009872,598.32104,351.20706,0.94421804,599.136,459.67764,0.5101196,631.1672,407.76874,0.52754796,640.1201,445.68497,0.74355733
412,569.3361,314.7485,0.8804906,573.2009,332.0677,1.0,563.4661,336.89514,1.0,582.8923,331.19208,0.97130924,592.7262,391.5059,0.8453044,563.78094,357.227,0.9216954,599.48785,346.08353,0.9543254,599.3289,459.5366,0.5842957,632.66595,409.84964,0.5229521,641.59,445.99182,0.79478073
413,570.64996,312.5787,0.79699373,572.5967,328.95673,1.0,563.11,335.9472,1.0,583.0194,330.1911,0.94119996,594.037,389.3957,0.83370155,564.017,356.56552,0.96102864,599.65344,345.30838,0.9626882,599.2493,459.30142,0.6046575,632.10876,408.20398,0.54787666,640.527,444.99115,0.8124541
414,568.0352,310.83582,0.864318,572.7768,326.9478,1.0,563.2283,334.1449,1.0,582.98553,328.02887,0.93770254,594.15063,387.00198,0.83068603,563.10046,353.68057,0.9764897,598.0363,341.71338,1.0,597.99945,459.21747,0.6630338,633.22687,409.4941,0.53052187,639.7231,443.59103,0.8396983
415,565.58185,310.7428,0.9344065,572.51996,328.6828,1.0,563.01794,333.271,1.0,582.65857,326.16266,0.9770015,595.50073,386.0001,0.87766623,562.45306,352.02264,0.9588036,595.9052,337.86636,1.0,599.27924,454.94885,0.62616634,633.6545,408.6063,0.53928316,638.5112,443.3569,0.8473379
416,563.30975,309.9818,0.9428469,571.9916,327.0549,1.0,562.63184,332.6559,1.0,581.77783,323.97745,1.0,596.16223,387.70474,0.9462876,562.9826,352.64407,0.92511225,594.99133,336.0888,1.0,590.7655,438.52942,0.7169282,632.372,408.55542,0.6447222,635.1953,440.75543,0.8715939
417,561.7178,308.14462,0.94721407,571.2024,325.9072,1.0,561.94904,332.41238,1.0,581.54926,323.7283,0.97638077,596.6341,385.15567,0.97909874,562.8472,353.00537,0.95049185,595.0063,336.38208,1.0,583.85394,425.36316,0.82682127,631.8917,403.2438,0.65354407,633.7213,439.7442,0.90929747
418,559.8975,307.81027,0.8881766,569.96075,324.91785,1.0,560.4732,330.47144,1.0,579.21747,321.35342,0.9942346,595.66376,384.09827,0.92205936,562.5269,350.73843,0.87842953,593.63275,334.45676,1.0,575.6254,407.69815,0.91012496,630.80725,397.5001,0.80900276,632.95184,439.68625,0.90331674
419,558.0001,307.4905,0.8400932,569.2178,323.8146,0.9864042,559.93475,329.4043,0.98452896,578.7275,318.53964,0.9632819,594.9652,383.66406,0.86832434,562.76874,350.0902,0.76625544,593.7171,333.4359,1.0,572.98627,395.31522,0.6027953,629.0463,395.78122,0.91716766,630.07477,438.85376,0.99346995
420,555.66895,306.08316,0.82745415,568.3537,321.40286,0.9834807,559.1793,327.54376,0.9817114,578.3978,316.2692,1.0,592.19073,381.58655,0.89402884,562.28534,348.04764,0.82442105,592.0772,332.31082,0.9784861,571.9895,395.54343,0.67114174,627.1391,395.70547,0.9258195,627.5829,439.08572,0.94000494
421,556.12366,304.221,0.7825994,566.349,320.8028,1.0,558.0881,328.84763,1.0,577.74774,316.9991,1.0,590.72,379.97125,0.8949514,561.2885,347.99728,0.85484666,591.5364,331.909,0.98254776,573.7008,400.5544,0.70436543,625.3983,393.26422,0.9180635,625.7848,440.126,0.901763
422,556.6157,300.80283,0.8239886,565.3635,317.90042,1.0,557.2453,328.16107,1.0,577.7742,316.4504,1.0,590.0433,379.3874,0.9258896,561.8623,347.76923,0.83149153,591.1762,332.31805,0.95496464,573.49976,400.41293,0.7569666,625.9227,393.4394,0.9390909,624.89954,439.16702,0.88905764
423,556.8496,298.33777,0.81245416,564.826,315.9732,1.0,556.67816,325.8454,1.0,578.1111,315.68228,0.9610942,589.30884,378.0187,0.9020268,560.6832,345.08203,0.8799793,592.0342,330.76883,0.9465937,572.90375,399.52692,0.7518191,625.70795,394.64746,0.9372167,623.69165,438.83014,0.8860898
424,557.70654,294.68,0.8481296,565.4019,313.1561,1.0,556.5397,323.0365,1.0,578.0291,313.6599,0.9541053,589.2287,376.78995,0.89359707,560.485,343.86047,0.9005217,591.79474,329.5054,0.95694566,572.5375,398.99908,0.7783559,624.9318,393.1771,0.9088628,622.88,438.06335,0.9009422
425,559.18994,290.71402,0.77308464,564.61334,310.00708,1.0,555.2319,320.85583,1.0,575.98486,312.04648,0.9441349,591.0505,377.77893,0.93406886,559.36005,348.4046,0.81550896,594.19073,332.21375,0.927785,580.2999,414.00153,0.70542216,625.28455,394.75595,0.8229739,622.9939,437.77023,0.8386787
426,563.7204,288.5857,0.86539245,565.98804,308.83466,1.0,556.04376,318.31232,0.99981856,576.66736,311.2051,0.9587396,587.914,372.92947,0.9625447,558.276,341.40146,0.9468244,590.3408,328.04898,1.0,572.2677,401.32407,0.77177423,623.68634,391.64273,0.91514325,621.7919,436.869,0.9539089
427,566.95953,287.7773,0.83253145,568.1866,307.23785,0.9980577,557.47125,315.35214,1.0,577.6417,310.21884,0.9209533,587.4595,372.00955,0.9598275,557.5553,340.1797,0.9729559,590.7402,327.11053,1.0,572.2424,404.05997,0.8348441,623.29297,391.55334,0.9106919,621.53314,436.0461,0.95711565
428,569.96906,285.95242,0.854674,568.27826,305.4226,0.995042,558.2471,313.14713,1.0,578.8398,309.25195,0.91119295,587.3813,371.419,0.95356864,556.12195,340.5129,0.9482754,591.58905,326.74326,1.0,573.2685,405.05103,0.8594733,623.6807,390.6732,0.8816847,620.87335,435.50864,0.96760833
429,571.5275,284.64017,0.87496966,569.50635,304.6574,0.9927702,559.7465,311.08594,1.0,579.9684,307.48013,0.9229706,587.47107,369.1436,0.96658957,556.62964,338.31775,0.8969318,591.72906,325.82855,1.0,572.19604,404.48962,0.8754414,623.4999,390.62042,0.9203557,620.3923,435.56216,0.99040663
430,572.81647,283.77762,0.89274603,570.80707,304.1535,1.0,560.4605,311.2672,1.0,581.401,307.8458,0.91795594,587.16223,370.18805,0.92301965,557.1249,338.07117,0.8834742,591.81836,326.30347,1.0,576.48474,411.1097,0.8352024,623.3149,391.0879,0.91273856,619.7061,435.1928,0.97328776
431,576.3115,284.24213,0.801037,572.2316,304.22888,0.97821814,561.1026,308.75632,1.0,582.79675,306.7645,0.9578772,587.0704,369.85477,0.9204883,557.41284,335.58624,0.85135156,592.1233,325.35965,1.0,574.4892,407.8498,0.82495594,623.6238,390.5272,0.9024887,618.3837,434.45975,0.9540689
432,578.64166,286.04294,0.83872485,573.5667,304.64313,0.95348287,562.7565,307.2903,1.0,584.131,306.54163,0.9718093,587.0051,369.3782,0.89707786,556.69476,335.9654,0.81982404,593.6717,326.22812,1.0,577.9372,412.65982,0.8447507,623.8065,391.05804,0.8948226,618.66327,434.91742,0.9428233
433,580.4257,285.28806,0.84451973,575.5035,304.59302,0.93926936,564.73,307.13504,1.0,585.7279,307.10394,0.9481388,587.391,370.22073,0.91336596,558.33563,336.89917,0.79094833,594.26056,327.05453,1.0,577.56244,412.0257,0.826628,623.2968,391.0208,0.91329646,618.81537,435.42096,0.9598459
434,584.47314,285.43317,0.7755583,577.5332,304.97617,0.9811521,566.432,306.2609,1.0,587.0357,307.4658,0.96341544,587.58093,369.72864,0.917835,559.0885,337.54074,0.7719503,595.0368,327.92245,1.0,578.0357,412.559,0.81514853,624.0173,391.87613,0.8953615,618.56665,435.12506,0.945004
435,588.19446,286.3402,0.7789495,579.73645,304.29184,0.9965146,568.24524,304.766,1.0,588.2122,307.20724,0.98004013,587.6573,369.90717,0.9109367,559.76526,336.59827,0.7158564,595.2272,327.8374,1.0,577.674,412.32196,0.82122844,623.6234,390.69064,0.9032555,618.47876,435.11462,0.9548091
436,590.7942,285.97528,0.7955504,581.96826,303.69208,1.0,570.24097,303.51834,1.0,589.8541,306.08908,1.0,587.3904,369.55875,0.9046237,562.39166,333.15735,0.72234714,596.76074,328.26242,1.0,576.78796,412.10043,0.8408496,623.79,390.9902,0.88814723,618.0761,434.6473,0.946122
437,592.5045,285.00797,0.7892313,583.652,303.44855,1.0,571.9319,303.75995,1.0,591.96716,306.60007,1.0,587.66785,369.49866,0.90402675,563.7654,332.97284,0.7561552,598.49725,328.30762,1.0,576.6371,411.75204,0.826382,623.37445,390.52637,0.9146448,618.13513,434.94363,0.98101616
438,594.6037,282.79202,0.8600706,586.72833,302.12592,1.0,573.14355,302.99222,1.0,594.29395,306.54938,1.0,588.29834,370.22598,0.89467895,565.71313,331.65094,0.7595287,599.6061,327.85815,1.0,576.7002,411.3482,0.82858026,623.36975,391.18716,0.88674164,618.57416,435.15402,0.9676472
439,595.56525,283.78006,0.7885115,587.36865,301.59952,1.0,575.62054,302.62906,1.0,595.9369,305.15146,1.0,587.1337,369.11234,0.9097385,565.8252,329.5292,0.89169675,599.8733,326.2725,1.0,575.2718,410.80652,0.82266957,623.37946,390.6011,0.86102706,617.50415,433.93582,0.932209
440,599.65405,284.3719,0.7882539,589.3464,298.88364,1.0,578.14825,299.9836,1.0,597.26056,304.04364,1.0,586.7227,367.54456,0.9221509,566.8239,323.7304,0.9157153,600.09143,324.7773,1.0,572.9182,407.93594,0.85540074,623.08655,389.70752,0.889853,617.3923,433.8284,0.94825405
441,603.925,278.38358,0.82600343,591.4263,295.6009,0.98812115,579.2958,298.62888,1.0,599.774,304.31094,0.98419154,585.6986,364.91333,0.9521533,567.7056,320.00024,0.8743929,601.17786,323.49582,1.0,571.08136,404.93973,0.8883092,622.39557,388.86807,0.9095006,617.5598,433.42627,0.9602846
442,605.1131,273.28412,0.8516324,592.13837,293.85727,0.9565057,579.8055,298.24594,1.0,600.45,302.57333,0.97581726,586.82965,363.4884,0.97077477,569.6006,317.46307,0.9388221,601.6387,321.8371,1.0,571.0513,405.15482,0.89878744,623.09863,389.2032,0.8811407,617.66693,433.24716,0.96273124
443,604.9406,269.98764,0.8179223,592.61554,292.2924,0.9650018,580.2097,297.6472,0.96990675,600.3749,302.01343,0.92836803,587.2255,362.47714,0.9591415,570.7964,315.38342,0.90515286,601.63525,320.43362,0.96083784,571.06244,404.5341,0.9068092,623.0179,389.1627,0.81462556,617.8875,433.29233,0.96006924
