scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
6444,575.367,50.362396,1.0,578.7229,69.748764,1.0,572.38684,78.886314,1.0,587.3288,76.28249,1.0,585.4729,113.53036,1.0,569.60626,86.85947,0.8961205,592.4807,81.240654,0.84976757,570.89496,121.02555,0.98400867,600.8273,120.74945,0.8518667,590.8666,154.29214,0.8608509
6445,574.6189,49.97305,1.0,578.4137,69.43524,1.0,571.91315,79.704285,1.0,586.97754,75.447556,1.0,586.0439,113.085304,1.0,570.0238,87.328285,0.91010463,592.50696,79.79791,0.92003274,570.94574,123.05034,0.97925526,601.0181,123.77619,0.83852684,591.7335,153.30219,0.8824669
6446,573.8003,48.007618,1.0,577.20905,67.45742,1.0,571.47394,77.157265,0.9701679,586.57776,74.01436,1.0,586.0686,112.41245,1.0,568.70374,80.95627,0.8468051,588.7822,71.549835,0.7468353,571.9737,124.7252,0.9758548,601.14465,123.6533,0.8240558,592.02124,153.29628,0.9079921
6447,577.2517,45.697792,0.9067578,577.76544,66.64761,1.0,570.7672,75.13115,1.0,586.42957,73.96954,1.0,585.51874,111.3031,1.0,567.3367,77.758965,0.73387927,588.6843,70.87854,0.69973886,570.7773,124.99686,1.0,600.7126,122.82009,0.8180446,592.6417,151.33139,0.9256303
6448,576.9996,44.73339,0.94142634,578.951,64.279755,1.0,571.798,72.55359,1.0,587.4792,71.38837,1.0,586.61896,110.509285,1.0,559.8409,61.880802,0.79727083,589.46234,68.8674,0.7583344,571.72345,123.65809,1.0,600.68195,123.06333,0.82136357,592.8082,151.51271,0.920577
6449,577.7441,45.77663,0.9347529,580.7755,66.01313,1.0,574.6435,75.34733,1.0,589.9433,72.36298,1.0,585.5866,110.84725,1.0,556.2664,65.01405,0.7565996,590.8101,76.225365,0.71810824,571.005,125.82025,0.9796381,601.4502,124.54306,0.8392741,593.2609,151.00807,0.9309668
6450,581.26184,48.13184,0.9265668,581.6182,66.00145,1.0,576.197,74.721954,1.0,589.996,73.47546,0.9878132,584.47363,110.50704,1.0,565.5073,77.393814,0.70554775,590.87897,80.645935,0.7894381,570.2262,126.59342,1.0,601.05524,122.86595,0.791661,593.52747,150.12466,0.9474628
6451,580.94904,46.435043,0.99978447,582.6377,65.81254,1.0,576.70636,74.80266,1.0,590.166,73.340385,1.0,584.4965,111.05625,1.0,564.79816,77.210846,0.7487226,589.93463,81.39189,0.83706474,570.4399,127.12002,1.0,601.4227,123.97681,0.81916565,593.53357,150.87741,0.9313459
6452,580.35986,46.822903,1.0,582.81903,65.891045,1.0,577.2039,74.47432,0.9976697,591.1634,73.83401,1.0,584.2951,109.753555,1.0,562.4614,69.402565,0.7807103,589.73157,79.951706,0.79830134,571.05914,126.57944,0.9894523,600.7934,124.89912,0.8219801,593.39056,150.6118,0.9211739
6453,579.7174,47.538864,0.998753,581.5538,66.29197,1.0,576.14417,74.457405,0.9583795,589.9989,73.45124,0.9777518,584.41345,110.65193,1.0,561.4391,66.29319,0.82568425,590.64984,73.21477,0.7451495,571.03894,126.99565,0.9965604,600.59973,124.4891,0.81049335,593.02783,151.03326,0.9160413
6454,580.3856,48.22521,1.0,581.5019,67.09197,1.0,575.7786,75.48982,0.9965238,590.23126,74.05719,1.0,584.31305,111.88965,1.0,565.1368,74.97229,0.8067344,591.78656,75.9116,0.69905275,570.8041,127.26353,1.0,599.1275,124.05061,0.7855401,593.22766,151.83598,0.8870035
6455,578.2285,47.209564,0.97834975,581.3401,66.27808,1.0,575.7543,73.722336,0.9875487,589.51263,73.290726,1.0,583.3567,110.9323,1.0,562.51105,68.94973,0.7881582,590.8998,75.598335,0.67098534,570.9517,126.50866,1.0,598.7916,123.79107,0.74342734,593.3256,152.27715,0.8694659
6456,577.1038,47.67349,0.90679246,580.23334,65.91709,1.0,575.05524,73.32112,0.9606421,587.5902,71.95572,1.0,584.4851,112.30266,1.0,556.6219,65.46597,0.77960736,588.98694,68.997734,0.7326749,571.6933,126.33156,1.0,599.6397,123.135254,0.78989744,593.278,152.49716,0.8710892
6457,575.55194,51.542038,0.8267624,579.5217,68.314575,1.0,574.70337,73.50008,0.9153572,589.2574,73.79427,0.9268842,584.1013,111.48908,1.0,556.66516,64.29885,0.76582557,587.5114,67.08845,0.71201986,571.2187,126.85258,1.0,599.8212,123.33723,0.7923723,593.3326,152.33743,0.87011266
6458,572.3956,52.74598,0.8529894,577.92975,68.967545,1.0,572.5698,73.518036,0.9160026,587.3668,75.06427,0.92487,585.04254,112.54274,1.0,556.09705,64.10923,0.8437419,587.45013,65.83458,0.70058054,571.1722,125.34387,1.0,599.88293,122.68725,0.77175623,593.2881,151.94196,0.90138346
6459,566.4054,52.036255,0.9689531,574.6127,69.883064,1.0,569.34955,78.41618,0.9208373,584.8039,75.67814,0.94714683,585.2474,112.739845,1.0,557.7171,72.23444,0.72182804,587.47284,62.254704,0.72384346,571.23035,126.58513,0.9990936,600.2366,122.563225,0.78042406,593.38464,152.40404,0.88966817
6460,561.2169,49.867493,0.96176964,571.9615,67.018456,0.92512923,570.5947,75.72386,0.91184646,583.0598,72.25466,0.87406945,586.3303,110.59611,1.0,555.82513,73.12208,0.7559084,582.42596,57.386215,0.76470035,571.9341,126.996,0.97534484,600.5822,120.06519,0.77960795,593.37085,152.14848,0.89411074
6461,559.215,49.190735,1.0,570.4315,67.24263,0.84828234,569.1878,77.493004,0.99440175,581.1315,73.30108,0.8915233,586.2124,110.59088,1.0,551.2374,73.95694,0.78245485,579.74176,65.92276,0.76258564,572.80475,128.55695,0.9455327,599.838,119.88806,0.7611188,593.3769,152.06639,0.89290434
6462,557.5647,47.714527,1.0,568.7716,65.41856,0.92189413,565.82874,76.884605,1.0,578.164,72.04892,0.8751987,585.45685,109.53686,0.99637365,550.4847,73.04366,0.80365306,577.58734,61.780025,0.79017496,571.9816,128.16388,0.90639234,599.5847,123.7371,0.7265862,592.9336,152.31511,0.8754292
6463,556.5503,46.383343,0.9901945,566.5908,63.888313,0.92345154,563.933,74.87972,0.98935854,576.36786,69.93506,0.87340784,584.3905,107.74613,1.0,549.7281,70.87205,0.8465597,575.48737,59.226112,0.7357141,572.2614,129.96687,0.9078786,600.2282,124.264305,0.7600096,592.78064,151.36214,0.924136
6464,556.9727,47.031254,0.9249969,568.822,64.17827,0.9037933,564.8712,74.93525,1.0,578.16565,70.726746,0.89076287,583.60034,108.33682,1.0,548.75684,72.033165,0.81132674,576.7461,63.442406,0.70985293,572.32446,129.7106,0.89812773,600.32086,124.50831,0.77042633,592.93384,150.25691,0.9251061
6465,556.27515,46.16617,0.95135957,568.1431,63.11169,0.91730314,562.81085,76.59361,1.0,577.71124,69.8808,0.89273745,583.9743,107.83522,1.0,548.4149,71.54089,0.8502872,575.9585,60.540665,0.72740614,571.2274,128.21231,0.8695962,598.6514,124.60631,0.7343264,592.8068,150.18211,0.9286344
6466,555.2888,44.96394,0.9754751,566.38684,62.194412,0.9130514,562.6083,75.911255,1.0,577.70276,68.58597,0.90657544,583.1099,107.4458,1.0,546.83527,72.85625,0.83694375,577.018,63.25023,0.69533914,571.3588,127.79352,0.91100854,598.788,122.62831,0.7423631,592.81476,148.48955,0.9215869
6467,555.6679,43.30214,0.9922453,566.1337,62.079674,0.9078309,563.8449,74.260086,1.0,578.2117,68.60768,0.9224826,583.59,107.08497,1.0,547.2382,74.19422,0.79956424,578.3344,66.101425,0.70837224,571.49146,125.9001,0.9253436,598.2236,121.99428,0.7730966,592.7424,146.55673,0.9281186
6468,554.9192,42.96891,1.0,565.4203,61.228474,0.87786907,562.6412,74.258736,1.0,577.6464,66.62427,0.84205264,582.76984,105.63552,1.0,546.13446,72.00963,0.86906284,576.92505,62.542713,0.65856826,571.4973,126.3884,0.95073223,598.07574,121.47133,0.7757161,592.7674,145.11015,0.9227432
6469,553.74084,43.777,0.9979636,566.4879,61.104588,0.8773274,563.5645,75.17378,1.0,578.349,65.93743,0.887844,582.69086,106.07654,1.0,546.323,74.11779,0.8112995,580.308,70.29059,0.64722407,571.1838,125.83056,0.93472624,598.12335,122.1099,0.7716385,592.93524,145.15997,0.91406006
6470,551.01636,43.19504,1.0,565.37067,60.853107,0.8987683,562.62805,74.65292,1.0,577.04047,65.46829,0.90055466,582.7967,105.86316,1.0,547.1926,73.38826,0.80497915,577.882,63.153088,0.6438519,571.2368,125.3111,0.95065457,598.36273,121.258705,0.7797989,593.15894,144.93208,0.9139953
6471,551.03455,43.57888,1.0,564.0581,61.27593,0.8949538,561.7166,74.321976,1.0,575.79346,65.21599,0.88796157,582.7937,105.05797,1.0,548.5682,72.23444,0.8012665,571.53033,55.02324,0.7149647,571.3549,125.2509,0.91485965,598.30756,121.106064,0.73358387,593.38226,146.74438,0.96037203
6472,552.6507,46.76461,0.93812376,564.8049,62.139515,0.9578238,561.7044,74.943085,1.0,575.8438,65.277985,0.8950991,582.978,105.465965,1.0,549.59314,71.26182,0.8138804,570.1765,55.19449,0.6871293,571.7235,126.0655,0.9153155,599.5879,123.46849,0.7441712,593.795,145.76947,0.9446426
6473,552.3864,48.583874,0.9150063,565.207,62.611145,0.9625203,562.76794,73.74911,1.0,576.0479,65.70535,0.91255337,582.95026,106.03425,1.0,551.0258,71.7529,0.79583365,575.1698,56.058224,0.69250166,571.1765,125.97855,0.92767656,598.5706,121.01088,0.7673345,594.1297,146.51167,0.954904
6474,553.2554,47.728054,0.9106012,565.1459,62.74737,0.9559457,562.15643,74.78981,1.0,575.9779,66.13511,0.92974865,582.3771,105.936935,1.0,548.4779,71.29586,0.8310186,574.94946,57.14482,0.6752859,571.20435,125.72091,0.89888644,598.087,121.75055,0.7249661,594.1316,147.97821,0.96514565
6475,552.65106,50.39703,0.94365484,565.6127,63.639103,0.9905185,562.36084,74.615,1.0,575.1535,66.0647,0.9036707,582.85065,106.562904,1.0,552.9405,74.06943,0.7671355,571.11755,54.750195,0.66670895,571.2324,125.80144,0.9025818,599.36206,123.81835,0.7441544,594.14026,148.05165,0.9614277
6476,552.6553,50.635998,0.91615,565.6048,63.717117,0.9653678,562.0445,74.52637,1.0,574.4968,65.97719,0.83681613,583.5974,106.51546,1.0,552.3909,72.96893,0.7736671,569.3836,54.120712,0.6637567,571.3065,125.44788,0.92559415,600.00507,122.7004,0.76752156,594.4553,147.62585,0.9569438
6477,552.90906,51.42562,0.9196735,566.10266,64.43914,0.97272366,562.5397,75.27126,1.0,575.0859,67.046425,0.86744606,583.3126,106.17894,1.0,552.0991,73.6505,0.7953504,574.9299,54.675888,0.64375067,571.18695,125.28404,0.92279315,600.01733,122.43868,0.7337453,594.5938,147.67368,0.9495354
6478,552.9991,51.380177,0.9135236,565.42847,65.33155,0.99740505,561.7047,75.63655,1.0,574.20184,67.73059,0.8681213,583.49176,106.902016,1.0,552.30774,73.8535,0.7648862,573.96704,56.70864,0.6757138,571.3972,125.77429,0.90774953,600.05743,123.40757,0.73437595,594.58356,148.4474,0.9554775
6479,555.6936,51.484665,0.9719835,565.43097,67.17933,1.0,562.0318,77.04928,0.9900322,574.70074,69.68572,0.91795415,583.6294,108.10401,1.0,553.06464,73.83242,0.75791115,575.08527,58.95527,0.7013356,571.5291,125.61519,0.9085037,600.55695,123.64006,0.7525473,594.4717,149.10847,0.95111924
6480,558.55817,53.40278,0.92753786,566.71326,68.57703,0.986258,563.25604,77.40873,0.87851626,575.1145,72.00751,0.8415049,584.0361,109.0228,1.0,553.63525,72.06144,0.75302005,575.32825,61.451508,0.74925137,571.74646,126.09735,0.908451,601.14343,123.02807,0.75988024,595.05664,149.8915,0.95592695
6481,562.9362,54.084587,0.9366663,569.6196,70.781395,0.9647483,567.70605,79.90432,1.0,579.9594,75.66307,0.9318307,584.6699,111.70093,1.0,550.16187,73.29897,0.8953369,578.1503,66.62567,0.7347323,572.17883,126.515816,0.92071307,599.825,122.84084,0.7686067,594.62244,151.498,0.9242076
6482,568.7806,53.696198,1.0,574.90607,71.752426,1.0,569.92456,83.03579,1.0,585.73645,78.77683,1.0,585.7572,113.62236,1.0,554.05914,78.12225,0.94820446,585.1441,82.82938,0.8052909,572.01245,127.47465,0.91312623,599.89417,123.61473,0.7276793,595.06335,152.87233,0.8705954
6483,574.2497,51.581837,1.0,577.26483,71.95855,1.0,570.3229,79.90327,1.0,585.95154,78.80206,1.0,583.8793,111.91684,1.0,556.8921,75.44206,0.8572461,586.237,80.674934,0.81417716,573.638,127.367676,0.9407751,598.8963,117.038795,0.7669233,594.9809,153.64508,0.85045177
6484,576.3457,48.41106,1.0,579.67145,69.293434,1.0,573.92535,76.25339,1.0,588.6737,77.390564,1.0,584.30084,111.87813,1.0,563.0524,75.595406,0.8523089,587.3115,79.76661,0.7700374,574.82513,126.45521,0.9380584,599.0149,117.84788,0.7589006,595.13983,153.56584,0.86645085
6485,581.98145,48.495567,0.91678715,582.17633,66.939285,1.0,574.66595,74.14551,0.987051,587.8987,74.78578,0.967683,582.79095,111.88985,0.9912238,564.78723,70.6886,0.77218103,592.03986,68.88389,0.6930453,573.9666,128.44485,0.90944546,597.61053,120.069244,0.73683804,595.09094,157.50076,0.94460064
6486,582.7049,45.450905,0.8485016,583.58093,65.00245,1.0,575.48157,72.423355,0.9873785,588.64136,71.47557,0.9901679,582.91223,110.64942,1.0,566.69086,67.53736,0.7302193,594.65344,65.420166,0.70652866,572.31464,124.36351,0.95373315,598.43964,118.7492,0.76225877,594.68164,153.12859,0.8758858
6487,584.73596,43.97067,0.9350621,584.2885,63.495724,1.0,575.9166,71.727036,1.0,590.1757,71.58165,1.0,583.41,111.03041,1.0,568.22375,63.359753,0.85557884,596.6344,64.352554,0.7641554,572.1462,123.862625,0.9096302,599.46277,123.504166,0.75134534,595.0473,152.63068,0.882631
6488,584.1988,43.26599,0.91721445,583.5592,63.821644,1.0,575.932,72.46212,1.0,590.823,71.427025,1.0,583.5723,110.17058,1.0,566.1969,61.12295,0.8771279,596.0174,63.915417,0.7876402,571.2277,123.55023,0.9447057,600.47736,123.05352,0.7949405,594.46375,150.13559,0.90089875
6489,585.05743,43.54758,0.89273953,584.48,61.797623,1.0,576.3442,69.51343,1.0,590.28253,69.92845,1.0,585.1271,109.455765,1.0,568.2891,58.05738,0.8600049,597.2817,61.404076,0.805516,570.79803,123.40372,0.9533178,600.79,123.95521,0.8015809,594.37476,149.48479,0.9187463
6490,585.1724,41.557392,0.99538404,584.03253,60.04569,1.0,574.34076,66.900795,1.0,591.8138,69.611115,1.0,585.1751,105.50632,1.0,570.8228,59.84678,0.7244956,598.7427,62.103798,0.8194583,570.88806,121.10787,0.922978,600.5895,123.502396,0.728294,594.5861,147.81906,0.92137957
6491,584.47723,40.562206,1.0,584.3265,58.80976,0.94576573,573.8022,66.41494,0.98549914,591.12585,68.75391,0.98377645,584.3474,107.32704,1.0,571.1802,58.055256,0.81833154,597.72455,59.320225,0.75492305,570.2355,121.8437,0.96693337,599.0138,121.815445,0.80404156,594.01324,148.4575,0.9335975
6492,585.2075,40.622284,1.0,583.69275,58.6235,1.0,575.0896,67.004196,1.0,590.5001,68.31196,1.0,584.8021,107.02197,1.0,571.64435,61.34755,0.7574417,598.1216,59.475513,0.7305878,570.7261,120.01767,0.98573995,598.95386,120.59935,0.8188285,593.7003,147.5436,0.9231239
6493,585.91766,39.189903,1.0,584.11456,57.304035,1.0,574.0365,64.858505,1.0,591.01306,66.721176,1.0,584.83105,105.11041,1.0,572.9099,67.64309,0.82122093,598.4648,63.61894,0.722942,570.8581,119.44528,0.9564179,599.1674,120.94627,0.8187546,593.5467,146.05847,0.924519
6494,588.29315,39.0454,1.0,584.9709,56.93799,1.0,574.6298,64.37713,0.98564065,591.353,66.883865,1.0,584.4998,105.064545,1.0,573.9474,68.559265,0.8279299,599.159,66.457214,0.75279665,570.8658,119.53489,0.96288896,599.2519,120.4443,0.84003586,593.23926,145.12917,0.9017329
6495,591.51587,38.532722,1.0,586.0864,57.34122,1.0,576.063,62.880676,0.99380326,592.30615,67.296005,0.982353,585.3096,105.17019,1.0,574.77136,67.10297,0.84213835,599.6293,67.37941,0.8196847,570.8016,118.76724,0.96351856,600.0358,120.543304,0.85658413,592.5754,144.1332,0.86664885
6496,591.6276,36.71847,1.0,586.89136,56.001717,1.0,576.1781,62.182327,0.9527042,592.3062,66.52869,0.9338984,584.3401,104.83539,1.0,577.07635,65.206436,0.7494922,600.58374,65.43607,0.70107937,569.3904,117.975655,0.95515835,599.20105,118.944725,0.8838307,592.2834,144.24438,0.8462522
6497,592.7135,37.40143,1.0,587.5044,55.880924,1.0,577.20355,62.012028,0.96148074,593.5418,66.32705,0.9614511,585.1176,105.3651,0.99096626,577.0119,68.41779,0.75662404,600.4933,72.24014,0.7152548,569.6297,118.389984,0.9614011,599.0327,119.02151,0.89050776,591.6689,143.5555,0.8272045
6498,591.5245,37.146503,1.0,587.77814,57.34382,0.9486486,576.5326,64.915665,1.0,592.8826,68.53201,0.93645847,584.74084,108.261,1.0,576.1236,65.76958,0.70871156,600.538,66.53974,0.67194736,570.42633,119.229195,1.0,598.5666,120.27555,0.8984615,591.7622,144.54796,0.8616666
6499,590.9811,35.08198,1.0,588.1711,54.760574,1.0,578.3819,61.515686,0.93609583,594.8655,64.84349,0.94271755,582.97345,105.19248,0.99493337,577.536,63.85535,0.78603095,601.77,62.94833,0.6381333,569.686,118.88864,0.9849852,599.5089,119.04519,0.9057732,590.8014,142.66373,0.8346762
6500,589.7816,35.287262,1.0,586.0206,57.048996,0.9711674,575.7891,63.79002,0.9790163,592.76733,67.26778,0.95347565,583.3797,106.58601,1.0,576.69135,68.391,0.7002372,601.5835,70.843636,0.6573249,569.8775,118.97503,0.98640186,599.773,118.07981,0.87574357,591.2942,142.47464,0.83353955
6501,588.392,35.081024,1.0,586.80426,55.987377,0.98727304,577.19556,63.525272,0.98445797,594.177,66.89222,1.0,583.4469,104.5757,1.0,575.63196,68.61939,0.75659347,601.96893,71.79029,0.7203283,569.474,119.534065,0.9413093,600.5273,119.471214,0.8809627,591.5014,143.23955,0.8549707
6502,586.979,34.4831,1.0,585.92883,55.103096,0.96798533,575.6886,63.398064,0.94839895,592.694,65.87913,0.9768867,583.5772,104.40652,0.9995487,575.6263,63.439236,0.73301125,601.9425,59.426895,0.6983139,569.7711,119.088165,0.967638,600.2742,119.41902,0.8831255,591.3044,143.22357,0.8449474
6503,585.5831,35.044365,1.0,584.0337,55.927414,0.96182376,574.1684,63.218765,0.92714894,592.4304,65.48164,0.9206899,583.0522,105.72863,1.0,577.11554,66.74866,0.6953122,602.0427,59.702282,0.70315677,569.90936,118.60585,0.97376806,599.185,119.464874,0.8834505,591.34186,143.30379,0.8244272
6504,585.8093,36.829205,1.0,584.79877,56.323578,0.97860074,574.67346,64.0185,0.96492124,591.2102,67.13589,0.9684897,582.13446,104.88379,1.0,575.4669,70.84539,0.75925565,601.6657,71.320885,0.6992903,569.1917,118.84394,0.9717821,598.7369,119.7494,0.8815129,591.3326,145.06294,0.8665327
6505,587.66815,39.135914,1.0,585.3945,57.0925,0.98516333,575.2567,63.94906,0.9790114,591.7835,67.1151,0.9590274,582.39905,104.957596,1.0,575.2891,70.16957,0.76680225,599.6129,72.25847,0.7432825,568.96924,117.66185,0.95596623,598.4774,119.28378,0.88148975,591.15594,148.01367,0.8923715
6506,591.7642,42.565033,1.0,585.1242,58.97755,1.0,574.79205,64.48151,1.0,590.82794,69.55025,0.99808234,582.0867,106.56738,1.0,574.75714,59.64887,0.7114703,600.612,67.66493,0.7891289,569.7026,117.35224,0.9533794,597.9679,120.62109,0.85933036,590.7272,149.78159,0.90265363
6507,592.8824,44.824215,0.98614347,585.4546,62.058044,1.0,575.347,66.15244,1.0,590.39886,72.48756,0.9692627,581.9179,107.386024,1.0,574.93,75.28334,0.71976906,594.8416,79.50258,0.8071263,569.6451,118.289696,0.93624544,598.11273,121.510506,0.8276085,591.63434,154.3794,0.8806205
6508,594.78906,45.41663,1.0,586.3867,62.387383,1.0,575.8369,65.013504,1.0,589.97266,73.11893,0.94664997,581.1665,107.988914,1.0,574.97906,61.496513,0.6971885,594.22107,79.40302,0.80677444,569.8242,118.59436,0.9296459,598.5791,119.59552,0.8828165,590.8016,152.8533,0.8390461
6509,596.7967,46.098705,1.0,588.3544,62.65246,1.0,575.9287,66.02758,1.0,591.0441,75.24044,0.87255424,580.9731,108.611984,1.0,574.4343,79.460205,0.93391126,593.6698,82.60893,0.8725168,569.8002,119.865135,0.90981317,598.71466,120.39743,0.8895263,590.9513,153.62845,0.8237416
6510,598.0637,51.32049,1.0,587.475,65.41689,1.0,576.31506,67.27625,1.0,588.8741,77.941185,0.86567885,580.744,110.52997,1.0,574.95074,79.95288,0.9014576,593.16266,84.1084,0.7818124,569.33185,117.97147,0.894827,599.09393,118.23224,0.9317864,590.8256,154.53175,0.82667845
6511,599.8216,51.18181,1.0,589.6486,64.46247,1.0,577.37946,64.643684,1.0,590.63525,76.6511,0.8403347,579.9518,109.33878,1.0,575.91327,78.47447,0.843677,594.3461,82.960815,0.84752595,568.8447,116.50926,0.8841717,599.23224,117.61299,0.94780743,590.8435,155.41054,0.834992
6512,600.0834,51.53934,1.0,591.1272,65.27129,1.0,579.37714,66.599495,1.0,591.8849,77.372986,0.9278418,579.82556,110.38779,1.0,576.08704,78.98161,0.8927462,594.6212,84.68984,0.90605456,568.4742,116.37027,0.8378856,598.20325,119.531876,0.87488776,590.94257,155.14667,0.85565275
6513,602.0944,52.581993,1.0,592.3772,65.87944,1.0,580.447,66.46527,1.0,591.90424,78.24025,0.94338197,579.37177,110.92906,1.0,578.07806,76.53749,0.83829147,595.87756,83.674164,0.84654385,569.25507,116.60078,0.79662746,597.53546,120.4722,0.84921867,590.78253,155.5741,0.86218214
6514,604.3155,52.82871,1.0,592.29974,65.334564,0.9972723,581.78595,64.432076,1.0,592.2978,77.11912,0.95244706,578.81683,109.58126,1.0,578.6598,76.031624,0.8509248,596.5858,83.24162,0.88490355,569.1902,115.831184,0.85437846,598.5589,119.04544,0.93080014,590.1077,154.94278,0.8382481
6515,602.1643,52.51965,1.0,592.85547,66.11224,1.0,581.2045,66.51819,1.0,592.49896,78.09098,0.94729125,579.4019,110.57142,1.0,578.66797,74.90969,0.8421015,597.05536,81.87069,0.85385203,569.15326,115.762535,0.80951154,597.81934,120.040855,0.89850825,590.02545,155.0687,0.8507904
6516,602.72174,53.012917,1.0,591.77057,66.48092,0.99872166,580.1906,67.32309,1.0,591.8682,79.02368,0.9575291,578.9788,111.65102,0.9996954,576.8096,80.23352,0.88099974,595.298,85.43608,0.86086655,568.4121,118.248985,0.82713395,598.0039,118.8212,0.9288223,590.0712,155.05829,0.83801347
6517,603.54456,53.952824,0.9974679,591.86914,66.26159,1.0,580.7239,66.48869,1.0,591.2346,78.6309,0.95869356,578.397,111.285645,1.0,577.7122,78.689316,0.8721141,594.6136,85.471054,0.8627241,568.3328,115.65199,0.8765265,597.17145,119.44257,0.8924765,590.2121,155.27739,0.8629416
6518,603.9092,53.123066,1.0,592.2393,65.663734,0.9846769,580.9564,66.09624,1.0,591.5904,78.0233,0.95889044,578.22516,110.7947,1.0,578.0438,78.500496,0.8783501,595.13617,85.02765,0.8932588,568.05914,114.73503,0.872959,596.80566,119.60618,0.8745299,590.14325,155.32875,0.86893785
6519,603.7386,51.853436,1.0,591.66315,64.982925,0.96206874,581.31744,65.17703,1.0,592.93225,77.23415,0.9534016,578.82117,110.642365,1.0,577.07434,78.9337,0.91819054,596.0819,84.624245,0.90509784,568.08124,114.938614,0.8918569,598.4845,118.919136,0.93468493,589.7985,154.61517,0.849095
6520,603.7939,51.065933,1.0,591.5673,64.69925,0.9531361,581.2385,64.79286,1.0,592.85114,77.13876,0.94228226,578.8492,110.104065,1.0,577.51404,78.13621,0.90391856,596.5685,84.05805,0.8958272,568.65173,113.660545,0.8776844,598.43195,118.30374,0.9304999,589.9576,154.52594,0.8472642
6521,603.69403,50.85046,1.0,592.3211,64.02512,0.94852275,580.55615,64.97144,1.0,592.2335,77.51177,0.9216214,578.999,110.336006,1.0,577.38464,78.7531,0.86575574,597.04736,83.94605,0.8858543,568.57104,114.393845,0.93885833,598.55005,118.242065,0.9326351,590.0116,154.36166,0.8477439
6522,603.3997,51.52977,1.0,592.3282,64.59382,0.9569795,580.6701,65.853264,1.0,592.6439,77.68104,0.9297655,579.4073,110.439896,1.0,577.4365,79.73665,0.88495046,596.78876,84.30704,0.89611036,569.0907,115.73406,0.9386092,598.45514,118.87051,0.90249985,590.22864,153.80049,0.83818465
6523,603.40436,52.810852,1.0,592.1009,65.41657,0.9689248,580.71783,66.299,1.0,592.12054,78.20999,0.93878764,579.83716,110.620285,1.0,577.8907,79.37932,0.8729672,596.42145,84.50035,0.89317816,568.4459,116.24362,0.96254265,598.8065,119.051315,0.9231574,589.9243,154.29587,0.829527
6524,604.92224,52.27013,1.0,591.9523,65.08956,0.97198147,581.4652,64.74432,1.0,592.2844,77.78784,0.93852895,578.9966,110.19421,1.0,579.0513,76.96768,0.8397595,597.2622,82.96991,0.86616534,569.1553,113.95387,0.92208993,598.9548,118.090515,0.9604719,589.97864,154.44835,0.835908
