scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
7903,568.1999441,555.3925936,0.9547826,568.4776760,569.4846512,1.0000000,560.6158430,573.4969125,0.9999964,575.6878362,572.0599168,0.9999901,567.6418993,618.8418486,0.9641555,557.7953833,589.1406487,0.9396202,578.9730600,586.9763585,0.8706601,550.2915475,630.5100650,0.9147290,583.7628018,635.7039752,0.9534169,565.9504871,671.2777273,0.8595668
7904,567.9233821,555.2921785,0.9531890,568.1052227,569.4783293,1.0000000,560.2340172,573.4950293,0.9998465,575.3376171,572.0659299,0.9995491,567.2548544,618.9468283,0.9623162,557.4248210,589.1443368,0.9365080,578.6286268,587.1249459,0.8728756,550.0339429,630.7351033,0.9178347,583.4401567,635.7819548,0.9509743,565.6104976,671.0946067,0.8571020
7905,568.0616148,555.5509266,0.9505681,568.0742346,569.7958340,1.0000000,560.1918387,573.8050168,0.9989635,575.3039539,572.4173312,0.9958058,567.2616599,619.3610493,0.9677170,557.4007167,589.4788961,0.9339549,578.6325853,587.4551040,0.8737218,550.0896838,631.1507792,0.9236809,583.4882077,636.1220678,0.9550192,565.7085076,671.7301018,0.8607156
7906,568.3467690,555.2217725,0.9436036,568.5587808,569.3301682,1.0000000,560.6950544,573.1882921,0.9984406,575.7353855,571.8243959,0.9866853,567.3661601,619.3776682,0.9768382,557.7898111,589.0356069,0.9336232,579.0368475,587.0284343,0.8686367,550.2833569,631.4000467,0.9279584,583.8866081,636.2820233,0.9548032,566.1319957,671.3748972,0.8718973
7907,569.0395267,554.8619755,0.9386120,569.3790742,568.8258698,1.0000000,561.5547510,572.6331808,0.9993417,576.5797835,571.2928452,0.9862483,567.7909667,619.3805537,0.9859418,558.4871852,588.7651921,0.9389184,579.7856353,587.0049329,0.8659949,550.7205947,631.4554904,0.9311234,584.5480199,636.3034672,0.9564695,566.6247242,670.6847921,0.8743604
7908,569.9872486,554.4452088,0.9395287,570.3342070,568.4362518,1.0000000,562.5106375,572.2289167,0.9999688,577.5948919,570.9373706,0.9878994,568.6328152,619.1697889,0.9870558,559.3668758,588.5464861,0.9422416,580.7157732,586.8961284,0.8683988,551.4473134,630.8647513,0.9308546,585.4798072,635.8114966,0.9551109,567.4012852,670.0477432,0.8723820
7909,570.0669069,554.2182636,0.9395426,570.3239581,568.1988482,1.0000000,562.4472924,571.9849808,0.9999985,577.5984734,570.7213948,0.9866205,568.7789634,618.5909906,0.9789618,559.3558693,588.4110823,0.9450242,580.7808049,586.5493092,0.8750771,551.4223038,630.0166068,0.9281672,585.7282300,635.0064941,0.9589832,567.4629744,669.7003528,0.8711981
7910,568.7298468,554.8216636,0.9421040,569.0111515,568.8079202,1.0000000,561.1241886,572.5500466,0.9999437,576.2958177,571.3033416,0.9883042,567.6991619,618.6209022,0.9673242,558.1189527,588.7638870,0.9441485,579.5867736,586.9218630,0.8769117,550.4406596,629.8059564,0.9275344,584.3035658,635.1357312,0.9591618,566.1651667,670.3745365,0.8683455
7911,568.9342014,554.0630517,0.9472680,569.2106090,568.0745195,1.0000000,561.3324193,571.7544243,0.9994847,576.4720096,570.5861996,0.9901985,567.8203066,617.9264767,0.9649745,558.3603286,587.8707133,0.9435770,579.7795595,586.0579226,0.8738910,550.7451377,628.8250880,0.9324431,584.3637802,634.1987492,0.9605650,566.3149249,669.7010511,0.8673747
7912,569.2777190,553.5844029,0.9497564,569.5137370,567.5746400,1.0000000,561.6417187,571.1924354,0.9986741,576.7626674,570.0896196,0.9893573,567.9469333,617.7684023,0.9715873,558.6054210,587.4444670,0.9446292,580.0192657,585.7400965,0.8694135,550.9220352,628.6565594,0.9321680,584.5288007,634.2004698,0.9583027,566.5361364,668.9911078,0.8682211
7913,569.3091662,553.8532707,0.9499643,569.4321870,567.8253541,1.0000000,561.5812460,571.4136570,0.9993149,576.6999521,570.3610641,0.9877541,567.8490390,618.0968780,0.9807434,558.4721675,587.9132576,0.9464759,579.7672892,586.1237885,0.8638391,550.7014749,629.2449668,0.9255340,584.2304990,634.9919718,0.9527407,566.4433512,669.0348241,0.8686173
7914,569.7227668,554.0272762,0.9451660,569.7338127,567.9801875,1.0000000,561.8859198,571.5939145,0.9998227,577.0176109,570.5494320,0.9861611,568.2099831,618.2110211,0.9827762,558.8070183,588.1546815,0.9465330,580.0428581,586.2215033,0.8629361,550.9422144,629.2307263,0.9233485,584.4687839,635.0406981,0.9489756,566.7998705,669.1666126,0.8666340
7915,570.5908055,554.0487419,0.9354667,570.3687532,568.0290870,1.0000000,562.5602604,571.8134213,0.9985582,577.6259567,570.6133633,0.9862230,568.8147161,618.3736818,0.9750364,559.5638080,588.0707834,0.9424890,580.7378045,586.2570627,0.8638929,551.6409821,629.0125938,0.9273482,585.2395849,634.9609978,0.9469954,567.4451467,669.5980822,0.8649599
7916,571.3276153,554.2975103,0.9333239,571.0289945,568.3219092,1.0000000,563.2369514,572.2276142,0.9972334,578.3090951,570.8598989,0.9851039,569.4618646,618.9013068,0.9776385,560.2704379,588.4189574,0.9395374,581.5093637,586.5290847,0.8637393,552.3276697,629.5983577,0.9315963,586.0140246,635.3907923,0.9492343,568.1272838,670.0247693,0.8662882
7917,571.1520281,554.9888519,0.9361039,570.7477113,569.0040271,1.0000000,562.9142205,572.8305359,0.9959117,578.0463029,571.4725714,0.9817884,569.1948381,619.7010558,0.9826478,559.9423157,589.2436118,0.9390079,581.2682414,587.2764306,0.8615146,552.0546429,630.7550097,0.9292983,585.7284687,636.3167061,0.9492311,567.8972846,670.7136027,0.8690734
7918,570.6526945,555.7556283,0.9391057,570.1279124,569.7602396,1.0000000,562.2417265,573.4622632,0.9931535,577.3960697,572.2706847,0.9810006,568.4501557,620.4967255,0.9814292,559.1820225,590.0078213,0.9395314,580.5467534,588.1697742,0.8603025,551.3808110,631.5310072,0.9287342,585.0492157,636.8951348,0.9484036,567.2153925,671.3672555,0.8689386
7919,571.1159131,555.4714659,0.9477210,570.5429300,569.5078283,1.0000000,562.6237373,573.1678158,0.9932925,577.8145809,572.0550930,0.9817635,568.8006191,620.1344039,0.9801700,559.5030010,589.7323950,0.9440348,580.9063762,587.9752676,0.8625963,551.7641603,631.2279384,0.9326370,585.4305710,636.4335389,0.9512953,567.5221054,670.9106281,0.8679140
7920,570.1105396,555.5377260,0.9492205,569.8524442,569.5735890,1.0000000,561.9397620,573.1659045,0.9964864,577.1594210,572.1161178,0.9839233,568.0799182,620.1717975,0.9849170,558.7654565,589.8008474,0.9486351,580.2082160,588.0796171,0.8644622,550.9992226,631.4970597,0.9304412,584.5967979,636.7021018,0.9557452,566.7081442,670.9514445,0.8718735
7921,569.4072382,556.0198616,0.9473533,569.0010763,569.9655527,1.0000000,561.1092150,573.6334364,0.9991805,576.3073711,572.6086548,0.9870005,567.3365027,620.1401151,0.9809035,557.9657891,590.2422632,0.9521672,579.3174926,588.3790088,0.8702945,549.9460483,631.0804584,0.9268765,583.7798735,636.6356165,0.9665395,565.8700138,671.4504780,0.8752919
7922,569.2021334,554.9755781,0.9562855,568.6240069,569.0341058,1.0000000,560.7346548,572.8831593,0.9999998,575.9906590,571.8213849,0.9897515,566.8299177,619.3991063,0.9780721,557.5684796,589.4493348,0.9528857,578.8870109,587.7211625,0.8729545,549.5419986,630.0136702,0.9268333,583.3581466,635.8002145,0.9645537,565.3962097,670.7317040,0.8758551
7923,568.7332954,554.1471821,0.9575045,568.1162386,568.2351000,1.0000000,560.2360787,572.0214399,1.0000000,575.4562467,570.9866316,0.9852565,566.3393186,618.7207700,0.9845997,557.0645971,588.7485634,0.9536199,578.3768538,586.9729954,0.8781901,548.9949215,629.6019520,0.9264002,582.8121604,635.3256639,0.9580567,564.8061142,669.8829836,0.8742216
7924,568.3444367,554.1378521,0.9465608,567.6943667,568.0716849,1.0000000,559.8453776,571.7244383,1.0000000,574.9564861,570.7499612,0.9846644,566.0592944,618.2999601,0.9893054,556.6549217,588.5246115,0.9571434,577.9516865,586.6343930,0.8815840,548.5773671,629.3903701,0.9257933,582.4433763,635.0358427,0.9593066,564.4136272,669.5013427,0.8731894
7925,567.7149254,554.4774736,0.9456373,567.4559758,568.5048140,1.0000000,559.6730022,572.1756646,1.0000000,574.7004771,571.1842556,0.9884574,565.8618052,618.2051596,0.9783308,556.4822462,588.5261361,0.9561402,577.6553294,586.8025076,0.8775481,548.5400833,629.2230685,0.9238053,582.0843665,634.8816146,0.9583541,564.1604898,669.8755465,0.8661959
7926,567.6173396,554.2505656,0.9594635,567.5135544,568.5475657,1.0000000,559.7443315,572.5208689,1.0000000,574.8819390,571.3727307,0.9957299,565.9166709,618.3089441,0.9688971,556.6835724,588.6347183,0.9562146,577.7856914,586.8798357,0.8759837,548.6979903,629.0344722,0.9206928,581.9555662,634.8230699,0.9454211,564.2770488,670.2285453,0.8631172
7927,567.5322841,554.1666982,0.9644865,567.2969921,568.4112204,1.0000000,559.4956254,572.4166855,1.0000000,574.7134716,571.1941334,0.9973242,565.9074410,618.3512102,0.9724146,556.5406724,588.6812482,0.9569113,577.6580963,586.8347880,0.8862076,548.5844358,629.2411932,0.9198857,581.8583400,634.9011973,0.9436993,564.1041022,670.4231392,0.8648785
7928,567.4804540,554.7517062,0.9540209,567.0688937,568.7111611,1.0000000,559.2252917,572.5128098,1.0000000,574.4260316,571.3867553,0.9875877,565.5945872,618.9993010,0.9792876,556.2188676,589.1824655,0.9560532,577.3600537,587.3683872,0.8942309,548.1114974,629.6753112,0.9212612,581.7970823,635.5202277,0.9546342,563.8326518,670.7066179,0.8717179
7929,567.3793739,554.8611405,0.9559025,566.9883198,568.7921390,1.0000000,559.0774064,572.6622822,0.9999961,574.4264808,571.5260161,0.9903245,565.4100559,619.6294248,0.9891868,556.0091223,589.6317948,0.9547628,577.3199571,587.8385298,0.8924976,547.7588984,630.0148334,0.9230860,581.8524149,636.0279614,0.9536309,563.7969111,670.7563112,0.8765865
7930,567.1190969,554.3788948,0.9601479,566.8585504,568.4193305,1.0000000,558.9669334,572.4579403,0.9998234,574.3820579,571.1873994,0.9955351,565.2740632,619.4048556,0.9964336,555.8812975,589.4164370,0.9552685,577.2306391,587.6608373,0.8892090,547.6834835,630.0801105,0.9297189,581.8038428,635.7550209,0.9537160,563.6760849,670.1449952,0.8768410
7931,567.1019410,553.6349459,0.9611868,566.9745571,567.7575728,1.0000000,559.1258357,571.7973395,0.9980987,574.5188283,570.4851409,0.9968036,565.3280221,618.5706156,0.9896809,555.9755910,588.5941352,0.9553292,577.3350309,587.0853807,0.8894237,547.9947040,629.6096278,0.9271537,581.6857193,635.3487584,0.9465626,563.7645844,669.7285263,0.8770112
7932,567.8296473,552.0194592,0.9569485,567.6097368,566.1047643,1.0000000,559.8233414,570.0286546,0.9954243,575.0661787,568.7865681,0.9880070,565.7634865,616.9802225,0.9932578,556.5480079,586.8222900,0.9544992,577.8069579,585.4551634,0.8830522,548.5315147,628.8257730,0.9232416,582.2694829,634.2277492,0.9479255,564.3272892,668.3508404,0.8807613
7933,568.3282696,550.3338877,0.9515586,567.9704988,564.2980505,1.0000000,560.2590365,568.1376428,0.9945082,575.3349335,566.9522424,0.9828361,566.0398042,615.2850140,0.9990910,556.9051574,584.9912583,0.9537115,578.0809413,583.6204722,0.8816058,548.7967600,627.3940382,0.9294726,582.8251302,632.4275725,0.9565496,564.5910714,666.3078060,0.8788574
7934,568.3454584,549.3142605,0.9522160,567.9633284,563.2092845,1.0000000,560.3020855,567.0060128,0.9933528,575.2789970,565.8868579,0.9849754,566.0569641,614.0536531,0.9935075,556.8977410,583.8193560,0.9525114,578.0150224,582.5849360,0.8872243,548.8293025,626.0927958,0.9278619,582.6939519,631.4799103,0.9561051,564.5760559,665.4575732,0.8802974
7935,567.7992074,548.9441843,0.9578971,567.4657191,562.9273110,1.0000000,559.7873904,566.7266372,0.9945960,574.8266914,565.6518944,0.9859839,565.7141396,613.2548503,0.9811356,556.3833076,583.3669923,0.9536628,577.3957850,582.1936301,0.8908445,548.3832963,625.1439368,0.9221570,581.9761077,630.6420634,0.9497615,564.0544405,665.3027229,0.8790378
7936,567.5651238,548.9593216,0.9617233,567.1271541,563.0235479,1.0000000,559.4440028,566.8423463,0.9967936,574.5057254,565.8038079,0.9846482,565.5021995,613.0452850,0.9745784,556.1305018,583.2989274,0.9540872,577.0151497,582.0113558,0.8887170,548.1400503,624.5150136,0.9264097,581.5590451,630.3431450,0.9487893,563.6612008,665.1636016,0.8743634
7937,567.7060450,549.1890818,0.9620978,566.8794943,563.1975406,1.0000000,559.1425332,566.9103537,0.9957076,574.1892773,566.1025194,0.9836758,565.2256146,613.0240862,0.9777678,555.8624161,583.3172994,0.9530144,576.6475143,581.9937127,0.8867910,547.9437864,624.4294332,0.9214337,581.2765903,630.4869569,0.9538249,563.3550063,665.5429554,0.8753621
7938,569.1444277,549.3301343,0.9602786,567.2263551,562.8899658,1.0000000,559.1264509,566.0211733,0.9898654,574.2175294,566.0949596,0.9868926,565.1656804,613.0487129,0.9874066,555.7581892,582.9845993,0.9431587,576.8174220,581.8398445,0.8681636,548.0475035,624.6117181,0.9191855,581.5009354,630.4170332,0.9571918,563.5836134,665.0640101,0.8798726
7939,572.2782964,550.4955689,0.9708531,568.3098944,562.4895330,1.0000000,559.7057421,564.6892432,0.9848322,574.2167875,566.8191703,0.9926532,565.4180869,612.8748657,0.9923354,555.9899462,582.3689536,0.9217398,578.2045708,582.0063614,0.8633316,548.5510238,624.1905721,0.9277127,582.0425410,629.7912967,0.9527527,564.2068494,663.8628998,0.8803663
7940,575.4988041,551.1076125,0.9863855,569.6325848,561.9086881,0.9999691,560.7738169,563.4015170,0.9828376,574.3848777,567.7243740,0.9977742,565.5099124,612.2433743,0.9952521,556.3936016,581.5836865,0.9156379,579.1338246,582.1221767,0.8856288,548.8230149,623.4774710,0.9307173,582.5769302,628.7606428,0.9559749,564.6820290,662.7271121,0.8799544
7941,579.5496584,550.3968458,0.9731287,572.3622074,560.7579745,0.9992423,563.3036147,561.6626413,0.9772696,576.0832023,567.7272668,0.9998388,566.7517387,611.0138236,0.9986740,558.1417373,580.2599214,0.9287621,580.6051124,581.5768608,0.9073427,550.0687216,622.6636612,0.9238918,583.9245015,627.5865372,0.9585036,566.1607513,661.3338560,0.8811471
7942,583.0811649,550.2450666,0.9745041,575.2491689,560.0766376,0.9947942,565.4547067,560.2317291,0.9726356,578.1260377,567.6801664,1.0000000,568.3789900,609.9370448,0.9986144,560.2369284,579.2011653,0.9430839,582.2087715,581.3743182,0.9182412,551.6439322,622.1846880,0.9204718,585.6123947,626.8195323,0.9684068,567.7584980,660.5060489,0.8824908
7943,586.3706296,551.1476045,0.9795007,577.9547640,560.2272504,0.9911812,568.2067884,559.3782643,0.9867216,580.8918785,567.6502312,1.0000000,570.2543284,609.0138124,0.9917437,562.6494277,578.2351205,0.9410622,584.1079933,581.1638327,0.9197315,553.4172967,621.3820893,0.9159376,587.6682484,626.1605274,0.9792464,569.6798264,659.9734943,0.8816498
7944,589.4982609,551.1535308,0.9809544,581.0160319,559.9177206,0.9924480,571.6437479,558.5228278,0.9987415,584.5041041,567.0719891,1.0000000,572.2875156,607.8699271,0.9864341,565.3504945,577.0002001,0.9412816,586.2918563,580.3747084,0.9333077,555.3538763,620.2175138,0.9136347,589.8164795,625.1176299,0.9834250,571.8580555,658.9348410,0.8802757
7945,591.4447230,550.8080877,0.9850297,583.5866501,559.4454825,0.9970301,574.2716040,557.9959863,1.0000000,587.3877776,566.4104551,1.0000000,573.7251449,607.0673136,0.9714763,567.5708926,576.0424649,0.9549462,588.0225921,579.6684417,0.9465411,556.7080880,619.6846299,0.9126574,591.2498007,624.5456174,0.9746339,573.3436635,658.4867015,0.8796699
7946,592.9214886,550.0084342,0.9930911,585.4825580,559.2207728,0.9997099,575.8874813,558.0485091,1.0000000,589.2502980,566.4916681,1.0000000,574.5782828,607.2129643,0.9589112,568.8578627,576.0361118,0.9669805,589.0757783,580.0348926,0.9546077,557.6416394,620.2065679,0.9096950,591.9637916,625.0375071,0.9635910,574.1559398,659.0152121,0.8793318
7947,594.3595661,548.5284117,0.9992027,586.5874614,557.9905691,1.0000000,576.6968197,557.2636479,1.0000000,589.7573414,565.9634859,1.0000000,574.7449562,607.0085293,0.9583654,569.4998679,575.4887549,0.9773901,589.2856675,579.9485038,0.9466924,557.9654833,620.0783246,0.9080089,592.1722129,625.1791386,0.9645574,574.2698683,658.8352491,0.8783910
7948,594.4405035,547.2191303,0.9989997,586.2198976,556.4202779,1.0000000,576.2719316,555.9325722,1.0000000,588.8426436,564.7506760,1.0000000,574.0077212,606.1219014,0.9631552,569.1641937,574.3991767,0.9851939,588.6320906,579.0579904,0.9324257,557.3237073,619.2251599,0.9044715,591.5028527,624.7134491,0.9653626,573.5059130,657.9746912,0.8783410
7949,594.9941819,545.2206601,0.9943268,586.4985115,554.3654733,1.0000000,576.4949928,553.9472506,1.0000000,588.8594273,562.9282367,1.0000000,574.1531398,604.4967621,0.9665138,569.4416431,572.7491181,0.9891522,588.8391705,577.4405567,0.9252006,557.4936205,617.7777582,0.9010411,591.6588067,623.4751647,0.9643511,573.7268017,656.5772703,0.8786049
7950,595.0703949,543.0720393,0.9899656,586.3819798,552.5606792,0.9999676,576.2149309,552.2739720,1.0000000,588.8136022,561.4403325,1.0000000,574.2584698,603.0511279,0.9671275,569.4926264,571.2135840,0.9916329,589.0013920,575.9246624,0.9269271,557.5125890,615.9339503,0.8997275,591.7051402,621.7932630,0.9669332,573.8470491,655.0682910,0.8773871
7951,595.2284275,540.9287119,0.9820234,586.2640284,550.8304736,0.9994481,575.9239778,550.6660793,1.0000000,588.7745498,560.0557544,1.0000000,574.4468914,601.8930931,0.9676888,569.4991541,569.8714000,0.9871393,589.1132305,574.5855947,0.9287135,557.5457761,614.3280505,0.9025161,591.7939477,620.3144934,0.9719046,574.0149429,653.4778112,0.8768565
7952,595.1907222,539.6660707,0.9751944,586.1226388,549.9302844,0.9974529,575.6265501,549.8357186,1.0000000,588.5228185,559.4542074,1.0000000,574.2680241,601.4231667,0.9679482,569.1003981,569.3452419,0.9801343,588.6689854,574.0760169,0.9287578,557.3695762,613.5597339,0.8992537,591.4408098,619.5942647,0.9589844,573.8487148,652.9206793,0.8744304
7953,594.5978845,539.7973895,0.9865082,585.8854620,550.2171135,0.9980490,575.4339464,550.1964409,1.0000000,588.4341954,559.5743764,1.0000000,574.1411136,601.4509998,0.9632123,568.8799965,569.5404005,0.9787002,588.4653868,574.1372624,0.9281638,557.2605735,613.6540819,0.8944311,591.2602225,619.3638913,0.9510961,573.6796208,653.1180396,0.8702841
7954,593.4148847,540.6373617,0.9981133,585.4570171,551.2300699,0.9996540,575.1786295,551.3727998,1.0000000,588.4983775,560.0270283,1.0000000,574.2611142,602.1988184,0.9625019,568.9801749,570.5486077,0.9761797,588.5521544,574.5509598,0.9229812,557.2739694,614.7834778,0.8958659,591.2745759,620.0144425,0.9525941,573.7041855,653.8039459,0.8678878
7955,592.5411441,540.8111071,1.0000000,584.9807614,552.1328484,0.9992061,574.7341262,552.5950661,1.0000000,588.5762357,560.7387204,1.0000000,574.5961457,603.2175837,0.9726156,568.9015584,571.8649947,0.9709579,588.7868322,575.0838447,0.9276884,557.5431186,615.7799064,0.8988190,591.4652244,620.7939027,0.9586379,573.9541881,654.3507807,0.8674291
7956,592.4977268,540.7231755,1.0000000,584.8139188,552.9351329,0.9954351,574.4738781,553.7296967,1.0000000,588.7629870,561.8498980,1.0000000,575.0848857,604.2200308,0.9843645,568.9241448,572.9525367,0.9746456,589.1970040,575.7716748,0.9346022,558.0859987,616.0541385,0.8990067,591.9651538,621.2352095,0.9662658,574.4642872,654.8080535,0.8673018
7957,592.9383595,541.2245162,1.0000000,585.1378603,553.9141413,0.9891916,574.6890104,554.9241474,0.9999007,589.2072546,563.1698656,1.0000000,575.7461806,605.5474404,0.9939479,569.3557278,574.1068118,0.9781279,589.8324753,576.8691703,0.9342806,558.8420982,616.5715288,0.9009097,592.7038812,622.1459681,0.9758237,575.2051594,655.5890951,0.8681988
7958,593.4726773,542.3438053,1.0000000,585.7322927,555.1695056,0.9829159,575.2906697,556.2857975,0.9983302,589.9827271,564.4647335,1.0000000,576.6745901,606.9364153,0.9984534,570.1949272,575.3965077,0.9771364,590.8018144,578.0999692,0.9333383,559.9163631,617.4498904,0.9033701,593.7259707,623.2629538,0.9799001,576.2321263,656.6027954,0.8703661
7959,593.7500582,543.7208594,1.0000000,586.1087292,556.3218658,0.9792630,575.7902998,557.4209233,0.9906864,590.4757677,565.4495195,1.0000000,577.4294666,608.0586651,0.9992145,570.8295167,576.5245446,0.9749426,591.4964370,579.1168881,0.9320582,560.9171704,618.3274805,0.9068924,594.6741456,624.1147477,0.9791574,577.1250908,657.5758494,0.8731284
7960,593.7583475,545.0330632,1.0000000,586.1690541,557.4505070,0.9758332,575.9798288,558.4920570,0.9788847,590.5104785,566.4319905,1.0000000,577.8617905,608.6387453,0.9985028,571.0124538,577.3233089,0.9707699,591.7701653,579.9307611,0.9255730,561.3255591,619.2168394,0.9091414,595.1239858,624.7279601,0.9790172,577.6231273,658.4287089,0.8736887
7961,594.0911906,545.4847388,1.0000000,586.2509583,557.7719883,0.9754347,576.0936978,558.7166905,0.9740560,590.3170660,566.8662960,1.0000000,578.1178199,608.4214924,0.9962342,571.1213719,577.2932162,0.9651284,592.3356777,580.1849776,0.9196690,561.4557106,619.5985426,0.9073613,595.3007857,624.6703418,0.9751537,577.9520963,658.6518680,0.8729448
7962,594.7441773,545.2469554,1.0000000,586.4801502,557.2019570,0.9826794,576.2591530,557.9604928,0.9812460,590.0883663,566.5046436,1.0000000,578.1364420,607.9661308,0.9967374,571.1438305,576.8128813,0.9644044,592.7071393,580.0157355,0.9206647,561.5094054,619.7903286,0.9044421,595.3601229,624.1222895,0.9725943,578.0756350,658.3159255,0.8724435
7963,595.2927148,545.3645252,1.0000000,586.8857866,556.9332389,0.9917836,576.6384183,557.5001611,0.9927537,590.2852035,566.2154427,1.0000000,578.1835814,608.0372935,0.9975820,571.2397351,576.8262372,0.9679016,592.8481793,580.0864851,0.9231161,561.6234067,620.1589394,0.9063113,595.5439395,623.9828871,0.9773844,578.1464670,658.1711121,0.8724081
7964,595.2222398,544.9701144,1.0000000,586.8987290,556.3543010,0.9942449,576.6814916,556.8350605,0.9978716,590.3536331,565.4725532,1.0000000,577.9663199,607.7670454,0.9984431,571.0843694,576.4504879,0.9702027,592.7314025,579.6499407,0.9232930,561.4810763,619.7226425,0.9148546,595.5196613,623.7896112,0.9852256,577.9956128,657.6459058,0.8770075
7965,594.9114314,544.8652471,1.0000000,586.6107868,556.3185462,0.9895068,576.3957436,556.8604569,0.9954093,590.1365965,565.3728214,1.0000000,577.6400083,607.9335617,0.9996797,570.7782400,576.5968755,0.9724383,592.4903587,579.7583928,0.9256890,561.2009295,619.6090318,0.9218127,595.2649125,623.9756668,0.9899713,577.7635865,657.6665564,0.8812654
7966,594.8770352,544.7575886,1.0000000,586.3326361,556.3350606,0.9851662,576.0842456,556.9295980,0.9932279,589.8357936,565.5397510,1.0000000,577.4943502,608.0582863,1.0000000,570.6377324,576.7236979,0.9743274,592.3418926,579.8845667,0.9271317,561.0547473,619.5411691,0.9243694,595.0801728,624.1119233,0.9935778,577.6025909,657.6985913,0.8814563
7967,594.6635430,544.5062504,1.0000000,585.8029711,556.1676676,0.9861640,575.5172458,556.7113937,0.9928145,589.2499818,565.5810821,1.0000000,577.1217500,607.6967681,0.9999216,570.3058983,576.3446257,0.9743785,591.9392392,579.5602146,0.9240964,560.7455463,618.9840503,0.9210473,594.6582564,623.8074431,0.9957283,577.1908332,657.4167523,0.8794669
7968,594.1562581,543.8943263,1.0000000,585.0822623,555.5525553,0.9901199,574.8178235,556.0046812,0.9931446,588.4936347,565.0623473,0.9997252,576.5972816,606.5714377,0.9990594,569.8356044,575.3269410,0.9717632,591.3301267,578.5858474,0.9176484,560.2774159,617.7424393,0.9104692,594.0734859,622.7077479,0.9918028,576.6652460,656.5557880,0.8786767
7969,594.1560277,543.2682832,1.0000000,584.6071426,554.7659308,0.9926578,574.4650799,554.9942666,0.9931400,587.6952151,564.5501785,0.9967572,576.2910999,605.3952751,0.9967648,569.5770193,574.2473018,0.9694323,590.8522910,577.6392435,0.9142626,560.0031500,616.0452039,0.9006879,593.7770846,621.3312201,0.9885225,576.3628661,655.3207062,0.8784933
7970,595.0947922,543.2293280,0.9999515,584.6201031,554.3536897,0.9941986,574.8486721,554.1545257,0.9957633,586.9427451,564.7095313,0.9889921,575.9572416,604.9030527,0.9972392,569.2234708,573.6964967,0.9721565,590.2018276,577.5111475,0.9246599,559.7176701,614.9653494,0.9024995,593.6155130,620.3253034,0.9890304,576.1301165,654.2137145,0.8788535
7971,596.9871184,543.9643333,0.9994450,585.1918461,554.2300059,0.9941989,575.6736045,553.4943478,0.9991059,586.8118418,565.1410585,0.9905172,575.7300212,604.6726697,0.9993620,569.1643514,573.3874108,0.9685745,589.7372492,577.9138830,0.9327102,559.5532872,614.1250457,0.9062800,593.5932230,619.5546790,0.9936257,576.1491414,653.2447441,0.8786722
7972,598.9205802,545.3148204,0.9981630,585.9719849,554.6325257,0.9865075,576.1616035,553.3232937,1.0000000,586.9753199,566.0196703,0.9971987,575.3004132,604.5889461,1.0000000,569.0892807,573.3838806,0.9630162,589.6459262,578.6064186,0.9244466,559.2648648,614.0238569,0.9116242,593.4575445,619.4265654,0.9983372,576.0361414,652.5925635,0.8759944
