scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8622,610.9999999,428.7838324,0.9932641,597.7071060,432.8022472,0.9610558,588.0822432,429.9079129,1.0000000,598.6987644,443.0358286,0.9600582,583.5696813,482.3544413,0.9987365,578.6047606,449.8070119,0.9818296,600.9192876,456.2667027,0.9594789,567.7885504,498.0034618,1.0000000,603.3423986,495.2837133,1.0000000,587.8787558,530.8790037,0.8720499
8623,610.9999998,427.6202288,0.9987951,596.6090602,432.6156699,0.9513627,586.8071769,429.5989181,1.0000000,597.2976779,443.1950465,0.9559970,582.4998900,482.6001936,1.0000000,577.4448008,449.9469651,0.9746482,599.7861611,456.4637891,0.9704233,566.8511114,497.8255120,1.0000000,602.3521891,495.1705150,1.0000000,587.0005097,530.9770880,0.8662846
8624,610.9999998,427.7021566,0.9942885,597.1251224,430.6340211,0.9468636,587.3790470,427.4242028,1.0000000,597.4380676,441.3038798,0.9626952,582.5754707,480.5476937,1.0000000,577.5125104,447.7952763,0.9683875,599.4475233,454.7022634,0.9731522,567.0353433,496.0304663,1.0000000,602.4071173,493.4635833,1.0000000,587.2989018,529.3389440,0.8663173
8625,610.9736653,427.6880977,0.9870080,595.3287814,433.4496158,0.9441647,585.6854460,430.1599480,1.0000000,595.4311567,444.0460888,0.9667767,580.1757627,483.1924605,1.0000000,575.2290240,450.3117984,0.9693636,596.6667311,457.5211395,0.9659529,564.6465506,499.0715853,1.0000000,599.9110035,496.6084767,1.0000000,584.9558037,532.4779746,0.8694991
8626,609.2780321,431.0081469,0.9747043,593.6269653,436.6270075,0.9448512,584.1975384,433.2317310,1.0000000,593.8218902,446.9891032,0.9673513,577.9602607,486.1085991,1.0000000,573.2890117,453.1287230,0.9774157,594.4703199,460.4236141,0.9577146,562.3933698,502.2900840,1.0000000,597.6961268,499.8370977,1.0000000,582.6060905,535.5458317,0.8715890
8627,607.5663396,436.2586860,0.9637412,591.9000054,441.7957759,0.9524145,582.6820377,438.3230943,1.0000000,592.0575630,451.9462705,0.9672884,575.5593049,490.9286984,1.0000000,571.3339794,457.8422270,0.9854655,592.4523623,465.2046658,0.9530633,559.9914189,507.6227880,1.0000000,595.3682435,505.1033128,1.0000000,580.0614282,540.5034423,0.8721686
8628,606.9621664,437.8810580,0.9717836,591.4114454,443.7009193,0.9645873,582.0398627,440.4748955,1.0000000,591.0348997,453.9107763,0.9664137,574.3513361,492.9052328,1.0000000,570.6109982,459.7144257,0.9924930,591.4241838,467.0561185,0.9467267,558.7803027,509.9479341,1.0000000,594.2102863,507.3666347,1.0000000,578.8054713,542.4591061,0.8740437
8629,608.1583764,434.4473244,0.9902153,592.7110774,440.7922936,0.9760156,583.0168577,437.9843324,1.0000000,591.6984350,451.2055750,0.9711648,575.1351278,490.3443441,1.0000000,571.8040236,457.0997929,0.9977603,591.5463058,464.4922954,0.9358909,559.4837226,507.5436157,1.0000000,594.9542895,504.8442104,0.9963759,579.6058724,539.8938579,0.8754084
8630,608.8832296,432.8402841,0.9989699,593.2463190,439.5582267,0.9856666,583.4428062,436.9363699,1.0000000,591.8717178,450.1211044,0.9840109,575.2769230,489.0850715,1.0000000,572.2149526,455.8944846,0.9983123,590.9565720,463.5509485,0.9306444,559.5213600,506.7586710,1.0000000,594.9112991,503.7332601,0.9854681,579.8121878,539.1824486,0.8742194
8631,610.9999997,434.1478230,1.0000000,595.0485739,440.8951180,0.9897114,585.3139329,438.2089417,1.0000000,593.5305905,451.4297872,0.9932831,576.9185715,490.2964316,1.0000000,573.8062765,457.1189699,0.9968523,593.1018887,464.8020520,0.9331646,561.1301690,508.2498514,1.0000000,596.4171170,505.1985787,0.9826084,581.5119286,540.8138734,0.8726852
8632,610.9999995,435.3677391,1.0000000,597.6759554,437.5237868,0.9898960,588.0701572,434.6907495,0.9975974,596.1403365,447.8652663,0.9950142,579.5394183,487.1150077,1.0000000,576.2026721,453.5423225,0.9930322,596.6248947,461.1036523,0.9390631,563.7924635,504.7861409,1.0000000,599.0965398,502.2543024,0.9939767,584.1367868,537.4347077,0.8724517
8633,610.9999995,436.8112415,1.0000000,599.7818850,435.6617487,0.9936612,590.4220538,432.6029059,0.9868272,598.1669599,445.7636342,0.9970907,581.2110962,485.2752230,1.0000000,578.1463342,450.9873031,0.9850554,598.5566471,458.9478027,0.9519813,565.5016063,503.0335848,1.0000000,600.8866296,500.7194635,1.0000000,585.8299249,535.5988362,0.8721169
8634,610.9999995,440.1946339,1.0000000,601.7600280,435.9971410,0.9985000,592.6860016,432.6397945,0.9704040,599.9056911,445.8936621,0.9994272,582.3462083,485.2805099,0.9994063,579.9553018,450.3622523,0.9787611,599.7768592,459.1130340,0.9660349,566.6236662,503.5465086,1.0000000,602.1483347,501.0382950,1.0000000,586.9913735,535.8456912,0.8721013
8635,610.9999999,443.2474567,1.0000000,602.3969665,438.0622140,1.0000000,593.4572947,434.5425015,0.9621432,600.3748084,447.8528353,1.0000000,582.5118401,487.1036519,0.9975884,580.4204325,451.9084533,0.9777608,600.0312105,461.0986886,0.9679449,566.7310102,505.6956332,1.0000000,602.3496116,503.0921052,1.0000000,587.1150704,537.6581657,0.8748801
8636,610.9999995,441.6194841,1.0000000,602.1815369,436.7158040,0.9980854,593.1809962,433.3302688,0.9699563,600.2946635,446.5680264,0.9971405,582.6761837,485.9112598,0.9970616,580.3402923,450.9043588,0.9779882,600.1262587,459.8422609,0.9626373,566.8569469,504.4377109,1.0000000,602.4802979,501.9088941,1.0000000,587.2307513,536.2185276,0.8787418
8637,610.9999999,436.9063041,1.0000000,601.3781456,432.8993393,0.9907685,592.0831393,429.7463461,0.9869948,599.6417983,442.9631160,0.9868827,582.6679404,482.4314819,0.9990016,579.7287042,448.1425222,0.9795892,599.9963673,456.3623104,0.9581359,566.8600199,500.5020644,1.0000000,602.4516757,497.9364950,1.0000000,587.2855200,532.3981379,0.8800959
8638,610.9999995,434.2255744,1.0000000,599.2283203,432.9153783,0.9832452,589.6601602,429.8023402,0.9977631,597.4382588,443.1414559,0.9780933,580.9729931,482.5400982,1.0000000,577.5163261,448.9918141,0.9868287,598.2176898,456.6894285,0.9549200,565.1739558,500.2145883,1.0000000,600.8082851,497.6048367,1.0000000,585.7345205,532.3627305,0.8792978
8639,610.9999999,434.6249471,1.0000000,599.5348841,432.3106742,0.9824804,589.9177227,429.2066785,1.0000000,597.7567176,442.6228136,0.9784105,581.3955021,481.8708312,1.0000000,577.9103117,448.6765191,0.9933553,598.6608931,456.1855318,0.9492744,565.5994713,499.3153065,1.0000000,601.2146244,496.8609251,1.0000000,586.1765253,531.6547008,0.8767250
8640,610.9999998,432.1294020,1.0000000,599.0763648,430.9193193,0.9845213,589.4987761,427.9003968,1.0000000,597.4397759,441.2671387,0.9785680,580.9662845,480.4053915,1.0000000,577.6371389,447.2926204,0.9929643,598.2966852,454.6719873,0.9431203,565.2240702,497.8195180,1.0000000,600.6509697,495.4331558,1.0000000,585.6750713,530.1649571,0.8742946
8641,610.9999997,429.9415431,1.0000000,599.0917704,429.3184054,0.9900628,589.6931400,426.1997325,0.9992000,597.4964298,439.5451843,0.9843848,580.7349210,478.5529862,1.0000000,577.5533843,445.3175603,0.9842140,598.0662371,452.7190406,0.9481617,565.0919837,496.2948475,1.0000000,600.3727068,493.7607611,0.9996225,585.4137834,528.4003673,0.8750977
8642,610.9999995,430.1416900,1.0000000,599.4779307,428.9059025,0.9963396,590.3645902,425.5610741,0.9958187,597.7938487,438.9249773,0.9958057,580.7370475,477.8509296,1.0000000,577.6447967,444.3881049,0.9740832,597.9357026,451.9921716,0.9602764,565.1144687,495.9626386,1.0000000,600.4207909,493.3409035,0.9984145,585.3947563,527.8333307,0.8755606
8643,610.9999996,430.5852874,1.0000000,599.5476658,428.9902914,0.9967394,590.5273961,425.6106493,0.9920240,597.8415537,438.9271123,1.0000000,580.7393763,477.9020527,1.0000000,577.5596701,444.3078418,0.9724347,597.8501948,452.0775513,0.9641331,565.0619747,496.1084538,1.0000000,600.4350481,493.5168039,0.9980164,585.3828190,527.9247220,0.8741705
8644,610.9999997,429.6655205,1.0000000,599.1786961,428.8840172,0.9962118,590.0477777,425.6630896,0.9929889,597.6138280,438.8898671,0.9992439,580.5694442,477.9215552,1.0000000,577.1425580,444.2947350,0.9762418,597.7243486,452.1785622,0.9628857,564.8395365,496.0529599,1.0000000,600.2806400,493.4607552,0.9993521,585.1605227,527.8638512,0.8742226
8645,610.9999996,428.5840673,1.0000000,598.9972660,428.7848894,0.9951612,589.5858346,425.7300103,0.9969752,597.7112551,439.0413474,0.9914829,580.6336099,478.0031880,1.0000000,576.9972071,444.4296430,0.9793874,597.8632726,452.2869228,0.9639101,564.8698031,495.8396749,1.0000000,600.3469405,493.1756895,1.0000000,585.1873555,527.6905875,0.8745147
8646,610.9999997,426.6693985,1.0000000,598.8307391,427.7017770,0.9842040,588.9587994,424.7783369,0.9994813,598.0712832,438.4859053,0.9681131,581.0620937,477.3251895,1.0000000,577.1186259,443.8908932,0.9802315,598.1426079,451.4215055,0.9619888,565.2649604,494.3484524,1.0000000,600.7146432,491.6983514,1.0000000,585.6510547,526.2669939,0.8748882
8647,611.0000000,424.6615272,1.0000000,597.7314780,428.5015865,0.9654474,587.4376001,425.7297678,1.0000000,597.6711807,439.7451315,0.9441390,580.8978763,478.2726758,1.0000000,576.5294407,445.1912624,0.9821025,597.6387817,452.2879879,0.9691047,565.0789575,494.4874459,1.0000000,600.4767997,491.8259194,1.0000000,585.5165802,526.4860242,0.8768087
8648,609.9733105,423.9461268,0.9991758,595.8041144,432.2137143,0.9576995,585.2243776,429.7886059,1.0000000,596.3829814,443.3504539,0.9442281,579.8800709,481.5158719,0.9997590,575.1970900,448.9654384,0.9881799,596.3706863,455.5985468,0.9816651,564.0885531,497.4959308,1.0000000,599.3286113,494.5920834,1.0000000,584.4884086,529.6711557,0.8815516
8649,606.9457439,425.3070110,0.9948254,594.1257045,434.6998406,0.9672276,583.2510879,432.8190654,1.0000000,595.2918369,445.5770040,0.9570431,579.2366794,483.7916852,0.9988124,574.0975282,451.5194026,0.9917868,595.2412224,457.6268558,0.9929774,563.4828592,499.5176659,1.0000000,598.4632993,496.5127050,1.0000000,583.7631837,531.8991267,0.8869675
8650,604.7188840,425.4022198,0.9858254,592.6214556,435.5136836,0.9777912,581.6729133,434.0805704,1.0000000,594.1710644,446.2961226,0.9610287,578.6441943,484.9783304,0.9980966,573.1617941,452.5540293,0.9910885,594.1883499,458.2033973,0.9988604,563.0304734,500.1603289,1.0000000,597.8464861,497.3407369,1.0000000,583.1325367,532.7726499,0.8902714
8651,603.7537023,424.9410417,0.9768620,591.8704077,435.3910334,0.9826731,581.0323081,434.1787578,1.0000000,593.6502083,446.0888582,0.9586694,578.3047756,485.0913120,0.9988919,572.9275748,452.4265698,0.9928639,593.8281381,457.8834852,0.9984591,562.8866557,500.0113124,1.0000000,597.6670070,496.9337375,1.0000000,583.1014807,532.6724740,0.8962668
8652,602.4520215,424.4375227,0.9779697,590.9767970,435.2326527,0.9826952,580.3736416,434.1341772,1.0000000,593.1968161,445.8235971,0.9737936,578.1404295,484.3350197,0.9989422,572.7537423,451.7582947,0.9919069,593.6158101,457.3442511,0.9871218,562.6763879,499.3860025,1.0000000,597.5718199,495.6532530,1.0000000,583.2529921,532.0027514,0.9008149
8653,600.5243201,423.7935411,0.9861452,590.1062677,434.6493885,0.9871506,579.8743259,433.7601724,1.0000000,592.8533903,445.2006112,0.9941953,578.5473847,482.7453517,0.9960710,572.6976981,450.6294858,0.9765876,593.7742059,456.3825416,0.9550618,562.9045397,497.7505596,1.0000000,597.7897016,493.8526875,1.0000000,583.6251272,530.7561015,0.8981169
8654,598.6250006,422.0556862,0.9765249,589.6685580,432.6068711,0.9967710,579.7534097,432.0756488,0.9994583,592.7161405,442.9450554,1.0000000,579.4198856,479.9251074,0.9948788,572.8766592,448.4602616,0.9523171,594.3940671,454.0964230,0.9086118,563.4794142,494.8597777,0.9994512,598.3471715,491.3298380,1.0000000,584.3716659,528.0870888,0.8908184
8655,595.9599465,421.6128107,0.9651967,588.3999006,432.4034769,1.0000000,578.7710242,432.3413530,0.9974272,591.9672530,441.5856758,1.0000000,579.4743602,479.0608236,0.9979595,572.4625151,448.0805715,0.9378300,594.4328887,453.0162647,0.8651516,563.2687041,493.6202295,0.9953986,598.3397955,490.4277558,1.0000000,584.4972405,526.5839912,0.8831609
8656,591.8609772,422.4703982,0.9765282,586.0722259,434.2161734,1.0000000,576.8928661,434.9994694,0.9966231,590.6801350,441.5574905,1.0000000,578.7913421,480.0204937,0.9958317,571.2928478,449.8743153,0.9333850,593.6248187,453.1560016,0.8360109,562.4169752,494.0748676,0.9825304,597.7278224,490.8882198,1.0000000,583.8658479,526.9075303,0.8877956
8657,587.5652569,422.3701785,0.9704475,583.6924961,435.0053831,1.0000000,575.0298617,436.9635558,0.9990129,589.4479150,440.8552353,0.9993241,578.1558442,480.1979102,0.9877906,570.0726887,451.2074376,0.9288378,592.6136199,452.3798770,0.8297002,561.7034684,493.9661011,0.9598333,597.0086428,490.8438001,1.0000000,583.0449466,526.9501807,0.9040669
8658,583.7876771,422.0237669,0.9510748,581.6418573,435.5135801,1.0000000,573.3913133,438.5342143,0.9990757,588.2467881,440.2766604,0.9966495,577.6175910,480.5529269,0.9847749,569.1847857,452.3624112,0.9327169,591.6178200,451.8208204,0.8410431,561.0495040,494.3497778,0.9397767,596.1706170,491.5603446,1.0000000,582.2429877,527.5648797,0.9216565
8659,579.9440949,421.4346992,0.9459457,579.3179651,435.5400027,1.0000000,571.2186964,439.2443391,0.9948724,586.3981949,439.3987983,0.9955579,576.6028795,480.7796399,0.9912204,567.8079514,452.6492057,0.9444108,590.1123671,450.7039328,0.8643392,559.8454934,494.9268804,0.9351502,594.7930651,492.4154882,1.0000000,581.0263139,528.5630625,0.9320384
8660,576.4702179,420.0035804,0.9255929,577.2620580,434.4524346,0.9962772,569.2078667,438.3111042,0.9873152,584.4917477,437.6891152,0.9987429,575.8127763,480.2188153,0.9917667,566.3697246,451.7475003,0.9513747,588.9543869,448.7434963,0.8911392,558.8717959,495.1935217,0.9372052,593.7988240,492.4505799,1.0000000,580.1266872,528.8953806,0.9318346
8661,572.4728324,420.5013974,0.9220579,574.7670256,434.9151150,0.9786217,566.9598454,438.5781792,0.9700758,582.2732926,437.3620258,0.9996206,574.5678053,481.4079444,0.9843446,564.3654173,452.9382933,0.9642610,587.3224236,449.2242524,0.9193157,557.5765152,497.0590996,0.9465541,592.5804780,494.3533396,1.0000000,578.6986754,530.7016460,0.9215956
8662,569.2672375,422.3344783,0.9580620,572.2730124,436.4435191,0.9635083,564.6996474,440.1609416,0.9498616,580.2167965,438.4799442,0.9979875,573.3622671,483.6819814,0.9787738,562.6159734,455.3888986,0.9880727,585.7329734,451.4555584,0.9441257,556.4902832,499.5948127,0.9712444,591.5473989,497.1754864,1.0000000,577.1640368,532.8992083,0.9078207
8663,566.8375472,425.9569475,0.9818048,569.7594457,439.6291734,0.9771343,562.4741389,444.0433894,0.9603624,577.8896433,442.1767719,0.9972987,571.9805424,487.6101568,0.9809388,560.9308693,459.2144467,0.9987443,583.9815737,455.3178798,0.9594434,555.4930114,504.0315110,0.9888490,590.3562660,501.3337721,0.9995453,575.6808799,536.7974480,0.9097333
8664,565.3743687,427.8389019,0.9962367,568.3795551,441.1296965,0.9832049,561.3723311,446.4937156,0.9858468,576.6878206,444.5363866,0.9992707,571.3410731,490.2051672,0.9851386,560.2051942,461.6846124,1.0000000,582.8501902,457.5119277,0.9591227,555.2709335,507.4073392,0.9909331,589.7829649,504.2312847,0.9961601,575.4515275,540.0064381,0.9233024
8665,564.6780488,427.4431061,1.0000000,568.0114723,440.3992870,0.9606422,561.2553659,446.2335547,0.9981504,576.5774785,444.0456174,1.0000000,571.5579803,490.3196564,0.9762840,560.2386703,461.8508545,1.0000000,582.4768692,456.9732473,0.9392715,555.6888128,508.2718731,0.9904295,590.0557795,504.7906970,0.9859806,576.0696316,540.7968295,0.9265400
8666,564.1793533,428.5913950,0.9989966,567.5598895,441.0053128,0.9355105,561.0335686,446.9020612,1.0000000,576.2355908,444.6418535,1.0000000,571.5954906,491.6149908,0.9683009,560.0002857,462.9836450,1.0000000,582.0648595,457.8183959,0.9164707,555.7444726,510.3783467,0.9889956,590.1547566,506.5937074,0.9671592,576.3547964,542.6949735,0.9257940
8667,564.6085864,426.9136622,0.9920390,567.6897035,439.2448751,0.9302759,561.1691715,445.1455134,1.0000000,576.3323145,443.0146580,0.9997755,571.8908215,490.5502792,0.9622039,560.0478656,461.6718478,1.0000000,582.1599550,456.5319364,0.9023763,556.0401193,509.8374374,0.9853007,590.3811768,505.7888241,0.9470608,576.8711063,541.8068017,0.9300665
8668,565.3397000,422.1049848,0.9762383,568.2640056,435.2176440,0.9422764,561.5066418,441.3585504,1.0000000,576.9619550,439.3726222,0.9980194,572.4848439,487.4107020,0.9548132,560.4176782,458.3561754,1.0000000,582.7099487,453.3488453,0.9014054,556.6766315,506.9413601,0.9822821,590.9301550,502.5651583,0.9374722,577.6036128,538.5231566,0.9297201
8669,565.6465031,418.7195232,0.9573374,568.6312231,432.6152898,0.9551586,561.6973120,439.0315590,1.0000000,577.4918139,437.1790200,0.9938556,572.8357623,485.3060266,0.9501341,560.6364743,456.3667778,1.0000000,583.0460118,451.4752390,0.9034067,557.0149054,505.1641375,0.9836741,591.3223581,500.5347593,0.9338762,577.9608720,536.4773353,0.9237089
8670,566.5827821,416.8966355,0.9464991,569.3448090,431.1128138,0.9612195,562.2915570,437.6572030,1.0000000,578.3131200,435.9331656,0.9909087,573.3490997,483.8400920,0.9474836,561.2215430,455.1385111,0.9999195,583.5906857,450.3787034,0.9065733,557.5005193,503.9822512,0.9837328,591.8031010,499.3185493,0.9323310,578.3412048,535.2955608,0.9183692
8671,567.4515031,415.7667539,0.9537764,569.7926032,430.1697428,0.9668495,562.5355365,436.8167917,1.0000000,578.7558177,435.2750051,0.9906594,573.3790923,483.1960846,0.9481584,561.5049637,454.4411654,0.9994728,583.7140424,449.8500282,0.9118493,557.5068374,503.1948607,0.9803077,591.7638690,498.5603271,0.9335185,578.1665472,534.5544480,0.9135972
8672,568.7472955,412.7701945,0.9690234,570.8004191,427.5550353,0.9700127,563.3618553,434.2543045,1.0000000,579.7459136,432.9541107,0.9922859,573.9692169,480.8084009,0.9504359,562.3261019,451.9756334,0.9988630,584.3177144,447.5450105,0.9169708,558.0905769,500.7067840,0.9785780,592.3333144,496.0124967,0.9294712,578.5438362,532.0475864,0.9073665
8673,569.9000887,409.2717940,0.9732694,571.7308307,424.3472264,0.9677191,564.3069793,430.8878045,0.9997213,580.5232740,429.9833442,0.9971039,574.5800646,477.6204357,0.9469841,563.1045898,448.6349612,0.9959087,584.7986285,444.5381811,0.9123084,558.7687089,498.0428203,0.9794917,592.9377844,493.2904653,0.9242371,579.0379586,529.3082787,0.9045513
8674,570.1779372,408.5668381,0.9587784,571.7305296,423.2742136,0.9545630,564.4491179,429.3857461,0.9966342,580.1259185,428.8360080,0.9993383,574.1714429,476.7268280,0.9439261,562.8814192,447.3163520,0.9868045,584.1985677,443.6680910,0.9038741,558.3340746,497.7386129,0.9839499,592.6359003,493.1325775,0.9241069,578.4822000,529.0456820,0.9028395
8675,570.7550993,406.5764950,0.9437081,572.2343121,420.8671193,0.9381698,565.0019779,426.7761327,0.9853182,580.4453822,426.3024709,0.9995677,574.1802764,474.5116541,0.9429287,563.1053778,444.8328613,0.9737101,584.0724007,441.5084213,0.9023403,558.2195346,495.8248651,0.9860372,592.7683313,491.3323634,0.9251861,578.3352362,527.2807258,0.8985711
8676,571.0744240,404.1887913,0.9412892,572.6379691,418.3286467,0.9312357,565.3147034,424.3882362,0.9698926,580.8474530,423.6868259,0.9999015,574.1130929,472.0398180,0.9422716,563.2679890,442.2357770,0.9615368,584.0548824,439.1217583,0.9048769,558.0627286,493.4990612,0.9843354,592.7221491,488.8576460,0.9286321,578.2058147,524.9922239,0.8953458
8677,571.9682089,402.2631393,0.9433444,573.6895637,416.3742235,0.9307945,566.3133045,422.5025114,0.9627674,581.9416771,421.5786147,1.0000000,574.8057599,470.0828339,0.9429816,564.2039713,440.2094957,0.9550995,584.9664824,437.1315444,0.9086674,558.7464892,491.6021191,0.9829782,593.3507158,486.8196171,0.9305777,578.8505040,522.9398318,0.8933782
8678,572.0307562,401.2259788,0.9460059,573.8980891,415.3002198,0.9325189,566.5351222,421.1587126,0.9648665,582.0984771,420.0922168,1.0000000,574.8098735,468.6976658,0.9385425,564.3066041,438.7621002,0.9466211,585.2714537,435.6007777,0.9201492,558.7616930,490.5158575,0.9833514,593.3350414,485.4114896,0.9330124,578.8364970,521.5117350,0.8879620
8679,572.0955004,400.2148021,0.9454536,574.1161914,414.2645107,0.9309415,566.6028315,420.1328267,0.9685480,582.2559109,418.5466102,1.0000000,574.9419741,467.3895120,0.9309906,564.2721304,437.5366022,0.9342538,585.6683091,434.1581461,0.9371396,558.8228053,489.4850909,0.9796666,593.4342563,483.9527857,0.9377340,579.0063012,519.9988907,0.8801576
8680,572.2298304,399.0542349,0.9325549,574.2995317,412.8736602,0.9191973,566.7471541,418.4856635,0.9656203,582.3868298,416.8510358,1.0000000,575.2172548,466.3835210,0.9359037,564.2175546,436.4786746,0.9345726,585.9048468,433.0726209,0.9450978,558.9788041,488.2424194,0.9751567,593.6288011,483.0870474,0.9354169,579.2575190,517.9572492,0.8733702
8681,572.1227021,397.5716737,0.9193964,574.2854330,411.3744094,0.9209826,566.7612256,416.5139077,0.9638764,582.2826450,415.0715767,1.0000000,575.3424403,465.5011788,0.9503649,564.1138500,435.1998442,0.9480431,586.0664600,432.1302921,0.9518441,559.1516993,487.2000454,0.9659029,593.9322551,482.8427351,0.9268793,579.3110938,516.2420470,0.8688693
8682,571.6444220,395.8426356,0.9229544,573.9412803,409.7948252,0.9599760,566.5251000,414.5189529,0.9750141,581.8575044,413.3782308,1.0000000,575.2903267,464.4719074,0.9662005,563.7904186,433.6918047,0.9660093,586.1108314,430.8480788,0.9573893,559.3509884,486.5313103,0.9525087,594.2534201,482.9919797,0.9264113,579.1729231,514.9292419,0.8826979
