scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
1277,669.7721,401.5605,0.8387723,685.88873,426.907,0.8657382,676.1872,436.88934,1.0,700.1996,426.26825,1.0,702.15295,484.07062,0.89336467,682.89026,446.61557,0.6783368,722.1332,429.42633,0.7410194,672.1527,467.18555,0.7897883,720.79395,497.2034,0.65323454,653.7855,508.9245,0.8146733
1278,671.1633,403.51297,0.87917244,686.0255,428.4851,0.8582852,676.6487,437.49377,1.0,700.69006,426.6329,1.0,701.92395,484.05862,0.88004357,683.1112,446.56104,0.6610221,721.88385,430.00604,0.72585726,672.1491,466.97635,0.7771669,720.29407,497.35492,0.6439687,654.0318,508.86752,0.79145086
1279,671.6345,403.6308,0.899105,686.3903,429.3197,0.8716487,676.7347,438.35712,1.0,700.6786,426.7787,1.0,701.8934,484.54163,0.8951523,682.59106,446.72693,0.6730203,721.96436,429.24988,0.717908,672.1358,467.53705,0.80699664,720.14905,497.99493,0.6519748,653.89606,508.956,0.7965672
1280,672.0334,403.66037,0.9174963,686.45404,429.32156,0.86818945,676.8826,438.37668,1.0,700.7899,426.94916,1.0,701.96844,484.68826,0.8926863,682.76117,446.44922,0.6676071,721.81934,429.0574,0.69553834,672.13354,467.32346,0.776999,720.012,497.83215,0.638015,653.8326,509.0314,0.79093045
1281,672.0892,403.4302,0.9272195,687.35046,426.78955,0.85678005,677.314,438.159,1.0,701.36334,426.99078,1.0,702.32776,484.4754,0.8747811,683.1156,446.26312,0.652832,721.70667,428.78265,0.6776556,672.4464,466.44638,0.7641958,719.43066,499.24295,0.6418594,653.8021,509.04453,0.8236786
1282,672.25037,403.3803,0.9278412,687.3337,426.7454,0.8708171,677.3618,438.40707,1.0,701.2625,426.8993,1.0,702.19324,484.70572,0.88652533,683.0076,446.25314,0.6682864,721.84204,428.99,0.68828225,672.3104,466.92834,0.7665112,719.34247,499.2338,0.6424556,653.7661,509.11194,0.8035854
1283,672.16425,403.47638,0.9219267,687.37585,426.69272,0.8652993,677.539,438.26004,1.0,701.51636,426.77887,1.0,702.9065,484.36127,0.86490256,683.13336,446.32532,0.6858444,721.4713,428.7591,0.6800276,672.7118,466.48233,0.7370503,720.07623,499.19476,0.67156225,653.82764,508.89493,0.8060692
1284,672.36456,403.6226,0.9300084,687.5542,426.86426,0.8714302,677.40564,438.0778,1.0,701.42035,427.07608,1.0,702.3759,484.34457,0.87072974,683.02814,446.2072,0.6497188,721.6675,428.68466,0.6743622,672.45166,466.62967,0.7558401,719.5832,499.59622,0.6409036,653.80255,509.16306,0.7775701
1285,672.2216,403.54877,0.92969084,687.3914,426.64075,0.87313604,677.4156,437.7716,1.0,701.5134,426.97552,1.0,702.6294,484.1661,0.86338156,683.14325,445.95468,0.6626187,721.31244,428.6976,0.65924096,672.54034,466.82684,0.77378815,719.6423,500.75415,0.6666979,653.7156,509.18707,0.78867143
1286,672.4657,403.69272,0.92903674,687.61945,426.8864,0.8802777,677.33093,438.11267,1.0,701.63544,427.3687,1.0,702.3427,484.30267,0.86473495,683.10425,446.21106,0.6586589,721.5496,429.1095,0.6721369,672.63043,466.62936,0.73008865,719.8656,499.23026,0.67632693,653.9042,509.0738,0.7914856
1287,672.6891,404.0196,0.9470806,687.4687,426.98056,0.88231736,677.3389,438.0896,1.0,701.315,427.1963,1.0,702.3044,484.2425,0.86049503,683.03827,446.28726,0.6626087,721.46594,429.03494,0.6768426,672.69696,466.72397,0.73373884,719.8442,499.42465,0.66856843,653.8181,509.0819,0.7951207
1288,672.88196,404.0352,0.9314784,687.6655,427.384,0.8775168,677.30566,438.64716,1.0,701.6034,427.55054,1.0,702.216,484.65298,0.8697052,683.0553,446.68106,0.652603,721.5683,429.04965,0.6638533,672.4729,466.79874,0.7501438,719.7111,499.68906,0.67376715,653.7861,509.40894,0.8023008
1289,673.17194,403.26608,0.9344333,687.635,426.89328,0.90027434,677.4838,437.75406,1.0,701.448,427.5767,1.0,701.7532,484.25305,0.8654015,682.97205,445.96512,0.6497151,721.8566,429.88458,0.6876707,672.29626,466.70337,0.7493237,718.9475,500.39218,0.6441923,653.5684,509.5345,0.781434
1290,673.25385,403.35953,0.9280551,687.7052,426.7445,0.8964121,677.5006,438.19455,1.0,701.58594,427.5236,1.0,702.039,484.55115,0.87678546,682.7706,446.2335,0.6611406,721.63635,429.4647,0.68246573,672.4221,467.00418,0.7523585,719.32007,500.284,0.6658749,653.6156,509.54285,0.7743444
1291,673.29895,403.40173,0.9326745,687.7329,426.82843,0.8967913,677.51074,438.07562,1.0,701.5115,427.46494,1.0,702.1567,484.3366,0.882255,682.7335,446.24234,0.6573201,721.7721,429.52072,0.6910883,672.3693,466.75946,0.7538027,720.4894,498.15353,0.67822057,653.4225,509.60153,0.78043807
1292,673.6987,404.16687,0.9762547,687.94446,427.1287,0.90507716,677.63873,438.21533,1.0,701.3942,427.73697,1.0,702.14355,484.36664,0.8904841,682.66644,446.28162,0.6509585,721.72296,429.3491,0.697477,672.35895,466.7018,0.7392684,720.69977,496.39835,0.6383891,653.42535,509.4954,0.79685986
1293,673.8163,404.18817,0.9666118,688.2671,427.60953,0.90953237,678.01373,438.8042,1.0,701.8039,428.20706,1.0,701.8316,484.93674,0.88582623,682.75824,446.74637,0.61873406,721.7272,429.3699,0.687134,672.10846,466.63614,0.73739153,719.85297,497.5967,0.60762656,653.4875,509.6349,0.79425174
1294,673.75464,403.715,0.953732,688.1065,427.36383,0.9002717,677.8766,438.44144,1.0,701.6364,428.0212,1.0,701.6973,484.7319,0.89571637,682.62225,446.74387,0.61996263,721.92017,429.81232,0.70014274,672.0681,466.70654,0.7177636,720.30853,495.62308,0.5507836,653.33936,509.69376,0.74591655
1295,673.74066,403.2572,0.9577118,688.186,427.11572,0.92279965,677.8726,438.0917,1.0,702.01764,428.10785,1.0,701.7064,484.44937,0.8885235,682.86884,446.39545,0.6135672,721.9108,429.45935,0.68932474,672.3206,465.88678,0.71601415,720.70734,495.52313,0.59778214,653.6761,509.23495,0.7689709
1296,673.7369,403.44717,0.9776548,688.4948,426.9207,0.9277334,678.0451,438.14807,1.0,702.1339,428.03387,1.0,701.787,484.35144,0.8833114,682.73224,446.25552,0.62265366,721.67145,429.5054,0.67726374,672.4454,466.294,0.6945247,720.2561,496.8057,0.592,653.3518,509.57343,0.7156473
1297,673.7604,403.2124,0.9436684,688.5534,427.1978,0.93936676,678.0503,438.1884,1.0,702.27936,428.28088,1.0,701.82135,484.73636,0.89189845,682.80066,446.4199,0.60048914,721.6103,429.39948,0.6799824,672.2537,466.39664,0.7206442,719.94336,497.7456,0.61696666,653.7176,509.35458,0.74278647
1298,673.7001,403.22186,0.9613662,688.66486,427.32516,0.9402704,678.2321,438.8722,1.0,702.44415,428.5329,1.0,701.68677,484.82724,0.89129084,682.8011,446.42532,0.59607387,721.55615,429.23456,0.67860806,672.3182,466.54572,0.71627873,719.9395,497.47366,0.59339833,653.55054,509.5119,0.7531213
1299,673.81134,403.35373,0.9574554,688.6426,427.02234,0.9253257,678.18805,438.50644,1.0,702.4082,428.3339,1.0,701.74786,484.95938,0.88430935,682.5446,447.24142,0.63600856,721.7971,429.67447,0.700714,672.3483,466.56384,0.6987609,719.22473,498.99365,0.61727655,653.58105,509.48737,0.74386495
1300,673.81506,403.5666,0.95605,688.40765,427.27643,0.90789324,678.1701,438.68268,1.0,702.4195,428.38382,1.0,702.0935,484.79477,0.8767299,682.6529,447.35733,0.6477484,721.7594,429.47565,0.69933313,672.2198,466.29535,0.7075685,719.8523,498.99866,0.66260713,653.68665,509.32123,0.7739641
1301,673.6118,403.48862,0.9361568,688.3692,427.42703,0.9171613,677.999,438.56604,1.0,702.43494,428.4493,1.0,701.8245,485.03195,0.8743579,682.6549,447.2566,0.64580125,721.5973,429.3972,0.6940003,672.20715,466.57538,0.72979003,719.21466,499.49286,0.6607376,653.2784,509.33948,0.80354047
1302,673.7725,404.11148,0.9571131,688.39746,427.69797,0.9116895,678.05255,438.96307,1.0,702.1921,428.41617,1.0,701.7384,485.0492,0.866787,682.6161,447.26273,0.6467368,721.6918,429.48734,0.692044,672.1643,466.4428,0.70122427,718.9387,499.85257,0.6390797,653.40186,509.4697,0.7667579
1303,633.5301,383.59494,0.784683,644.6675,400.20776,1.0,638.02045,411.7979,1.0,654.67474,398.3889,1.0,683.8256,452.77246,0.886908,645.87244,429.463,0.8753178,671.8338,413.21347,1.0,668.81384,482.5348,0.8905314,718.53955,455.57214,0.9904823,693.8688,511.06357,0.9618673
1304,633.0221,383.88712,0.79875284,644.9807,400.02087,1.0,637.4487,411.03967,1.0,654.80145,397.60837,1.0,683.6344,452.16672,0.89027995,646.15607,429.3091,0.8705109,672.1206,413.2225,1.0,669.19775,482.55728,0.87859803,718.7961,456.6425,0.9824214,693.56995,511.06656,0.9732003
1305,630.5151,384.08264,0.85417664,644.4017,399.5619,1.0,637.4997,410.8165,1.0,654.1099,396.117,1.0,683.85223,451.9323,0.89349896,645.8872,428.76205,0.89067906,671.1905,411.95142,1.0,668.8727,482.33218,0.87303525,718.40924,455.10504,0.97116524,693.50385,511.17194,0.9777313
1306,629.3966,383.03638,0.8775251,643.1337,399.14322,1.0,637.2776,410.65726,1.0,654.667,395.69122,1.0,683.6608,451.47772,0.8705264,645.5439,428.85254,0.95315576,670.4117,412.07773,1.0,669.0231,482.2061,0.88088626,718.44507,455.6905,0.988888,693.9485,511.08856,0.9787572
1307,628.8966,382.7093,0.8893301,642.0582,399.14264,1.0,636.118,411.03464,1.0,653.8056,395.6384,1.0,683.6401,451.01996,0.8808538,645.25903,429.08405,0.96486574,673.41406,412.13925,1.0,668.2703,481.89038,0.8805614,718.6713,455.34845,0.987202,694.68976,510.23676,0.9401432
1308,628.28827,382.23074,0.89461553,642.0308,399.1254,1.0,635.41724,411.2408,1.0,653.9329,395.4041,1.0,683.0183,450.47058,0.8701605,644.6041,429.27344,1.0,673.4519,412.1539,1.0,668.85425,482.78043,0.888763,718.71405,455.3782,0.9918505,694.8169,510.70084,0.9402243
1309,627.01086,381.76782,0.922222,641.2864,398.6147,1.0,634.6023,410.21628,1.0,652.88885,394.78354,1.0,682.5077,450.213,0.85541165,644.32855,428.59128,0.98890775,672.417,411.566,1.0,668.81915,483.3044,0.8985675,718.7635,456.1012,0.99278164,694.57526,510.52377,0.93671834
1310,625.7324,382.85028,0.884735,640.72864,398.6809,1.0,634.6913,410.4013,1.0,652.161,394.58673,1.0,682.5881,450.43652,0.8597228,644.5884,428.73553,0.98210144,671.8642,411.60892,1.0,668.5216,483.02405,0.89860606,718.87976,456.64398,0.9970296,694.09094,510.69855,0.96048164
1311,625.91815,382.89377,0.8692845,641.0617,399.06735,1.0,634.2845,410.2455,1.0,652.2559,394.60913,1.0,682.6966,449.75488,0.860984,644.9001,429.22552,0.98612916,671.79877,411.65268,1.0,668.52374,482.28445,0.8893776,719.02496,456.2812,1.0,694.9066,510.1116,0.935845
1312,626.255,383.58893,0.88267744,641.3876,399.36932,1.0,634.49603,410.24738,1.0,652.58887,394.72906,1.0,683.1377,449.95416,0.8581843,645.5736,429.74863,0.95704186,672.5642,412.05463,1.0,667.9854,480.23856,0.90644276,719.40607,457.43216,0.99801826,694.9344,510.44598,0.9338283
1313,626.6617,383.77533,0.9139714,641.08057,399.0084,1.0,634.1524,410.47275,1.0,650.87897,394.74225,1.0,683.09015,449.82437,0.8487115,645.21716,429.82666,0.95470595,672.3066,411.76004,1.0,668.29706,480.2979,0.91787106,719.5881,456.80707,0.9951373,694.4041,511.05087,0.9338926
1314,627.1415,383.81134,0.9192506,641.2265,398.97717,1.0,634.014,410.5399,1.0,651.23846,394.83304,1.0,682.9183,450.21243,0.8470668,644.0354,428.49814,0.9857407,671.8234,411.61496,1.0,669.1082,482.9388,0.89985746,718.90674,455.15625,0.9915458,694.79724,510.8243,0.92552054
1315,627.5647,384.44388,0.9303362,641.5399,399.24728,1.0,634.566,410.9528,1.0,652.1956,395.30447,1.0,682.9111,450.51297,0.8553492,644.52716,428.71045,0.9661549,672.0045,411.88196,1.0,668.74677,483.04834,0.88540846,718.7093,455.24252,0.98082346,694.7044,510.5986,0.92038035
1316,627.3652,383.92813,0.91069555,641.47,399.16434,1.0,634.9683,411.585,1.0,652.7043,395.98715,1.0,683.03766,450.90878,0.86031526,644.4489,429.07037,0.9621181,672.7441,412.10867,1.0,668.55493,482.9604,0.8944318,718.73773,455.66934,0.99400353,695.513,509.98352,0.93782204
1317,627.8262,384.09296,0.90530145,641.7722,399.31577,1.0,635.1801,411.73212,1.0,652.93884,396.00833,1.0,682.92676,451.22452,0.8627085,644.4403,429.24338,0.96939015,673.34296,412.06866,1.0,668.35864,482.8664,0.9106514,718.465,455.7938,0.9902387,694.8731,510.48602,0.9385791
1318,629.0301,383.20685,0.8892132,641.7437,399.25476,1.0,634.79504,411.44638,1.0,652.4213,395.7286,1.0,682.6339,450.33475,0.84974724,643.83765,429.17352,0.99439174,673.11334,412.02707,1.0,669.2355,482.77652,0.9227498,718.54315,455.90207,0.99088204,694.70593,510.5751,0.94192207
1319,629.19714,383.06122,0.8801681,641.7341,399.02652,1.0,634.5472,410.74738,1.0,652.4087,395.62408,1.0,682.79004,450.34824,0.8492363,644.394,428.7578,0.97476643,672.44116,411.73682,1.0,669.1173,482.51752,0.8907688,718.55145,456.03604,1.0,695.16254,509.77527,0.95032847
1320,628.55585,383.76923,0.89020455,641.6836,399.4058,1.0,634.9314,411.689,1.0,652.26,395.68768,1.0,682.7912,450.61658,0.85542655,644.04865,429.30945,0.97979605,672.80273,411.91345,1.0,668.5439,483.00513,0.9040031,718.61816,455.9919,0.9989361,695.3396,509.75537,0.9398004
1321,628.06946,384.37622,0.9161743,641.7493,399.5218,1.0,635.13684,412.18134,1.0,652.6522,395.93344,1.0,682.69806,450.66382,0.8485804,644.0341,429.43665,0.9742127,672.769,412.1665,1.0,668.8423,483.07925,0.9160991,718.7995,456.00565,0.98732,695.34344,510.18933,0.93376803
1322,627.0744,384.85516,0.92181623,641.75726,399.87418,1.0,635.564,412.81036,1.0,652.63165,396.0967,1.0,683.5227,450.91837,0.86541075,644.84436,430.07993,0.92223614,672.8448,412.50833,1.0,668.8204,480.26175,0.9515373,719.2316,456.48303,0.98860025,694.5982,510.97232,0.9110521
1323,626.1093,385.723,0.9373376,641.25275,400.35266,1.0,635.23,412.98056,1.0,651.73236,396.06073,1.0,683.4495,450.9902,0.8559068,644.6748,429.7987,0.9067535,671.7629,412.25916,1.0,668.79877,480.6996,0.9409111,719.1056,456.3495,1.0,695.2829,510.32904,0.93036044
1324,624.67096,386.3971,0.94384396,640.7618,400.84787,1.0,634.81067,413.3301,1.0,651.8283,396.61615,1.0,683.9674,451.4237,0.86463064,644.71893,430.13947,0.9112239,671.59906,412.5794,1.0,668.8922,480.54422,0.93925697,718.8433,455.69632,1.0,695.0441,510.37442,0.9319968
1325,622.8453,387.7704,0.90175337,640.33527,402.14478,1.0,634.9657,414.62445,1.0,650.7645,396.73688,1.0,684.2365,451.85965,0.88152105,644.9199,430.94733,0.9151734,671.2487,412.6686,1.0,669.0923,481.07272,0.9652396,718.948,455.81747,0.9999671,693.8583,510.41544,0.9070872
1326,621.89404,389.758,0.92306125,639.3305,403.08047,1.0,634.42957,415.33276,1.0,649.60516,396.79913,1.0,684.3617,452.06036,0.88315064,645.0514,431.48233,0.9095247,670.7267,412.69772,0.9881305,668.5867,480.59055,0.99187845,719.0357,455.73016,0.9925395,692.62854,511.07007,0.9364388
1327,619.75635,389.6073,0.9179959,637.26324,403.54373,1.0,632.4029,415.30762,1.0,646.9873,397.45874,1.0,684.0827,451.7197,0.8791024,643.728,431.64322,0.8993871,668.7771,411.32343,1.0,669.00024,480.7073,0.953669,719.2319,455.5561,0.991575,695.1705,510.5236,0.89259744
1328,617.7796,389.93808,0.9000492,634.9223,403.65015,1.0,631.353,416.354,1.0,644.7264,397.53268,1.0,682.7307,450.31796,0.86354077,642.44116,431.31644,0.9567731,666.85156,410.32584,1.0,668.6689,483.17984,0.89143413,718.87775,455.10074,1.0,695.44806,509.95416,0.90982276
1329,616.2621,389.29752,0.9155663,634.3222,403.80685,1.0,630.6161,416.63776,1.0,643.3829,396.99713,1.0,682.4992,449.9121,0.8478398,641.5315,431.29883,0.9276257,664.9166,409.4327,1.0,669.076,483.5106,0.9123029,718.7329,455.00723,1.0,695.5653,509.6744,0.90634185
1330,613.9636,388.13513,0.9771688,631.76447,402.31497,1.0,628.973,415.59848,1.0,640.75604,396.2077,1.0,682.3445,449.62213,0.8276256,641.83234,432.24988,0.94314426,663.28357,407.92593,1.0,669.46387,483.7356,0.91107655,718.74786,454.69882,1.0,695.62317,510.082,0.9161422
1331,612.9647,388.0322,0.98689747,631.0903,401.82382,1.0,628.33154,415.51263,1.0,640.2474,395.88348,1.0,681.48975,448.54947,0.8248978,640.749,432.25497,0.9664158,665.0317,408.22552,1.0,669.6177,483.92166,0.912505,718.69867,455.13403,1.0,695.86676,509.90073,0.90224457
1332,611.8265,386.73203,0.9554883,629.925,400.28583,1.0,627.6772,414.4368,1.0,639.7109,395.47418,1.0,681.24634,449.11,0.8448883,640.21344,431.72278,0.9712078,664.54285,408.13858,1.0,669.8739,484.03986,0.9168661,718.9283,455.9012,1.0,695.8336,509.52017,0.8888469
1333,611.4271,385.21967,0.92987764,628.4015,398.24167,1.0,625.619,412.4005,1.0,640.0145,394.5074,1.0,681.6454,449.5982,0.8413165,639.5225,431.83432,0.9868393,662.7237,406.90723,1.0,668.8113,481.4996,0.97614783,719.1128,456.4214,1.0,695.5529,509.5549,0.9022355
1334,610.9069,383.7989,0.8869746,627.18964,398.58035,1.0,624.18744,411.28174,1.0,639.5043,394.2829,1.0,680.5327,447.98636,0.8833392,638.1576,431.4251,0.9622819,661.5633,406.32254,1.0,669.27386,482.20062,0.97195625,718.953,455.80652,1.0,696.2911,508.89966,0.91466844
1335,610.623,383.92203,0.8814603,627.1022,398.4579,1.0,624.39496,411.4755,1.0,639.5659,394.21326,1.0,679.7993,447.12012,0.905822,637.97766,431.3096,0.9928574,661.539,406.22787,1.0,670.1544,482.76807,0.9761277,719.15076,456.50064,1.0,696.5151,507.5266,0.9155452
1336,611.68274,384.58496,0.8907629,627.55725,398.8044,1.0,623.99445,411.4292,1.0,639.37445,394.01816,1.0,679.4358,446.9798,0.9159326,637.7199,431.18585,0.99661607,661.94653,406.46686,1.0,669.95276,482.97522,0.99067885,718.53326,456.11438,1.0,696.0034,507.91827,0.9059428
1337,612.409,383.83783,0.87624645,627.8223,398.60013,1.0,624.1923,411.26367,1.0,639.68866,393.8566,1.0,679.1043,446.74695,0.91723776,637.4779,431.22803,0.98393196,661.8573,406.36005,1.0,669.80255,482.3491,1.0,719.2042,457.96753,1.0,695.43945,508.2576,0.88584375
1338,612.4642,384.11322,0.8845506,628.0008,398.5413,1.0,624.2474,411.11218,1.0,639.8542,393.83224,1.0,679.4048,447.21613,0.9162436,637.53107,431.25623,0.97117007,662.07874,406.16266,1.0,669.2223,481.96378,0.9747612,719.10547,457.83023,1.0,695.93823,507.84073,0.91490495
1339,611.9145,385.94604,0.94552356,628.6054,398.85266,1.0,625.1305,412.34808,1.0,639.27313,393.98578,1.0,679.6723,447.13876,0.90552586,637.91095,431.47147,1.0,662.60345,406.53848,1.0,669.3283,481.9643,0.97477895,719.16254,458.42093,1.0,696.0489,507.72107,0.9320464
1340,610.1007,388.0593,0.9385718,628.6873,400.25015,1.0,625.4658,413.47562,1.0,639.1837,394.3196,1.0,680.0459,447.683,0.89384365,638.47687,431.83676,1.0,662.7724,406.71924,1.0,669.1081,481.81882,0.97163814,719.24817,458.54675,1.0,695.9592,507.77045,0.9346782
1341,609.3536,388.93317,0.9545367,628.4413,400.80984,1.0,625.4384,414.35352,1.0,638.966,394.8208,1.0,680.874,448.7831,0.862412,638.8579,431.93588,1.0,661.9272,406.73215,1.0,669.2192,481.9022,0.9648399,718.9558,457.81412,1.0,695.91345,508.29803,0.9120116
1342,608.5813,389.67407,0.9611761,627.922,401.70044,1.0,625.21606,415.58627,1.0,638.9407,396.0167,1.0,679.76025,448.23575,0.8896795,638.2102,431.68103,1.0,661.65784,407.3048,1.0,669.73254,484.5383,0.88815147,719.147,458.1574,1.0,696.57104,507.84866,0.9201212
1343,608.3596,392.3409,0.92853296,627.7845,403.09885,1.0,625.5311,416.72617,1.0,638.62103,396.80295,1.0,679.62317,447.86163,0.8919097,638.20355,431.90366,1.0,660.9359,407.63315,1.0,669.89166,484.53842,0.8768243,719.071,458.2605,1.0,696.5454,507.9982,0.90976834
1344,608.6911,396.4448,0.9518039,629.38544,405.84927,1.0,626.1068,418.56958,1.0,638.295,397.51395,1.0,681.193,448.70303,0.8530421,639.5831,433.50217,1.0,661.2285,408.06808,1.0,669.1788,481.34387,0.9619914,719.13513,457.17206,1.0,695.9218,508.39648,0.9148318
1345,609.15393,399.0054,0.89319134,631.44586,408.13626,1.0,627.68054,420.90384,1.0,640.2882,399.29987,1.0,681.8873,449.71814,0.82581264,640.2467,435.34464,0.9715713,661.652,408.39032,1.0,669.6164,481.27585,0.9591014,719.2088,456.559,1.0,696.116,508.50842,0.9153794
1346,609.38794,401.17862,0.9105327,630.72565,410.13617,1.0,627.6335,422.81915,1.0,638.7983,400.77087,1.0,681.48676,448.01276,0.7992076,641.3538,436.27524,0.9605356,660.89856,409.31506,1.0,669.82477,480.86475,0.9349527,719.54596,456.00278,1.0,696.4367,509.55133,0.90333587
1347,610.26373,404.9702,1.0,633.12225,412.33386,1.0,629.2945,424.66006,0.98970777,639.70795,402.72562,1.0,681.73114,449.3085,0.80985874,641.2021,436.7913,0.933484,661.3568,409.17648,1.0,669.7664,484.3117,0.8791124,719.377,456.19928,0.9819478,696.9383,509.7281,0.88918114
1348,612.803,409.83737,0.9739735,635.2999,414.49686,1.0,629.37054,426.6638,1.0,637.894,403.4812,1.0,683.9843,450.5064,0.84783536,644.4108,438.68558,0.976185,665.4733,409.4718,1.0,670.7281,484.5848,0.8943084,720.4203,458.53946,0.92823094,697.4727,508.68362,0.9065287
1349,620.9328,416.7152,0.9422343,638.8765,419.2689,1.0,632.09784,430.4411,1.0,639.6571,406.94016,1.0,686.0754,450.51724,0.8228774,647.96326,444.4991,0.85035735,668.1591,410.39468,1.0,671.3736,480.4224,0.9010287,721.76984,458.3441,0.97070557,697.26825,509.2014,0.9050577
1350,623.1105,421.4249,0.9069961,641.85425,422.5654,1.0,634.6042,433.43842,1.0,639.70026,409.6878,1.0,687.0183,452.08176,0.8227703,650.8977,445.9387,0.8166007,668.30005,410.74976,1.0,672.2642,484.11234,0.9156388,723.3153,462.98813,0.9182569,697.84503,508.86227,0.91874295
1351,622.89984,424.61472,0.83661467,640.398,424.71555,1.0,636.31885,437.93436,1.0,641.9657,413.06723,1.0,689.34924,455.31076,0.81386846,652.59436,448.36023,0.93697304,667.48224,411.54715,1.0,670.86005,481.8656,0.9720971,723.95917,465.7026,0.7891023,696.5305,510.32324,0.8888546
1352,625.2995,430.73242,0.86496735,643.2828,427.4641,1.0,639.2166,439.7031,0.98633736,642.6018,415.81604,1.0,690.6949,456.654,0.8754304,655.86676,453.9251,0.8989472,667.5515,411.80545,1.0,673.6226,482.32614,0.9477748,724.0104,465.35526,0.84220076,696.22534,510.8919,0.90372807
1353,628.31036,435.33575,0.9114853,644.6768,431.06815,1.0,640.6289,444.3307,1.0,642.26263,419.3167,1.0,691.4304,456.67032,0.89322364,657.41296,457.73602,0.840182,666.90643,411.72763,1.0,674.4111,483.23712,0.94668347,724.15,466.85342,0.78434014,696.4997,510.14203,0.8773172
1354,629.02686,437.45566,0.86284745,645.60345,433.0675,1.0,642.26953,446.74908,1.0,642.1921,422.68314,0.90256584,692.80646,457.89795,0.93652105,657.4437,459.7054,0.8815821,667.0135,412.30087,1.0,675.35,485.86975,0.93539083,724.8363,466.6579,0.7172576,696.2107,510.34406,0.8971725
1355,627.5148,444.25137,0.8568456,644.1218,436.70172,1.0,645.23737,450.075,1.0,641.3282,425.531,0.9571858,693.76953,458.23984,0.97212666,658.6628,462.66577,0.92242235,666.3077,411.94812,0.9885506,676.7469,487.41385,0.9202248,724.8302,471.0085,0.7121479,696.12085,510.4716,0.8966255
1356,628.3018,450.2303,0.8369471,643.8308,440.44208,1.0,646.144,452.81927,0.96718043,639.58453,428.63892,0.9396826,694.55365,458.23462,0.99540144,660.42163,464.57452,0.8326755,663.3232,412.3683,0.9560259,677.49695,488.05545,0.9156305,725.1174,469.96225,0.763556,696.7212,510.714,0.8961318
