scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
816,641.475333,375.883330,1.000000
817,641.913595,373.182953,1.000000
818,643.870497,373.960662,1.000000
819,642.378759,373.290285,1.000000
820,641.878203,375.511408,1.000000
821,642.394576,372.726891,1.000000
822,642.150620,372.564728,1.000000
823,627.128536,369.533278,1.000000
824,633.023681,373.151776,1.000000
825,641.787087,374.715779,1.000000
826,642.843873,372.667292,1.000000
827,633.370832,370.941342,1.000000
828,632.538197,370.828011,1.000000
829,632.035311,370.636804,1.000000
830,641.258263,375.116094,1.000000
831,641.642576,374.255009,1.000000
832,641.195081,374.310772,1.000000
833,642.177226,374.891367,1.000000
834,641.221574,374.371977,1.000000
835,643.884380,375.006997,1.000000
836,642.796853,374.404910,1.000000
837,642.363039,373.921094,1.000000
838,644.242714,374.812730,1.000000
839,628.143994,370.982569,1.000000
840,641.218663,373.065111,1.000000
841,624.753189,369.887832,1.000000
842,643.777778,373.729980,1.000000
843,645.916639,374.712663,1.000000
844,626.018307,370.850197,1.000000
845,644.571756,374.584258,1.000000
846,626.728738,371.131756,1.000000
847,626.213294,370.320040,1.000000
848,643.886722,372.629026,1.000000
849,625.503608,369.583967,1.000000
850,640.882126,371.042624,1.000000
851,625.476048,368.568078,1.000000
852,642.602077,371.360136,1.000000
853,624.927625,367.427931,1.000000
854,624.297209,367.080464,1.000000
855,613.854329,362.441594,1.000000
856,613.202030,360.536700,1.000000
857,612.324794,360.939600,1.000000
858,611.961738,360.554795,1.000000
859,642.707497,370.948362,1.000000
860,612.164634,362.216802,1.000000
861,610.217207,358.681946,1.000000
862,610.695902,358.290199,1.000000
863,592.445961,340.011066,1.000000
864,609.555318,357.484892,1.000000
865,609.963472,358.092268,1.000000
866,610.423040,358.055075,1.000000
867,609.645356,356.598795,1.000000
868,640.184482,365.475320,1.000000
869,640.452908,365.354263,1.000000
870,619.879976,358.438472,1.000000
871,640.492540,363.407638,1.000000
872,640.056348,362.290544,1.000000
873,609.854275,350.342230,1.000000
874,611.366241,350.495545,1.000000
875,610.178413,347.258487,1.000000
876,640.187957,358.189523,1.000000
877,640.648903,359.921804,1.000000
878,638.855815,356.597790,1.000000
879,627.088173,351.099261,1.000000
880,634.234788,352.364740,1.000000
881,634.149060,350.577094,1.000000
882,634.335116,348.927389,1.000000
883,604.679982,335.417568,1.000000
884,603.944457,332.460657,1.000000
885,604.692405,331.950063,1.000000
886,603.754733,328.983833,1.000000
887,590.098321,306.424194,1.000000
888,588.478144,300.831355,1.000000
889,590.123780,298.093114,1.000000
890,589.651064,295.549787,1.000000
891,589.606328,291.416753,1.000000
892,590.733234,289.883570,1.000000
893,590.910863,287.025728,1.000000
894,583.607117,259.217502,1.000000
895,590.617733,279.699419,1.000000
896,590.103529,279.580504,1.000000
897,589.155172,272.424495,1.000000
898,586.796812,262.641138,1.000000
899,585.067058,262.663164,1.000000
900,583.094678,258.602470,1.000000
901,582.395342,256.863107,1.000000
902,581.472053,251.880104,1.000000
903,580.643897,249.067419,1.000000
904,579.938401,243.493077,1.000000
905,578.542444,235.206201,1.000000
906,578.605730,232.049829,1.000000
907,578.966638,229.459592,1.000000
908,579.997727,226.545739,1.000000
909,580.347518,223.399716,1.000000
910,580.155716,217.978292,1.000000
911,579.684256,212.366782,1.000000
912,580.882696,210.133936,1.000000
913,579.963060,200.972368,1.000000
914,579.891318,198.361870,1.000000
915,579.875343,191.782079,1.000000
916,578.723391,190.854945,1.000000
917,703.802695,397.966314,1.000000
918,578.083862,202.175431,1.000000
919,575.769112,203.700930,1.000000
920,575.798165,194.422936,1.000000
921,574.778031,192.988605,1.000000
922,573.811372,191.221119,1.000000
923,573.889798,190.454764,1.000000
924,703.152924,398.321668,1.000000
925,573.892657,163.696853,1.000000
926,574.433410,159.984873,1.000000
927,574.732223,154.270980,1.000000
928,575.438811,154.050391,1.000000
929,575.728109,151.508756,1.000000
930,575.756225,148.159545,1.000000
931,576.548212,148.596424,1.000000
932,579.317797,150.923729,1.000000
933,577.322609,120.479446,1.000000
934,577.975548,138.731978,1.000000
935,577.693189,140.188933,1.000000
936,577.611888,138.152257,1.000000
937,577.243470,134.698162,1.000000
938,577.309584,133.855612,1.000000
939,576.652722,131.012919,1.000000
940,575.838538,126.873090,1.000000
941,575.518590,130.544132,1.000000
942,574.588997,128.819094,1.000000
943,574.158614,127.103299,1.000000
944,573.928824,95.135294,1.000000
945,573.287762,94.457001,1.000000
946,570.831468,91.379975,1.000000
947,573.138898,120.659938,1.000000
948,572.552145,120.382508,1.000000
949,571.787289,103.525292,1.000000
950,571.792632,119.156140,1.000000
951,571.704500,119.798858,1.000000
952,571.129834,123.628453,1.000000
953,570.572220,98.515921,1.000000
954,571.893589,118.587699,1.000000
955,572.581913,118.600348,1.000000
956,572.756579,116.748615,1.000000
957,573.382650,120.339946,1.000000
958,573.613842,120.597995,1.000000
959,574.115346,121.788196,1.000000
960,574.204278,118.305526,1.000000
961,683.152297,399.113578,1.000000
962,573.739253,120.968640,1.000000
963,574.688145,125.287291,1.000000
964,572.451613,98.968783,1.000000
965,572.042664,98.142560,1.000000
966,574.667015,122.633229,1.000000
967,575.460107,126.252594,1.000000
968,574.853965,122.847865,1.000000
969,575.321490,130.208348,1.000000
970,575.824049,127.479447,1.000000
971,574.948282,127.623048,1.000000
972,574.438324,127.403515,1.000000
973,574.011203,127.873806,1.000000
974,574.064220,127.764089,1.000000
975,574.041511,127.422933,1.000000
976,574.204885,125.026119,1.000000
977,574.045276,124.535433,1.000000
978,574.064136,124.809228,1.000000
979,573.993815,124.548503,1.000000
980,574.195494,124.422465,1.000000
981,573.761308,125.456159,1.000000
982,573.879048,124.921679,1.000000
983,574.058226,125.600203,1.000000
984,573.943098,122.585522,1.000000
985,573.744242,122.679271,1.000000
986,574.144525,122.480261,1.000000
987,574.433909,122.928446,1.000000
988,574.372230,122.289820,1.000000
989,574.994739,126.484742,1.000000
990,574.862496,127.447576,1.000000
991,574.639269,126.224070,1.000000
992,574.677254,127.236766,1.000000
993,574.854908,127.831281,1.000000
994,575.296630,126.953954,1.000000
995,574.863486,124.788602,1.000000
996,574.437908,123.454076,1.000000
997,573.729730,123.395226,1.000000
998,573.691525,120.648136,1.000000
999,571.324696,117.743678,1.000000
1000,571.406444,117.423172,1.000000
1001,571.073101,118.474684,1.000000
1002,573.538874,120.240952,1.000000
1003,571.171749,117.833852,1.000000
1004,573.031292,118.977793,1.000000
1005,571.893440,116.844780,1.000000
1006,571.892607,116.602373,1.000000
1007,573.443577,118.111220,1.000000
1008,573.385705,118.723237,1.000000
1009,573.398002,118.183371,1.000000
1010,572.947458,118.081883,1.000000
1011,572.783328,117.759904,1.000000
1012,573.493896,119.099756,1.000000
1013,570.420017,121.813652,1.000000
1014,570.889532,125.806785,1.000000
1015,572.904864,100.195083,1.000000
1016,573.226371,120.378063,1.000000
1017,574.162913,125.114114,1.000000
1018,574.235316,122.359187,1.000000
1019,569.111301,96.448059,1.000000
1020,574.480784,121.646948,1.000000
1021,574.564674,120.027745,1.000000
1022,575.164959,121.313670,1.000000
1023,574.772927,120.652238,1.000000
1024,575.584670,123.723541,1.000000
1025,574.731391,122.305036,1.000000
1026,575.364555,123.302898,1.000000
1027,573.815603,121.375578,1.000000
1028,573.083883,115.961671,1.000000
1029,574.395920,117.721390,1.000000
1030,574.423339,117.697893,1.000000
1031,574.339525,118.003784,1.000000
1032,573.243854,116.835216,1.000000
1033,567.936654,90.915744,1.000000
1034,567.798620,91.637390,1.000000
1035,567.786971,92.493811,1.000000
1036,686.593239,398.686197,1.000000
1037,574.513747,118.596229,1.000000
1038,573.485584,118.811077,1.000000
1039,574.352166,120.014313,1.000000
1040,575.464326,122.353007,1.000000
1041,574.984806,123.477009,1.000000
1042,682.788642,399.237037,1.000000
1043,575.405668,123.846154,1.000000
1044,574.571301,123.459893,1.000000
1045,681.249720,398.652296,1.000000
1046,581.624085,150.689992,1.000000
1047,582.711046,158.671544,1.000000
1048,583.994048,161.908163,1.000000
1049,568.321008,95.308403,1.000000
1050,687.026777,399.512171,1.000000
1051,678.557368,399.019123,1.000000
1052,682.383281,399.312303,1.000000
1053,575.210438,125.318998,1.000000
1054,576.785006,126.645842,1.000000
1055,567.361311,98.163869,1.000000
1056,568.417897,99.821025,1.000000
1057,572.491407,103.117123,1.000000
1058,572.127422,103.481503,1.000000
1059,571.832960,103.469731,1.000000
1060,569.813990,103.714891,1.000000
1061,569.923551,103.655721,1.000000
1062,571.812790,104.123259,1.000000
1063,571.416972,105.091671,1.000000
1064,571.259843,104.376903,1.000000
1065,576.752635,126.503514,1.000000
1066,576.849192,126.967684,1.000000
1067,683.368482,398.680185,1.000000
1068,577.120542,130.532097,1.000000
1069,578.498750,128.886112,1.000000
1070,577.824238,126.731838,1.000000
1071,578.046860,127.843481,1.000000
1072,578.262580,130.111977,1.000000
1073,574.172626,97.603576,1.000000
1074,578.192321,128.434308,1.000000
1075,578.350871,127.615952,1.000000
1076,575.358438,93.352162,1.000000
1077,576.987531,100.650374,1.000000
1078,577.947074,100.973537,1.000000
1079,577.683498,101.121291,1.000000
1080,578.975052,118.604643,1.000000
1081,578.780946,123.199206,1.000000
1082,579.729211,125.555792,1.000000
1083,579.588438,124.228493,1.000000
1084,579.483882,123.804527,1.000000
1085,579.828195,124.179425,1.000000
1086,579.535653,123.718567,1.000000
1087,579.420054,122.419715,1.000000
1088,579.199566,118.315980,1.000000
1089,578.433046,118.266437,1.000000
1090,679.108333,398.917222,1.000000
1091,688.318133,399.088519,1.000000
1092,578.019027,117.218464,1.000000
1093,577.093163,116.276302,1.000000
1094,575.761984,93.214047,1.000000
1095,576.863636,93.173503,1.000000
1096,577.169707,92.104478,1.000000
1097,577.670460,92.921366,1.000000
1098,576.675190,92.749728,1.000000
1099,576.584565,93.163109,1.000000
1100,580.677663,84.958076,1.000000
1101,577.393834,90.821408,1.000000
1102,577.320685,89.769890,1.000000
1103,577.388957,89.315337,1.000000
1104,577.617450,89.885296,1.000000
1105,578.453256,93.588235,1.000000
1106,579.103033,94.452929,1.000000
1107,579.491491,93.796797,1.000000
1108,579.522678,94.208963,1.000000
1109,580.319460,90.091114,1.000000
1110,580.514161,84.261438,1.000000
1111,576.023543,138.385090,1.000000
1112,579.350394,115.868766,1.000000
1113,579.925216,88.855705,1.000000
1114,579.958207,84.797080,1.000000
1115,579.826942,82.626640,1.000000
1116,578.213744,87.943508,1.000000
1117,577.965575,87.932830,1.000000
1118,577.030003,106.272502,1.000000
1119,576.744108,104.655953,1.000000
1120,576.284401,104.903025,1.000000
1121,576.425008,102.660878,1.000000
1122,575.871459,102.119098,1.000000
1123,581.880452,67.224556,1.000000
1124,582.426558,64.953930,1.000000
1125,574.560121,97.182175,1.000000
1126,574.875692,94.172308,1.000000
1127,575.340684,91.986577,1.000000
1128,574.675281,91.557616,1.000000
1129,574.049721,92.961753,1.000000
1130,573.319341,93.212687,1.000000
1131,573.080296,93.155556,1.000000
1132,572.640535,93.912365,1.000000
1133,685.819059,399.098311,1.000000
1134,682.290223,398.829208,1.000000
1135,672.556025,398.971811,1.000000
1136,672.711253,398.991507,1.000000
1137,562.046395,146.488936,1.000000
1138,561.246219,135.467030,1.000000
1139,573.407047,81.231470,1.000000
1140,567.544166,109.821519,1.000000
1141,566.877125,114.176700,1.000000
1142,567.384533,113.492516,1.000000
1143,568.373529,111.499265,1.000000
1144,568.220452,111.237495,1.000000
1145,568.409372,112.596077,1.000000
1146,567.877358,113.852551,1.000000
1147,567.729529,114.141439,1.000000
1148,567.621786,113.554127,1.000000
1149,568.159639,113.788822,1.000000
1150,706.072711,398.498389,1.000000
1151,569.176543,112.526543,1.000000
1152,568.766608,112.645105,1.000000
1153,570.925415,110.648699,1.000000
1154,571.540607,113.353662,1.000000
1155,572.582051,110.514103,1.000000
1156,578.561651,95.872169,1.000000
1157,571.847294,112.715615,1.000000
1158,572.904584,110.784380,1.000000
1159,571.490875,109.235683,1.000000
1160,572.201212,108.031569,1.000000
1161,570.943036,106.632203,1.000000
1162,573.355971,102.033465,1.000000
1163,574.146031,102.343409,1.000000
1164,574.930429,101.005066,1.000000
1165,576.166272,100.481582,1.000000
1166,575.614706,99.526103,1.000000
1167,574.088038,99.864583,1.000000
1168,572.246234,98.807793,1.000000
1169,575.284066,99.113194,1.000000
1170,575.296703,98.678837,1.000000
1171,575.968750,98.188953,1.000000
1172,575.989176,98.380237,1.000000
1173,575.644384,98.005769,1.000000
1174,575.393311,98.430435,1.000000
1175,575.398931,98.884397,1.000000
1176,576.112014,99.115398,1.000000
1177,575.000000,99.284927,1.000000
1178,577.206825,99.573251,1.000000
1179,576.839292,99.718596,1.000000
1180,577.691890,99.944011,1.000000
1181,575.180425,99.700750,1.000000
1182,574.716645,99.724741,1.000000
1183,574.857656,99.161606,1.000000
1184,574.528605,99.378053,1.000000
1185,574.881462,101.126441,1.000000
1186,566.802912,85.667707,1.000000
1187,574.761431,101.365142,1.000000
1188,574.304406,100.452603,1.000000
1189,575.234924,100.722333,1.000000
1190,574.766421,100.195710,1.000000
1191,574.951350,100.418194,1.000000
1192,574.020900,99.692605,1.000000
1193,575.163619,100.256695,1.000000
1194,574.926972,101.141188,1.000000
1195,574.708157,101.031524,1.000000
1196,574.901483,101.036244,1.000000
1197,574.545455,100.903532,1.000000
1198,566.263906,84.757108,1.000000
1199,702.888529,398.491212,1.000000
1200,574.741530,101.763228,1.000000
1201,576.289308,103.453616,1.000000
1202,574.628146,102.057781,1.000000
1203,576.364009,103.511550,1.000000
1204,576.692597,103.441563,1.000000
1205,576.446517,103.383708,1.000000
1206,576.784329,103.457331,1.000000
1207,702.932624,398.395390,1.000000
1208,567.677339,87.319160,1.000000
1209,699.551495,398.140009,1.000000
1210,576.064112,103.601669,1.000000
1211,570.788375,88.265237,1.000000
1212,576.034330,102.987449,1.000000
1213,576.572788,103.895312,1.000000
1214,573.631684,101.069853,1.000000
1215,573.746126,101.278602,1.000000
1216,574.114234,101.545225,1.000000
1217,574.922682,102.571673,1.000000
1218,574.953892,102.371534,1.000000
1219,700.290844,398.339767,1.000000
1220,574.882702,102.888962,1.000000
1221,574.749746,101.828649,1.000000
1222,574.944481,102.304521,1.000000
1223,574.670923,102.296660,1.000000
1224,574.450131,102.646982,1.000000
1225,574.044563,102.546392,1.000000
1226,574.365391,103.177870,1.000000
1227,574.717251,102.975162,1.000000
1228,575.047158,103.661176,1.000000
1229,574.490029,102.918928,1.000000
1230,574.598282,103.160225,1.000000
1231,574.680234,102.627809,1.000000
1232,574.357263,103.789687,1.000000
1233,574.889308,104.032214,1.000000
1234,575.047572,103.702756,1.000000
1235,574.648292,103.615827,1.000000
1236,574.966667,103.113861,1.000000
1237,574.193013,102.650294,1.000000
1238,574.751852,102.154545,1.000000
1239,569.843396,89.457547,1.000000
1240,569.364717,88.857822,1.000000
1241,569.248453,88.709662,1.000000
1242,574.249391,105.041043,1.000000
1243,574.364939,104.967599,1.000000
1244,574.497937,105.364856,1.000000
1245,574.512237,104.595173,1.000000
1246,574.055436,103.315335,1.000000
1247,575.277300,103.669093,1.000000
1248,574.675648,103.782742,1.000000
1249,575.233739,104.344000,1.000000
1250,574.942717,104.067761,1.000000
1251,574.848805,103.711604,1.000000
1252,574.656516,102.684136,1.000000
1253,574.833878,103.898627,1.000000
1254,574.429367,103.532707,1.000000
1255,574.822244,103.790743,1.000000
1256,574.928571,103.241032,1.000000
1257,576.083029,104.011956,1.000000
1258,575.807225,103.693450,1.000000
1259,575.783702,103.867874,1.000000
1260,576.037975,104.402398,1.000000
1261,576.173942,103.729272,1.000000
1262,575.801697,103.691410,1.000000
1263,575.322211,103.685204,1.000000
1264,575.315376,104.769889,1.000000
1265,575.400217,104.593649,1.000000
1266,575.743129,104.367160,1.000000
1267,575.835943,103.910633,1.000000
1268,574.945343,102.708279,1.000000
1269,576.300906,103.794364,1.000000
1270,575.530884,103.453836,1.000000
1271,576.091354,104.052202,1.000000
1272,575.467428,104.240094,1.000000
1273,575.270014,104.025780,1.000000
1274,575.951083,103.781353,1.000000
1275,576.423529,104.984538,1.000000
1276,575.793070,103.535622,1.000000
1277,573.861368,102.412200,1.000000
1278,575.825942,104.429143,1.000000
1279,575.867509,103.612569,1.000000
