scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
2126,610.5802124,337.2090055,0.9298409,612.3357387,344.0002212,0.9628929,604.9003488,344.2810342,0.9149135,619.9138847,343.3325903,0.8769603,615.5956281,375.7331617,0.9698195,602.1802278,356.9957520,0.9537811,626.8770141,354.1246112,0.8541268,599.4887957,382.5495733,1.0000000,634.8505528,378.6829709,0.8878532,620.8025181,413.9512373,0.8831989
2127,612.3792695,337.8584056,0.9388007,613.9811335,344.7431249,0.9647653,606.5328485,344.9036364,0.9100755,621.2549508,344.2834971,0.8737245,617.2376298,376.4243891,0.9828105,603.7070582,357.5965667,0.9488688,628.5322568,354.6800633,0.8616824,600.9555500,382.8174962,1.0000000,636.8666985,378.7947309,0.8920101,622.3950810,414.5294409,0.8941492
2128,613.0731145,339.1439289,0.9380573,614.5742618,345.9906536,0.9625950,607.1307898,346.0204591,0.9111740,621.6728382,345.5986037,0.8696134,617.8655686,377.5748909,0.9876485,604.2606905,358.7158463,0.9446498,629.1165352,355.8032658,0.8600133,601.5054393,383.7776261,1.0000000,637.9876456,379.6394596,0.8946272,622.8994189,415.8574749,0.9011234
2129,614.1017203,340.2289225,0.9368993,615.4449445,347.0872544,0.9597100,607.9779418,347.0044979,0.9102648,622.5836901,346.7128843,0.8676504,618.6853590,378.6585975,0.9823081,605.0996079,359.7510045,0.9460398,629.9587565,357.0041753,0.8610384,602.3466101,384.7863768,1.0000000,638.8063942,380.7152231,0.8960306,623.6369269,416.8982596,0.9039427
2130,613.8949129,341.0996880,0.9350452,615.2805013,347.9696633,0.9618457,607.7717991,347.8744191,0.9119925,622.6083521,347.5046259,0.8702535,618.4413857,379.6037482,0.9718576,604.9297903,360.6836291,0.9544625,629.7779766,358.0720831,0.8629637,602.1401948,385.7539209,1.0000000,638.2512969,381.8489568,0.8976596,623.3916887,417.7712597,0.9005317
2131,612.6554866,341.9091299,0.9267355,614.4304575,348.6149907,0.9644955,606.9070279,348.5505006,0.9212544,622.0054173,347.8789794,0.8733139,617.5736389,380.2239310,0.9727862,604.1333099,361.3570356,0.9617869,628.9214267,358.6998345,0.8572145,601.2528625,386.4922289,1.0000000,637.4080706,382.7669413,0.8960514,622.5283086,418.6039186,0.8987165
2132,610.1353626,342.9067822,0.9167509,612.2102402,349.3215599,0.9598346,604.6909164,349.2373022,0.9280227,619.9151610,348.4060722,0.8732494,615.4053056,380.9484708,0.9764454,601.9093206,362.1525165,0.9573425,626.5969978,359.4148262,0.8429941,599.0614789,387.2838922,1.0000000,635.4196429,383.5964866,0.8903134,620.3228178,419.7274900,0.8971738
2133,608.4709921,343.7593082,0.9138189,610.8228946,349.8796316,0.9588943,603.3294574,349.8548910,0.9365256,618.5481575,348.7524774,0.8809974,614.1571134,381.5287264,0.9818033,600.5211034,362.8318032,0.9504120,625.0025134,359.7936254,0.8349641,597.7672460,387.8734643,1.0000000,634.2219521,384.2209602,0.8880058,618.9710313,420.6498676,0.9019259
2134,607.8901915,343.6258532,0.9327150,610.1985497,349.9146315,0.9648161,602.7963772,350.3315456,0.9345638,617.8790162,348.8075405,0.8901514,613.7654533,381.6627646,0.9769486,600.1133889,363.1653383,0.9521531,624.3551554,359.7809782,0.8478936,597.3652077,387.9109026,1.0000000,634.0709595,384.0546420,0.8859514,618.5039429,420.7699059,0.9067799
2135,608.2949279,342.6608366,0.9526126,610.3136780,349.5784083,0.9697569,602.9460104,350.1801771,0.9176213,617.8600193,348.8522991,0.8851607,613.9624432,381.4704604,0.9621973,600.3019677,362.9338459,0.9521737,624.6125977,359.6528012,0.8600070,597.5461432,387.5410947,1.0000000,634.1599193,383.4113730,0.8853750,618.6820676,420.2325460,0.9081079
2136,609.2236777,341.7040972,0.9620973,610.9692861,348.9832344,0.9767636,603.5513752,349.4791844,0.9074883,618.2175635,348.5305421,0.8855314,614.5542062,381.0052944,0.9520157,600.8609459,362.2873773,0.9516035,625.5666933,359.1912276,0.8681555,598.1000530,386.9554145,1.0000000,634.4024634,382.7378182,0.8928142,619.2674128,419.5259682,0.9070628
2137,609.7203313,341.3765515,0.9659655,611.2929629,348.6378132,0.9805209,603.8376516,348.9783395,0.9068488,618.4167341,348.2073021,0.8882602,614.7762154,380.5798510,0.9543805,601.0970351,361.8020063,0.9510372,625.9526212,358.7817890,0.8688416,598.3407905,386.5872701,1.0000000,634.5360760,382.4665941,0.8993199,619.4961109,418.9399397,0.9061094
2138,609.5254399,341.3987928,0.9628156,611.1494908,348.4937776,0.9801513,603.6752805,348.6796855,0.9104527,618.3908596,347.9425289,0.8877891,614.5386122,380.3458597,0.9669421,600.8733376,361.4383156,0.9512970,625.7469177,358.4903198,0.8672705,598.0617894,386.3929346,1.0000000,634.3005262,382.3774100,0.8983190,619.2697180,418.7276430,0.9107649
2139,609.3217689,341.3338435,0.9575653,611.1821943,348.4242640,0.9815611,603.7211488,348.6046702,0.9126487,618.6632934,347.7584303,0.8879823,614.5448432,380.1879343,0.9775090,600.9107687,361.2569985,0.9553505,625.7042418,358.2467019,0.8717521,598.0097246,386.1899885,1.0000000,634.2193231,382.2371651,0.8988527,619.3367285,418.6406136,0.9114123
2140,610.1888631,340.9074211,0.9547611,612.2045601,347.9900363,0.9860442,604.6832705,348.2239238,0.9226515,619.6752983,347.3274938,0.8924248,615.4841084,379.8892074,0.9738731,601.8839963,360.8917089,0.9600874,626.4337983,357.7372412,0.8715320,598.9897870,385.9452895,1.0000000,635.0256192,382.0714311,0.9007776,620.3648829,418.3514809,0.9090449
2141,610.3030343,341.0230784,0.9430004,612.5694741,347.6433647,0.9870951,604.9009991,347.9468013,0.9490756,620.1774727,346.8170248,0.8936058,615.6908043,379.8379996,0.9709445,602.1330705,360.8145829,0.9685244,626.3008094,357.3814738,0.8511631,599.3018546,386.1848329,1.0000000,635.1457399,382.5072777,0.8972392,620.6877727,418.4190014,0.9001015
2142,609.8221913,341.1908213,0.9413152,612.1739058,347.7470336,0.9884279,604.5137463,348.2193313,0.9496261,619.8845923,346.8355754,0.8906224,615.3127612,379.9908254,0.9653839,601.7954768,361.2059978,0.9744736,626.0495882,357.7101579,0.8497057,598.9874328,386.3148508,1.0000000,634.9533487,382.4774131,0.8944266,620.3444350,418.5279182,0.8971925
2143,608.0063310,341.8758663,0.9429251,611.0043677,348.3701591,0.9963079,603.4016675,349.0540018,0.9552096,618.7073334,347.1442640,0.9078657,614.1808884,380.5319594,0.9726367,600.6454882,361.8516315,0.9734259,624.6942754,357.9775677,0.8583535,597.7320166,386.7402130,1.0000000,634.0728940,382.9452947,0.8896495,619.1346367,419.3507397,0.9062712
2144,606.3304915,342.1918285,0.9593265,610.0100354,348.5564952,0.9996427,602.4740739,349.5028770,0.9620531,617.6841778,347.0466592,0.9297277,613.2867218,380.6659231,0.9817604,599.6936092,362.1148194,0.9674897,623.7665524,357.9012355,0.8719274,596.6905828,386.8236238,1.0000000,633.5627781,383.1951971,0.8847303,618.0888522,419.8479024,0.9222421
2145,603.0516438,342.2932838,0.9661401,608.3975821,348.0995653,1.0000000,601.0095900,349.8479717,0.9753421,615.7401810,346.3064444,0.9569924,611.9648976,380.6680573,0.9880594,598.3186133,362.4176244,0.9762222,622.3377579,357.5582450,0.8892924,595.4157187,387.3824319,1.0000000,632.0430545,383.6710322,0.8906050,616.7844174,419.9564512,0.9276360
2146,597.7508670,343.4519298,0.9546127,606.1435040,347.6216695,1.0000000,599.6255241,351.1158090,0.9933908,612.8107088,345.1008264,0.9886408,611.3176829,380.8678012,0.9966443,597.2894574,363.5274874,0.9925811,620.5307936,356.2795345,0.9069945,595.0237806,388.9854120,0.9996384,630.5120349,384.7523754,0.8963790,616.1662174,420.5230295,0.9205161
2147,592.3867848,345.5117311,0.9579862,602.6157496,347.7974441,0.9995876,598.7942609,353.3373515,0.9994308,609.5165254,344.1491201,0.9975851,612.0590975,380.6214411,0.9997017,597.2202946,365.4238165,0.9905964,619.1721192,354.6357239,0.8941864,596.0467315,389.8870245,0.9969178,630.3768393,384.4400827,0.8713112,616.6958730,420.4510629,0.9188379
2148,587.4783666,348.0431745,0.9551372,598.8201174,348.3396372,0.9938795,598.4101500,355.8658566,0.9987771,606.3878776,343.5700866,0.9848351,612.9917536,380.3208338,1.0000000,597.4097116,367.5152030,0.9728101,617.9708506,353.4010676,0.8605278,596.7300572,391.0977178,0.9927733,630.4002623,384.3185850,0.8432870,616.8334946,419.6976106,0.9172403
2149,583.7205258,351.6244492,0.9475906,596.2298048,349.7675927,0.9646834,596.9798631,357.8315815,0.9865358,603.0903793,344.3464126,0.9443703,613.3246806,380.3034368,1.0000000,596.7593909,368.6490730,0.9689680,615.9727935,352.7294788,0.8141843,595.9019704,392.4365391,0.9964463,629.0203875,386.3306244,0.8078409,615.9029722,419.3978045,0.9087869
2150,581.5429918,355.9682584,0.9078021,595.1923401,351.5209164,0.9010627,595.3914894,359.3275552,0.9450104,600.3412190,346.5709410,0.9107211,613.3670910,380.4712864,1.0000000,594.9385610,370.1239842,0.9740445,613.0563111,353.3376537,0.7517554,595.1882761,394.1368518,0.9903997,627.0085410,388.3275528,0.7806154,614.7256730,420.2325996,0.8917500
2151,581.3881945,357.8208254,0.7695994,593.7890847,353.6992670,0.8563112,594.0462161,360.3171377,0.8797617,598.5568169,348.5018906,0.9141373,613.6604131,380.6533158,0.9998691,592.5012713,372.6121584,0.9587630,610.0047764,353.8513486,0.7229495,594.6658614,396.2170348,0.9749422,625.6411115,390.0835874,0.7637088,613.8871484,420.4468053,0.8862383
2152,579.2491694,361.6548101,0.7497495,590.2033352,357.5723381,0.8541031,590.2363337,362.8966457,0.7947698,594.0312907,352.0797599,0.9024666,613.8448815,380.3931689,0.9982435,589.5157858,375.3812356,0.9073469,604.8017962,353.9830886,0.6669574,593.6298762,397.7422791,0.9795819,624.4233699,391.6513417,0.7536322,612.7167604,420.4986576,0.8778453
2153,577.7439248,368.0579663,0.6993703,586.4569152,363.1057015,0.7636811,586.4929025,367.3721031,0.7042557,589.3449216,357.7493484,0.7501467,613.9751670,380.1721633,0.9918163,588.3087859,378.0447819,0.8050891,599.8753858,356.2981867,0.5810732,593.9355385,398.7007124,0.9574917,624.5641100,392.9840722,0.7700875,612.4819775,421.0498478,0.8578557
2154,580.3233735,375.7237241,0.4881052,586.5382587,369.8842587,0.5405641,586.4923254,373.2730103,0.5367297,587.5093156,364.2901599,0.5412450,614.7223203,379.9326067,0.9858844,589.5178547,380.4219645,0.6206118,598.0326615,359.8003479,0.4485394,596.8058071,399.8364050,0.9165381,627.0662854,393.9884940,0.8086834,615.0906302,420.7252434,0.8393065
2155,583.9540490,384.5963778,0.3710236,588.5862707,378.0300934,0.3945826,588.4200449,380.2649568,0.4382464,586.5832728,371.6092581,0.3963872,615.8029378,379.6334522,0.9957118,592.4788610,385.1077436,0.5020937,596.3956692,364.6835955,0.3947241,601.6115982,402.4034974,0.8815217,630.1578820,396.6175698,0.7976724,619.8734443,420.4910579,0.8921964
2156,584.9024504,396.3336582,0.4454071,588.3900379,386.7336809,0.4270610,590.6966234,387.5117015,0.4546934,584.1386707,380.4687664,0.4069321,615.9497854,379.3692843,0.9993658,593.5850970,395.0952924,0.5361194,590.9806128,371.0774766,0.5115635,605.7885332,405.9021770,0.8735643,630.5597474,399.7839515,0.7303438,623.1823721,419.7533694,0.9049062
2157,584.7402517,404.7581559,0.5464642,588.2504127,394.3630599,0.5469795,592.3060231,394.3374102,0.5160315,583.3157626,388.6061954,0.5330985,615.6535945,379.5715234,0.9954498,594.5732901,403.9892484,0.6812993,589.1207456,375.9076140,0.6955248,610.3469714,408.5152834,0.8615670,629.8354967,403.1243483,0.6120777,626.5991001,418.7032456,0.8219125
2158,584.7482209,409.9010662,0.6757475,588.7204399,398.3452967,0.7201002,593.1402729,398.3502767,0.6408491,581.9814520,392.9110394,0.7094085,615.8710273,380.0923630,0.9736548,596.8850902,407.2103909,0.8228312,588.9452427,377.4654924,0.7990058,612.7482552,408.7193343,0.8328521,629.1585561,402.6311026,0.5529263,628.4294121,416.7654407,0.7248248
2159,584.9433986,414.8592671,0.7989872,588.5511317,401.2830459,0.8747175,593.6080945,400.6261586,0.7920212,581.1243754,395.1443817,0.8459213,616.3233825,380.5531302,0.9262614,599.6891645,406.3428750,0.9284042,589.0011695,376.9211726,0.8638517,614.2917675,407.9374009,0.8369972,626.8556227,400.8712190,0.5702059,629.1088716,413.5259163,0.7046175
2160,586.1325577,419.4097566,0.8599792,589.4123849,403.6667565,0.9084893,594.8754909,403.4002819,0.8751902,582.1033894,397.5288212,0.8772493,616.6673771,380.7940956,0.8958834,602.0971321,405.5765401,0.9701785,589.6982469,377.8737115,0.8943888,616.3899406,406.7631969,0.8065761,625.0635312,399.2629326,0.5878921,630.4700214,411.6722189,0.6660440
2161,587.4939703,423.6987999,0.9076484,589.9527896,406.3309636,0.9217461,595.2237079,407.9681249,0.9533620,582.8399669,401.4604346,0.8807428,616.6771899,381.3436812,0.9492788,604.2996236,405.6498524,0.9929003,589.7914951,381.3215729,0.8536054,618.1508830,406.3457244,0.8055061,623.3013113,393.5831310,0.5408788,631.5511456,410.5180310,0.6344419
2162,589.2134930,426.3725008,0.9027735,591.1526107,409.0083772,0.9284662,596.6319574,411.6564367,0.9604735,584.2121088,405.3563907,0.8414331,616.5807950,381.7550007,0.9884044,606.5664021,407.1088515,0.9846704,589.9157618,384.7828430,0.7994876,620.2156444,405.4766072,0.7457637,620.0351355,374.7140020,0.4944503,632.5620871,408.4538169,0.5372446
2163,592.5777552,427.9021868,0.8770247,593.6876050,412.4091676,0.8750477,599.5845095,415.5448553,0.8644795,585.8130978,409.9763203,0.7630167,616.4266224,381.8675711,0.9987253,608.4584640,409.8142190,0.9463965,589.3486714,388.4667204,0.7025600,622.6890859,404.4099996,0.6496356,618.0125447,368.4940707,0.4783130,634.1043082,406.1660696,0.4432439
2164,597.4643462,429.7335045,0.8926295,596.7779317,415.1039646,0.8641394,603.4846835,417.0309018,0.8437611,587.8462214,412.7462787,0.7623653,616.2121392,381.6870198,0.9999480,612.2883895,410.9909029,0.9714113,589.1560969,393.0012444,0.7097870,626.4409903,401.3495244,0.6757883,614.7157971,368.3401403,0.4723373,637.4900848,400.3674614,0.3723356
2165,602.8709184,431.2329973,0.8833172,600.8163733,417.3049494,0.9003272,607.3247100,416.6410715,0.8736169,590.7874201,415.2731465,0.8238025,616.2628316,381.5698565,1.0000000,616.6092784,410.0291401,0.9872108,590.2158579,398.2349438,0.7795919,629.7325739,397.1745218,0.6746190,611.0667589,368.6410922,0.4980386,640.0096713,396.5898676,0.3755381
2166,607.3113633,431.2294287,0.8776180,605.1875976,418.5083550,0.9208243,612.1703952,417.3100881,0.8940384,595.2179243,416.8397224,0.8806241,617.1074976,381.6668606,1.0000000,620.2277710,408.1381465,0.9941402,593.5084070,400.1749612,0.8654439,634.1886960,393.7895449,0.7098943,606.3783119,370.2356655,0.5551019,642.1855166,393.1241184,0.4110255
2167,609.9533079,429.6554258,0.8848573,607.2470344,418.7424815,0.8564705,614.1799315,418.1344838,0.8768307,597.6665238,418.6129307,0.8764486,616.3034658,381.1906022,1.0000000,621.5298321,405.6075594,0.9986266,595.0000596,400.5520849,0.9180276,636.2826473,389.5443985,0.7994927,602.8492288,372.1832662,0.6289233,643.8859811,387.8172117,0.4553487
2168,611.9183286,430.8337161,0.9436996,607.6559741,420.0689521,0.8742841,614.8295186,418.7210048,0.8713594,597.9408424,420.6813708,0.9141825,614.8392825,381.0724777,1.0000000,621.9371388,404.5220474,0.9985202,594.8600581,401.7216814,0.9473736,636.4404434,387.5637388,0.8644714,599.8857996,374.1401156,0.6904905,644.0672708,385.3660898,0.4785796
2169,613.2168516,432.1550882,0.9142487,608.8783824,421.5391887,0.9057222,615.6942489,419.0338651,0.9317416,599.7052788,420.8167328,0.9586263,614.3531295,380.8577856,1.0000000,622.7205189,404.1580845,0.9958531,595.3421997,402.1414886,0.9250180,636.9867596,386.2145733,0.8623778,599.5398758,374.8578005,0.7006961,643.7996609,383.2767011,0.4652861
2170,614.4189410,431.9283942,0.9335986,610.1129061,421.9996287,0.9048562,617.1591695,418.9690620,0.9543082,601.0218317,420.7266867,0.9662226,613.5417202,381.0890306,1.0000000,623.1371812,404.5744558,0.9775445,596.1901422,402.2809114,0.8949312,637.4738152,385.6737659,0.8409413,599.3001853,375.4254458,0.6969338,642.8196832,380.6521810,0.4653863
2171,615.3653673,434.5718699,0.9872877,611.5100966,424.4513067,0.9183703,618.4989578,420.5335135,0.9910139,602.0900415,422.8015243,0.9749780,612.9484652,381.3635286,1.0000000,623.0502036,405.4319249,0.9593581,596.5491819,404.2803676,0.8786329,637.0972213,384.4578194,0.8110619,598.1500285,376.5614714,0.6787556,641.1606986,378.2327358,0.4649157
2172,615.3691845,438.8668562,0.9913068,612.0080331,427.5733337,0.9571041,619.1922759,422.3512618,0.9963445,602.4662070,424.7747005,0.9928135,611.9721130,382.0232485,1.0000000,622.3672120,407.0681051,0.9602026,596.2109271,407.4275112,0.8850334,636.2084263,385.0877275,0.8338237,597.1474045,377.8834513,0.7129837,639.2675925,377.6304249,0.5145598
2173,616.0270275,439.8591808,0.9526520,613.1020277,428.3183420,0.9457805,620.8067037,423.2287393,0.9783849,603.7943515,424.7611364,0.9865266,612.1949103,382.4132621,1.0000000,623.2386661,407.8446200,0.9326475,598.1971807,407.5331378,0.8890068,635.7585939,385.3829388,0.9059244,596.9163561,377.3214552,0.7639660,638.6521910,376.0836354,0.5904001
2174,617.9080605,439.1703661,0.9399120,615.1037325,428.2030241,0.9374244,622.6800077,423.1903716,0.9600035,606.1786759,424.6052645,0.9883285,613.4594573,382.7257097,1.0000000,624.8443762,408.0217869,0.8929346,600.6825075,408.7582926,0.9115325,635.6426674,386.1351278,0.9479751,598.6888947,379.4880440,0.7810942,638.4564335,373.7589975,0.6840043
2175,618.9161745,437.3631581,0.9694018,616.3548764,426.9710009,0.9292079,623.5289872,421.8679510,0.9817577,607.2505185,423.5204373,0.9737357,613.1139419,382.5464710,0.9999744,625.3263869,406.4405713,0.9073868,600.6894861,408.2395716,0.9336291,634.7373674,385.8328601,0.9635831,597.9405939,379.7987196,0.8224452,636.4616950,373.2321654,0.6869650
2176,620.1474947,435.1108633,0.9954755,617.5344479,425.1999566,0.9178623,624.6761692,420.2883123,0.9975098,608.1693979,422.1172831,0.9440042,612.7685318,382.6005683,0.9981734,626.0498963,404.5923808,0.9152556,600.4979130,407.2353998,0.9275000,634.8498212,385.5642538,0.9471518,597.5016707,378.5038243,0.8439034,634.7684221,372.2624820,0.6831169
2177,620.5794854,433.8152174,0.9989322,618.5145267,424.0459772,0.9103021,626.0280073,419.3267358,0.9999011,609.3926566,421.4604845,0.9168964,613.2901278,382.3748127,0.9854283,627.5134837,403.4132636,0.9114929,601.9149905,406.4948230,0.9200518,635.7562158,385.5000083,0.9328885,598.1696369,378.2886182,0.8027068,634.0771921,369.4768355,0.6397183
2178,619.7380016,433.5490424,0.9922377,617.7756101,423.7225247,0.9041631,625.5794011,419.1354923,0.9919818,609.0224599,420.9135374,0.9143207,613.1722174,382.5901432,0.9676867,627.6036605,403.3479362,0.9043700,602.1059670,406.4299114,0.9082073,635.5292965,386.0203131,0.9294393,597.7392172,378.1082510,0.8043003,632.7826636,366.4365863,0.6601415
2179,618.8743771,431.5358788,0.9737359,616.1473281,422.4736497,0.8861205,624.3882573,417.9661673,0.9265511,607.7371070,419.3924986,0.8846482,612.6467105,382.7042576,0.9660288,627.1929090,403.0342873,0.8724732,601.1555352,406.1793313,0.8866290,634.9144028,386.4954713,0.9066578,596.7055450,377.1315351,0.8241991,630.8514858,364.9493669,0.7045353
2180,617.1700028,429.5854906,0.9171692,614.4773093,420.3763607,0.8466070,623.2380436,417.6941788,0.8199184,605.8922827,418.3510080,0.8195467,611.3357158,382.9694131,0.9748218,627.0467013,402.9323359,0.8325692,599.6259938,406.6377858,0.8637153,633.9151466,386.5628093,0.8836822,595.3756013,377.7217155,0.8137291,629.2098654,364.5420830,0.7092234
2181,616.8949470,428.8766146,0.9176058,614.1538051,419.9023420,0.8293675,622.8675641,417.6396614,0.8044768,605.6262845,418.0099316,0.7998329,611.1818895,382.8082308,0.9490021,626.8141619,402.3781482,0.8165852,598.8681856,405.8832442,0.8592954,633.9144748,386.4652495,0.9021608,594.5957280,378.7018153,0.8296693,627.7015748,362.1835504,0.7347779
2182,617.6952645,428.6500306,0.9314029,614.9698613,419.4807317,0.8080746,623.6214114,416.9013099,0.7948591,606.3921843,417.9800109,0.7861116,611.2575553,382.6428335,0.9288138,627.2124228,402.4547820,0.7961246,599.1552584,406.1120150,0.8496929,633.9414079,385.9646325,0.8847247,594.5572259,379.2198819,0.8566685,625.8336810,360.7451301,0.7795193
2183,617.8988133,428.2826439,0.9743508,615.4914801,418.4766669,0.8057385,624.2409748,415.4990670,0.8143065,606.1999748,417.9048638,0.8072491,610.8763557,382.6466737,0.9255737,627.2668553,402.0496104,0.8055028,599.0010698,406.4885972,0.8619860,633.1765708,386.0454013,0.8691964,593.7004706,379.4801581,0.8784582,624.3760068,360.8479103,0.8353646
2184,618.1160978,427.8122894,0.9862838,614.6247493,419.5882337,0.8438011,622.6622387,416.3542008,0.8490897,605.6674302,418.2976379,0.8601683,610.0612943,382.7979282,0.9471757,625.4080934,402.0004553,0.8599336,597.9277088,406.6048906,0.8888224,632.3679397,385.7418198,0.8676870,592.5804321,379.0072003,0.9105577,622.4450482,360.2596842,0.8652196
2185,620.8393902,427.5956453,0.9643361,615.8416805,420.8655618,0.8590764,623.6448155,415.8397709,0.8521128,607.4295268,418.5025791,0.9021434,611.1238985,381.9811761,0.9600607,625.7596374,401.2309155,0.9016272,599.7340752,405.6260886,0.9357218,633.4039049,384.5673710,0.8733021,593.3886394,378.2814501,0.9234622,622.7015366,359.0191079,0.8492667
2186,624.0645826,427.5948055,0.9368327,617.7819506,421.2912582,0.9417240,623.2073252,414.8185057,0.8972895,608.5375338,419.0169267,0.9598057,611.3542418,381.1306557,0.9706878,625.9534314,400.3735269,0.9280262,600.4819795,405.9816355,0.9900626,633.4038218,382.8307480,0.8568275,593.7207502,377.6771513,0.9108429,621.9268898,357.8282658,0.8369403
