frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
3776,125.867,545.59,475.78,8.404,-2.162,8.678
3777,125.9,545.42,475.41,13.314,-2.08,13.475
3778,125.933,546.37,475.9,17.701,-1.771,17.789
3779,125.967,547.41,475.94,21.676,-0.986,21.699
3780,126.0,549.85,475.95,24.637,-0.686,24.647
3781,126.033,550.18,474.52,26.777,-0.507,26.782
3782,126.067,551.23,474.76,27.759,-0.02,27.759
3783,126.1,552.54,475.33,27.482,-0.074,27.482
3784,126.133,554.04,475.19,25.902,-0.218,25.903
3785,126.167,554.47,474.8,23.262,-0.118,23.263
3786,126.2,555.67,475.83,18.973,-0.314,18.975
3787,126.233,555.75,476.32,15.028,0.036,15.028
3788,126.267,556.1,476.41,11.511,0.036,11.511
3789,126.3,555.58,475.74,8.492,-0.264,8.496
3790,126.333,555.69,475.46,5.482,-0.787,5.538
3791,126.367,555.97,475.52,3.14,-1.25,3.38
3792,126.4,555.62,475.58,1.026,-1.768,2.044
3793,126.433,555.6,475.7,0.033,-2.169,2.169
3794,126.467,554.82,474.62,-0.793,-2.901,3.008
3795,126.5,555.27,474.97,-1.085,-3.703,3.859
3796,126.533,555.54,474.86,-1.715,-4.365,4.69
3797,126.567,555.73,474.76,-1.353,-4.124,4.34
3798,126.6,555.95,474.83,-0.308,-3.781,3.794
3799,126.633,556.38,474.9,0.67,-3.687,3.747
3800,126.667,555.76,474.48,0.587,-4.025,4.068
3801,126.7,556.43,474.74,1.81,-2.226,2.869
3802,126.733,556.28,474.43,2.497,-0.768,2.613
3803,126.767,555.35,473.84,2.431,0.093,2.433
3804,126.8,556.19,474.32,1.69,0.434,1.744
3805,126.833,556.14,474.22,1.174,4.094,4.259
3806,126.867,556.14,473.92,0.786,6.123,6.174
3807,126.9,556.0,474.12,0.34,6.232,6.241
3808,126.933,555.42,474.28,-0.259,4.403,4.411
3809,126.967,556.23,474.67,-0.618,0.701,0.935
3810,127.0,556.56,474.92,-0.757,-2.805,2.906
3811,127.033,557.14,474.71,-0.561,-5.565,5.593
3812,127.067,556.71,474.55,0.297,-7.697,7.703
3813,127.1,555.88,474.77,0.99,-9.559,9.61
3814,127.133,555.9,475.42,-10.554,-16.856,19.888
3815,127.167,557.82,477.73,-4.17,-14.703,15.283
3816,127.2,555.26,474.66,1.81,-11.725,11.864
3817,127.233,554.72,474.33,6.027,-8.842,10.7
3818,127.267,555.66,474.65,9.474,-5.744,11.079
3819,127.3,556.58,475.21,12.046,-2.532,12.309
3820,127.333,556.75,466.49,13.297,0.201,13.298
3821,127.367,556.54,466.21,13.913,3.045,14.243
3822,127.4,556.34,466.98,13.977,6.153,15.271
3823,127.433,557.09,468.93,13.592,9.398,16.525
3824,127.467,556.88,472.28,12.749,11.888,17.431
3825,127.5,557.84,474.04,10.818,13.886,17.603
3826,127.533,557.55,473.63,8.434,15.236,17.415
3827,127.567,556.12,473.66,5.697,17.956,18.838
3828,127.6,556.06,474.61,3.05,19.996,20.227
3829,127.633,589.31,491.52,0.709,20.536,20.549
3830,127.667,557.47,476.51,-2.279,19.095,19.23
3831,127.7,556.37,475.61,-5.786,14.394,15.513
3832,127.733,556.85,475.57,-8.706,7.915,11.766
3833,127.767,556.01,475.23,-11.654,-0.903,11.689
3834,127.8,556.62,475.47,-14.496,-12.036,18.842
3835,127.833,556.86,476.04,-18.007,-25.593,31.293
3836,127.867,556.52,475.82,-20.485,-33.643,39.389
3837,127.9,555.95,475.27,-22.272,-38.838,44.771
3838,127.933,555.28,474.02,-22.906,-41.746,47.617
3839,127.967,555.42,474.41,-23.308,-43.238,49.12
3840,128.0,555.94,473.88,-22.415,-44.038,49.414
3841,128.033,555.66,473.42,-21.092,-44.55,49.29
3842,128.067,554.56,467.72,-19.26,-43.827,47.873
3843,128.1,553.15,464.59,-16.143,-41.229,44.277
3844,128.133,551.69,462.08,-10.75,-37.49,39.001
3845,128.167,551.81,459.52,-23.476,-42.533,48.582
3846,128.2,549.19,456.85,-24.867,-40.889,47.857
3847,128.233,548.7,456.94,-24.949,-37.116,44.722
3848,128.267,548.99,457.54,-24.922,-32.24,40.75
3849,128.3,548.03,458.86,-23.753,-25.98,35.202
3850,128.333,548.97,461.71,-22.179,-19.573,29.58
3851,128.367,547.19,460.17,-19.757,-13.667,24.023
3852,128.4,546.52,458.22,-17.282,-8.606,19.306
3853,128.433,545.11,456.69,-15.228,-5.0,16.028
3854,128.467,544.83,455.81,-13.26,-1.442,13.338
3855,128.5,543.36,454.22,-12.247,0.284,12.25
3856,128.533,542.41,454.32,-12.399,0.112,12.399
3857,128.567,542.86,455.19,-13.19,-2.557,13.435
3858,128.6,544.3,455.12,-14.268,-5.669,15.353
3859,128.633,543.24,456.02,-14.67,-8.817,17.115
3860,128.667,542.69,457.8,-13.734,-11.091,17.654
3861,128.7,543.59,457.94,-13.33,-12.452,18.241
3862,128.733,542.84,456.68,-11.57,-12.237,16.841
3863,128.767,543.12,456.07,-9.837,-11.639,15.239
3864,128.8,542.54,454.23,-8.066,-10.936,13.588
3865,128.833,541.71,453.34,-5.748,-10.909,12.33
3866,128.867,539.19,452.38,-4.26,-12.725,13.42
3867,128.9,538.03,451.99,-2.377,-14.703,14.894
3868,128.933,538.08,452.93,-0.986,-16.054,16.084
3869,128.967,537.81,451.16,1.35,-16.453,16.509
3870,129.0,538.82,450.4,3.311,-15.602,15.95
3871,129.033,540.09,449.64,5.379,-12.971,14.042
3872,129.067,541.16,449.28,7.93,-9.335,12.248
3873,129.1,542.73,451.02,10.12,-5.526,11.53
3874,129.133,543.02,451.62,10.803,-1.201,10.87
3875,129.167,541.8,450.6,11.412,3.724,12.004
3876,129.2,542.59,450.28,11.643,7.465,13.83
3877,129.233,542.36,449.83,10.531,10.422,14.816
3878,129.267,543.41,449.83,8.372,12.888,15.369
3879,129.3,543.34,449.9,4.686,15.089,15.8
3880,129.333,542.94,450.65,-0.105,17.135,17.135
3881,129.367,542.91,451.48,-5.283,18.51,19.249
3882,129.4,542.6,452.95,-9.997,19.756,22.141
3883,129.433,543.3,454.19,-15.016,19.612,24.7
3884,129.467,541.56,455.28,-20.252,17.895,27.025
3885,129.5,541.08,455.57,-25.385,16.071,30.045
3886,129.533,540.91,455.72,-30.837,13.347,33.602
3887,129.567,539.64,455.93,-35.955,9.678,37.235
3888,129.6,538.3,456.73,-40.789,5.182,41.117
3889,129.633,537.53,457.47,-45.812,-0.905,45.821
3890,129.667,535.62,456.16,-61.418,-18.357,64.102
3891,129.7,533.54,456.16,-57.706,-21.502,61.582
3892,129.733,531.32,455.72,-54.694,-25.934,60.531
3893,129.767,529.65,455.56,-50.805,-29.252,58.624
3894,129.8,527.89,453.75,-48.359,-32.355,58.185
3895,129.833,526.0,452.43,-46.679,-35.189,58.457
3896,129.867,522.79,451.21,-44.633,-37.204,58.106
3897,129.9,519.93,448.52,-42.528,-38.029,57.052
3898,129.933,518.63,447.73,-40.381,-38.218,55.599
3899,129.967,517.07,445.57,-38.389,-37.373,53.577
3900,130.0,516.18,442.53,-36.148,-35.373,50.577
3901,130.033,515.97,440.36,-33.755,-32.877,47.12
3902,130.067,514.54,438.84,-31.372,-29.428,43.014
3903,130.1,513.41,437.51,-29.047,-25.626,38.736
3904,130.133,512.75,435.88,-26.955,-22.124,34.871
3905,130.167,542.67,462.62,-25.6,-19.125,31.956
3906,130.2,510.03,437.26,-24.456,-15.714,29.069
3907,130.233,509.48,438.94,-23.471,-12.521,26.602
3908,130.267,506.46,436.84,-22.279,-9.58,24.251
3909,130.3,507.01,436.85,-21.452,-7.898,22.86
3910,130.333,507.99,437.99,-20.695,-6.438,21.673
3911,130.367,507.47,438.37,-20.098,-5.679,20.885
3912,130.4,507.34,438.3,-19.142,-5.683,19.968
3913,130.433,507.63,438.84,-17.341,-5.58,18.217
3914,130.467,506.91,438.47,-15.528,-6.384,16.789
3915,130.5,507.66,437.14,-12.766,-6.895,14.509
3916,130.533,507.57,437.49,-9.295,-6.026,11.077
3917,130.567,506.8,436.75,-5.844,-4.876,7.611
3918,130.6,506.61,436.83,-1.574,-2.803,3.215
3919,130.633,506.63,437.32,3.796,0.608,3.844
3920,130.667,506.86,437.64,9.758,5.97,11.44
3921,130.7,506.85,437.7,-2.143,-3.459,4.068
3922,130.733,506.94,437.38,-2.769,-3.599,4.541
3923,130.767,506.4,436.68,-3.587,-4.385,5.666
3924,130.8,506.45,437.13,-2.965,-3.937,4.928
3925,130.833,505.82,436.75,-2.198,-2.899,3.638
3926,130.867,505.33,436.79,-1.833,-2.284,2.929
3927,130.9,505.59,436.76,-1.438,-1.883,2.369
3928,130.933,505.52,436.6,-1.151,-2.003,2.31
3929,130.967,506.47,437.04,-1.181,-2.33,2.612
3930,131.0,506.18,436.49,-0.891,-2.412,2.571
3931,131.033,505.8,434.93,-1.088,-1.92,2.207
3932,131.067,506.22,435.89,-0.63,-1.061,1.235
3933,131.1,506.3,436.08,-0.273,-0.075,0.283
3934,131.133,505.67,436.11,0.138,0.94,0.95
3935,131.167,505.72,436.13,0.265,1.406,1.431
3936,131.2,505.77,436.44,0.382,1.81,1.85
3937,131.233,505.99,436.84,0.238,1.738,1.754
3938,131.267,506.1,436.86,-0.159,1.754,1.761
3939,131.3,506.0,436.69,-0.911,1.808,2.025
3940,131.333,505.55,436.13,-1.769,1.676,2.437
3941,131.367,505.26,436.19,-2.341,1.797,2.951
3942,131.4,505.37,436.2,-2.564,1.384,2.913
3943,131.433,505.62,437.48,-2.667,1.347,2.988
3944,131.467,505.94,437.52,-2.545,0.8,2.668
3945,131.5,506.11,437.2,-2.448,0.104,2.45
3946,131.533,506.56,437.36,-1.999,-0.483,2.057
3947,131.567,504.84,436.19,-1.33,0.05,1.331
3948,131.6,505.2,436.43,-0.598,0.725,0.94
3949,131.633,504.95,436.27,-0.171,1.153,1.166
3950,131.667,505.27,436.9,0.621,1.174,1.328
3951,131.7,504.69,436.45,1.436,1.301,1.938
3952,131.733,504.66,436.97,2.289,1.464,2.717
3953,131.767,504.45,436.73,2.801,1.166,3.034
3954,131.8,505.36,437.21,3.166,0.849,3.278
3955,131.833,505.55,437.1,3.371,0.686,3.44
3956,131.867,505.79,436.66,3.648,0.719,3.718
3957,131.9,506.15,437.64,3.581,1.261,3.797
3958,131.933,506.45,436.72,3.871,1.906,4.315
3959,131.967,506.95,437.84,3.918,1.824,4.322
3960,132.0,506.7,437.68,3.343,0.761,3.428
3961,132.033,506.47,437.91,2.695,-0.132,2.698
3962,132.067,506.66,437.45,1.409,-1.487,2.049
3963,132.1,506.2,436.36,0.978,-1.78,2.031
3964,132.133,506.65,436.41,0.465,-1.987,2.04
3965,132.167,506.5,437.2,0.104,-1.67,1.673
3966,132.2,506.42,437.15,-0.43,-1.504,1.564
3967,132.233,506.15,436.82,-0.555,-0.943,1.095
3968,132.267,506.4,437.34,-0.582,-0.517,0.778
3969,132.3,506.23,437.32,0.039,0.135,0.141
3970,132.333,506.17,437.09,0.653,0.859,1.079
3971,132.367,506.05,437.37,1.454,1.658,2.205
3972,132.4,507.04,436.36,2.201,2.74,3.515
3973,132.433,506.23,436.0,2.424,2.22,3.287
3974,132.467,506.25,435.78,2.354,2.249,3.256
3975,132.5,507.04,437.39,1.75,1.617,2.382
3976,132.533,506.79,437.37,1.192,1.029,1.574
3977,132.567,507.23,438.42,0.421,-0.001,0.421
3978,132.6,506.99,437.88,-0.399,-0.723,0.825
3979,132.633,506.89,438.09,-0.892,-0.668,1.114
3980,132.667,506.87,437.7,-1.545,-0.443,1.607
3981,132.7,507.02,437.73,-2.124,-0.372,2.157
3982,132.733,506.98,437.61,-2.751,-0.478,2.792
3983,132.767,507.35,437.59,-3.501,-0.531,3.541
3984,132.8,506.88,437.46,-4.418,-0.687,4.471
3985,132.833,506.34,436.66,-4.692,-0.771,4.755
3986,132.867,505.66,436.04,-4.195,-1.267,4.382
3987,132.9,505.19,435.2,-3.326,-0.933,3.455
3988,132.933,505.57,437.21,-2.655,0.325,2.674
3989,132.967,505.59,437.09,-1.242,1.698,2.104
3990,133.0,505.87,437.51,0.559,2.632,2.69
3991,133.033,505.67,437.5,2.091,2.858,3.541
3992,133.067,506.24,438.18,3.937,3.468,5.247
3993,133.1,506.21,438.04,5.491,3.42,6.469
3994,133.133,506.08,437.75,7.523,4.134,8.584
3995,133.167,506.05,437.79,9.765,4.742,10.855
3996,133.2,506.07,437.51,11.503,5.122,12.592
3997,133.233,506.45,437.95,12.668,5.264,13.718
3998,133.267,507.65,438.5,13.659,5.085,14.575
3999,133.3,508.99,438.57,13.311,4.482,14.046
4000,133.333,509.24,438.61,11.738,3.49,12.246
4001,133.367,508.95,440.25,5.603,2.919,6.318
4002,133.4,509.52,438.59,2.735,3.073,4.114
4003,133.433,510.03,437.44,1.84,3.595,4.038
4004,133.467,510.25,437.47,2.639,3.644,4.499
4005,133.5,510.45,439.29,5.072,3.329,6.067
4006,133.533,511.02,440.19,7.984,2.928,8.504
4007,133.567,511.17,440.09,10.955,2.678,11.277
4008,133.6,511.72,440.85,13.491,2.252,13.677
4009,133.633,510.92,439.76,16.757,2.888,17.004
4010,133.667,509.94,439.26,20.384,2.815,20.577
4011,133.7,510.05,439.48,24.88,2.89,25.047
4012,133.733,510.02,439.35,29.449,3.2,29.622
4013,133.767,508.95,439.51,34.056,3.816,34.269
4014,133.8,509.73,439.9,37.508,4.036,37.725
4015,133.833,511.79,440.56,39.579,4.3,39.812
4016,133.867,524.68,440.5,40.535,4.719,40.808
4017,133.9,523.64,439.77,40.482,4.354,40.715
4018,133.933,524.33,440.51,39.52,4.483,39.773
4019,133.967,524.01,440.07,36.92,5.451,37.32
4020,134.0,522.98,441.3,33.092,6.586,33.741
4021,134.033,523.23,441.76,27.829,6.343,28.543
4022,134.067,524.75,442.18,21.91,6.271,22.79
4023,134.1,526.8,442.52,15.58,5.909,16.663
4024,134.133,526.77,440.38,8.111,4.916,9.485
4025,134.167,527.22,442.11,0.093,4.501,4.502
4026,134.2,525.89,442.23,-7.84,4.401,8.991
4027,134.233,525.54,442.66,-15.333,3.884,15.817
4028,134.267,524.32,442.14,-21.684,3.204,21.919
4029,134.3,524.09,442.74,-25.521,2.373,25.631
4030,134.333,523.44,442.88,-26.363,1.419,26.401
4031,134.367,522.71,442.74,-24.293,0.289,24.295
4032,134.4,522.28,442.34,-26.381,-0.716,26.391
4033,134.433,520.56,442.41,-27.15,-0.976,27.167
4034,134.467,520.16,441.92,-27.193,-1.267,27.222
4035,134.5,519.31,441.99,-25.895,-1.207,25.924
4036,134.533,519.3,443.68,-23.546,-1.749,23.611
4037,134.567,517.37,442.46,-20.315,-2.615,20.482
4038,134.6,514.99,442.72,-16.834,-3.662,17.228
4039,134.633,513.75,442.72,-13.877,-4.478,14.582
4040,134.667,513.55,441.88,-11.265,-3.624,11.833
4041,134.7,514.03,441.08,-9.253,-3.1,9.758
4042,134.733,514.53,441.22,-7.494,-3.124,8.119
4043,134.767,515.36,441.48,-5.105,-2.279,5.591
4044,134.8,516.47,441.77,-2.252,-0.992,2.461
4045,134.833,516.37,441.94,-0.37,-0.07,0.377
4046,134.867,515.52,441.84,0.816,0.479,0.946
4047,134.9,515.74,441.75,1.743,1.099,2.061
4048,134.933,515.71,441.22,1.939,1.766,2.623
4049,134.967,515.29,440.85,2.124,2.588,3.348
4050,135.0,514.19,440.92,1.497,3.575,3.876
4051,135.033,514.74,441.53,0.569,4.453,4.489
4052,135.067,514.86,442.38,-1.554,3.981,4.274
4053,135.1,514.59,443.14,-3.202,4.001,5.124
4054,135.133,514.2,442.98,-3.558,3.563,5.035
4055,135.167,514.74,442.52,-3.309,2.859,4.373
4056,135.2,515.01,442.37,-3.116,1.945,3.673
4057,135.233,516.42,444.23,-2.717,1.557,3.131
4058,135.267,514.8,442.59,-2.273,1.327,2.632
4059,135.3,513.54,442.24,-1.94,0.847,2.117
4060,135.333,514.1,442.34,-2.286,-0.163,2.292
4061,135.367,514.55,442.84,-2.639,-1.039,2.837
4062,135.4,514.04,442.67,-2.788,-2.02,3.443
4063,135.433,513.93,442.86,-3.12,-2.645,4.09
4064,135.467,513.64,442.26,-3.691,-3.053,4.79
4065,135.5,513.95,442.11,-4.332,-2.754,5.133
4066,135.533,513.66,442.04,-4.433,-2.607,5.143
4067,135.567,514.48,442.65,-4.219,-2.266,4.789
4068,135.6,513.99,442.08,-4.073,-2.097,4.581
4069,135.633,512.75,442.07,-3.827,-2.24,4.434
4070,135.667,512.45,441.74,-2.961,-2.094,3.627
4071,135.7,513.22,442.41,-1.975,-1.597,2.54
4072,135.733,513.04,441.99,-1.3,-0.798,1.525
4073,135.767,513.05,441.41,-1.536,-0.803,1.733
4074,135.8,512.76,441.48,-1.702,-0.077,1.704
4075,135.833,512.91,442.28,-1.685,0.498,1.757
4076,135.867,512.48,441.85,-1.869,0.79,2.029
4077,135.9,512.46,442.18,-2.37,0.75,2.486
4078,135.933,512.3,441.55,-2.848,0.595,2.91
4079,135.967,512.44,441.8,-3.367,0.58,3.416
4080,136.0,512.86,441.12,-3.975,0.566,4.015
4081,136.033,513.22,442.13,-4.567,0.526,4.597
4082,136.067,512.42,442.1,-4.49,0.472,4.515
4083,136.1,512.52,442.33,-4.854,0.02,4.854
4084,136.133,512.78,442.67,-5.288,-0.217,5.292
4085,136.167,512.12,442.46,-4.754,0.082,4.754
4086,136.2,511.16,442.43,-3.773,0.239,3.78
4087,136.233,510.96,442.26,-3.144,0.18,3.149
4088,136.267,510.23,441.74,-2.595,-0.562,2.655
4089,136.3,510.37,441.06,-2.347,-1.306,2.685
4090,136.333,510.86,441.37,-2.033,-1.902,2.784
4091,136.367,510.7,441.79,-1.126,-2.657,2.886
4092,136.4,510.61,441.9,-0.014,-2.726,2.726
4093,136.433,510.84,442.19,0.6,-2.816,2.88
4094,136.467,511.08,441.4,1.062,-2.664,2.868
4095,136.5,511.96,441.62,1.5,-2.6,3.002
4096,136.533,512.23,441.7,1.766,-1.829,2.542
4097,136.567,511.48,441.8,1.518,-1.468,2.112
4098,136.6,511.53,441.93,1.383,-0.884,1.641
4099,136.633,512.03,441.93,1.065,-0.315,1.111
4100,136.667,511.35,440.46,0.202,-0.295,0.358
4101,136.7,510.91,440.56,-0.511,-0.147,0.532
4102,136.733,510.84,439.63,-0.813,0.327,0.876
4103,136.767,511.02,440.9,-1.199,0.618,1.349
4104,136.8,511.66,441.75,-1.297,1.101,1.701
4105,136.833,512.09,442.11,-0.965,2.123,2.332
4106,136.867,510.63,442.25,-0.915,2.725,2.875
4107,136.9,510.1,441.54,-0.723,3.237,3.316
4108,136.933,510.83,441.34,-0.337,2.704,2.725
4109,136.967,511.33,441.63,-0.315,2.861,2.879
4110,137.0,511.31,442.01,-0.404,3.076,3.103
4111,137.033,511.05,441.78,-0.793,3.064,3.165
4112,137.067,511.23,442.16,-1.388,2.884,3.201
4113,137.1,511.29,442.02,-1.757,2.289,2.885
4114,137.133,511.12,441.93,-2.245,1.78,2.866
4115,137.167,511.38,442.83,-3.081,0.273,3.093
4116,137.2,511.04,442.92,-3.418,-0.432,3.446
4117,137.233,510.6,442.11,-3.124,-0.884,3.247
4118,137.267,510.67,442.31,-2.544,-0.603,2.615
4119,137.3,510.86,442.17,-1.775,-0.226,1.789
4120,137.333,509.93,441.54,-2.116,-0.198,2.125
4121,137.367,509.89,442.03,-3.02,-0.235,3.029
4122,137.4,509.58,441.55,-3.773,-0.577,3.817
4123,137.433,509.12,443.65,-4.286,-0.73,4.348
4124,137.467,509.68,441.75,-5.229,-0.896,5.305
4125,137.5,509.91,441.9,-6.627,-1.55,6.806
4126,137.533,509.68,441.82,-7.596,-2.128,7.888
4127,137.567,509.48,441.61,-8.855,-2.592,9.226
4128,137.6,509.47,441.9,-9.782,-3.198,10.291
4129,137.633,509.63,440.85,-9.998,-3.363,10.548
4130,137.667,509.77,442.34,-10.064,-3.171,10.551
4131,137.7,509.21,442.22,-10.205,-3.242,10.708
4132,137.733,508.04,442.02,-9.878,-2.925,10.302
4133,137.767,506.93,442.16,-9.181,-2.398,9.489
4134,137.8,505.29,441.31,-8.447,-2.004,8.681
4135,137.833,505.71,441.16,-8.171,-1.473,8.303
4136,137.867,505.13,440.5,-7.548,-0.739,7.584
4137,137.9,505.31,440.32,-6.936,-0.241,6.94
4138,137.933,505.18,440.12,-5.992,0.663,6.028
4139,137.967,505.45,440.21,-4.664,0.497,4.691
4140,138.0,506.16,441.21,-3.883,0.905,3.987
4141,138.033,505.48,441.06,-3.091,1.151,3.298
4142,138.067,506.88,441.52,-1.728,1.623,2.371
4143,138.1,506.9,442.14,-0.097,2.423,2.424
4144,138.133,505.84,442.08,1.84,3.152,3.649
4145,138.167,505.94,442.16,3.245,4.513,5.559
4146,138.2,506.08,442.32,4.414,4.983,6.657
4147,138.233,505.49,441.36,5.639,4.828,7.423
4148,138.267,505.1,441.56,5.981,3.659,7.012
4149,138.3,504.77,441.67,6.076,1.942,6.379
4150,138.333,505.33,441.47,6.421,0.289,6.428
4151,138.367,505.61,441.82,5.85,-1.54,6.05
4152,138.4,506.09,442.14,5.045,-2.987,5.863
4153,138.433,506.22,442.08,3.866,-3.838,5.447
4154,138.467,506.56,442.03,2.242,-3.627,4.264
4155,138.5,508.09,442.39,0.248,-2.469,2.482
4156,138.533,508.81,442.78,-3.26,-1.889,3.767
4157,138.567,508.49,442.47,-6.488,0.161,6.49
4158,138.6,508.37,441.82,-11.686,1.398,11.769
4159,138.633,507.36,441.13,-17.41,1.02,17.44
4160,138.667,507.3,440.09,-21.549,-0.534,21.556
4161,138.7,505.89,439.29,-24.296,-3.18,24.504
4162,138.733,503.46,439.05,-25.613,-7.419,26.666
4163,138.767,503.4,440.15,-23.799,-12.179,26.734
4164,138.8,502.34,440.33,-20.756,-17.27,27.001
4165,138.833,501.11,440.52,-16.239,-22.89,28.065
4166,138.867,500.57,440.98,-11.238,-27.896,30.074
4167,138.9,499.76,441.21,-4.501,-32.716,33.024
4168,138.933,498.6,440.75,2.046,-36.175,36.233
4169,138.967,498.05,439.0,7.289,-38.801,39.48
4170,139.0,497.12,436.42,11.41,-40.654,42.225
4171,139.033,498.65,435.4,13.397,-41.875,43.966
4172,139.067,498.6,429.89,13.045,-43.284,45.207
4173,139.1,502.25,427.24,10.588,-44.326,45.573
4174,139.133,505.68,425.82,7.174,-44.45,45.026
4175,139.167,506.89,424.28,2.438,-43.411,43.48
4176,139.2,507.7,422.68,-3.531,-41.059,41.21
4177,139.233,508.21,422.62,-10.176,-37.329,38.691
4178,139.267,504.83,422.63,-16.419,-32.631,36.529
4179,139.3,504.27,422.06,-23.222,-27.588,36.06
4180,139.333,502.7,422.82,-29.89,-23.575,38.068
4181,139.367,501.64,422.3,-35.358,-19.481,40.37
4182,139.4,496.63,422.68,-40.563,-16.413,43.757
4183,139.433,493.65,420.5,-45.234,-15.13,47.697
4184,139.467,492.83,419.41,-47.63,-15.38,50.051
4185,139.5,491.34,418.43,-48.032,-16.292,50.72
4186,139.533,490.26,417.13,-45.416,-17.366,48.623
4187,139.567,490.01,417.45,-40.422,-18.767,44.566
4188,139.6,490.68,417.63,-33.382,-18.455,38.144
4189,139.633,488.83,417.28,-26.359,-16.435,31.063
4190,139.667,488.71,416.56,-19.674,-12.62,23.374
4191,139.7,487.72,415.98,-13.433,-7.617,15.442
4192,139.733,487.21,415.15,-8.453,-1.31,8.554
4193,139.767,486.46,414.5,-5.41,5.417,7.656
4194,139.8,486.24,413.0,-2.145,12.198,12.385
4195,139.833,486.24,414.88,-0.573,18.188,18.197
4196,139.867,484.87,414.19,0.19,22.722,22.723
4197,139.9,485.6,414.73,0.186,26.552,26.552
4198,139.933,487.53,416.75,1.066,28.415,28.435
4199,139.967,487.45,418.93,2.194,29.363,29.445
4200,140.0,488.33,420.73,3.013,29.483,29.637
4201,140.033,488.31,422.92,3.457,29.035,29.24
4202,140.067,486.93,424.06,3.409,27.707,27.916
4203,140.1,487.42,426.33,2.818,25.203,25.36
4204,140.133,487.92,427.18,1.341,20.748,20.791
4205,140.167,487.11,426.39,1.884,15.004,15.122
4206,140.2,486.61,426.44,4.279,9.935,10.817
4207,140.233,486.81,426.08,5.918,4.826,7.636
4208,140.267,487.63,425.37,7.421,0.219,7.424
4209,140.3,487.57,424.22,8.79,-3.111,9.324
4210,140.333,488.93,424.8,9.721,-4.472,10.7
4211,140.367,489.24,425.01,9.849,-4.768,10.942
4212,140.4,488.29,424.06,11.914,-2.035,12.087
4213,140.433,488.03,424.13,13.858,2.214,14.034
4214,140.467,488.44,424.66,14.732,6.857,16.249
4215,140.5,488.4,424.47,14.67,11.536,18.662
4216,140.533,489.6,423.67,13.619,15.177,20.392
4217,140.567,491.66,424.31,10.937,17.445,20.59
4218,140.6,493.88,424.39,8.517,19.244,21.044
4219,140.633,496.28,426.76,5.204,19.57,20.25
4220,140.667,494.8,429.48,1.712,18.669,18.747
4221,140.7,490.34,429.11,-2.427,17.376,17.545
4222,140.733,491.34,430.55,-5.948,15.705,16.793
4223,140.767,490.95,432.13,-8.843,12.709,15.483
4224,140.8,490.92,432.75,-11.183,9.648,14.77
4225,140.833,491.36,433.76,-12.295,6.619,13.963
4226,140.867,492.9,433.51,-12.997,2.835,13.303
4227,140.9,490.1,430.86,-13.843,-1.527,13.927
4228,140.933,488.91,429.68,-13.78,-4.479,14.49
4229,140.967,487.55,428.83,-13.934,-6.715,15.468
4230,141.0,487.38,427.6,-12.376,-8.0,14.737
4231,141.033,486.17,428.46,-10.079,-8.133,12.951
4232,141.067,487.33,429.53,-8.373,-7.145,11.007
4233,141.1,486.69,429.32,-4.592,-5.809,7.405
4234,141.133,487.22,429.25,-3.775,-4.308,5.728
4235,141.167,486.24,429.28,-4.365,-3.452,5.565
4236,141.2,488.27,429.04,-5.203,-3.307,6.165
4237,141.233,488.58,427.73,-4.626,-2.131,5.093
4238,141.267,488.65,428.99,-5.404,-0.656,5.444
4239,141.3,488.18,428.51,-6.953,0.656,6.984
4240,141.333,486.82,428.91,-8.86,1.685,9.019
4241,141.367,484.98,429.99,-11.462,1.927,11.623
4242,141.4,484.82,431.73,-14.291,-0.966,14.324
4243,141.433,484.07,430.97,-17.637,-1.689,17.718
4244,141.467,486.07,430.83,-20.741,-0.759,20.755
4245,141.5,483.6,429.43,-22.944,1.267,22.979
4246,141.533,483.3,427.84,-26.084,5.468,26.651
4247,141.567,485.09,427.12,-28.408,10.429,30.262
4248,141.6,478.74,427.08,-30.94,15.82,34.75
4249,141.633,481.08,428.86,-32.714,21.124,38.941
4250,141.667,478.98,430.88,-33.775,26.767,43.095
4251,141.7,477.09,432.44,-33.435,31.762,46.117
4252,141.733,475.53,433.32,-33.443,36.249,49.32
4253,141.767,475.22,433.75,-33.068,40.554,52.327
4254,141.8,475.32,434.03,-32.541,42.037,53.161
4255,141.833,474.51,434.69,-32.547,43.876,54.63
4256,141.867,473.8,435.32,-32.354,44.702,55.182
4257,141.9,469.54,443.3,-30.729,43.548,53.298
4258,141.933,469.99,444.37,-29.978,40.599,50.467
4259,141.967,468.48,445.37,-29.043,36.766,46.854
4260,142.0,466.05,447.4,-28.445,32.391,43.108
4261,142.033,467.06,447.58,-27.044,28.172,39.052
4262,142.067,466.62,447.94,-25.962,24.662,35.808
4263,142.1,466.44,447.36,-26.664,21.112,34.01
4264,142.133,466.3,448.13,-25.527,18.201,31.351
4265,142.167,465.25,447.13,-23.88,16.545,29.052
4266,142.2,464.19,447.3,-21.047,15.885,26.369
4267,142.233,463.42,446.98,-17.399,16.587,24.038
4268,142.267,461.82,447.02,-13.928,18.687,23.306
4269,142.3,460.14,450.81,-10.208,21.312,23.631
4270,142.333,460.21,449.83,-6.977,24.336,25.316
