scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
2903,627.4869,342.31403,0.8922303,614.6092,344.23172,1.0,609.4031,336.905,1.0,606.8965,351.7171,0.9796074,576.5448,310.06992,1.0,597.3801,333.59302,0.85862035,589.2243,352.12927,0.88638115,587.61835,293.79013,0.8269292,559.2251,297.35577,0.89350176,567.43396,269.86636,0.8640888
2904,627.77234,342.31836,0.8879694,614.8018,343.99133,1.0,609.53625,336.74734,1.0,607.0012,351.33054,0.9711489,576.48944,309.95493,1.0,597.24445,333.63724,0.85630924,589.2677,352.1561,0.8809183,587.5876,293.5504,0.8345716,559.1625,296.9063,0.88316697,567.119,270.6571,0.8388545
2905,627.554,342.6794,0.89600766,614.66675,344.3253,1.0,609.65704,336.9997,1.0,606.9429,351.7315,0.97944957,576.6369,309.84756,1.0,597.6745,333.56238,0.86377954,589.1935,352.07993,0.8843572,587.6486,293.25305,0.85143554,559.53656,297.08484,0.88198686,566.70245,270.52692,0.8726639
2906,627.52673,343.24042,0.90091836,614.54944,344.4851,1.0,609.63696,337.19214,1.0,606.7037,351.76028,0.97921085,576.8339,310.05295,1.0,597.79083,333.8336,0.8657179,589.295,352.23663,0.88812983,587.81494,293.4648,0.8334,559.456,296.879,0.88550127,567.2268,270.30316,0.84214586
2907,625.604,344.71808,0.94097584,612.45856,345.5819,1.0,608.6369,338.02148,1.0,606.75946,352.21204,0.9686344,577.6715,314.0701,1.0,598.2412,333.85355,0.8648526,588.37866,352.79178,0.9730953,587.91156,293.83795,0.80118114,559.74646,299.54657,0.8824016,566.8906,270.8662,0.8783161
2908,626.0212,344.45447,0.9367283,612.84174,345.592,1.0,608.7945,337.94113,1.0,606.95935,352.3048,0.9664311,577.72565,314.0934,1.0,599.43964,334.50317,0.85974103,588.64685,352.88046,0.97209466,587.8473,293.47635,0.80101055,559.75964,299.91956,0.8797665,566.9129,270.94644,0.86740696
2909,625.8801,344.56165,0.94186795,612.8496,345.4353,1.0,608.86115,337.8149,1.0,607.1449,352.05145,0.9604041,577.5546,313.98224,1.0,598.29443,333.20352,0.8594991,588.5474,352.78284,0.9771536,587.8869,293.46634,0.7977043,559.65985,299.6587,0.8821618,566.86975,270.9599,0.8630993
2910,625.0312,345.36676,0.9484629,611.8682,345.6146,1.0,608.3052,337.96918,1.0,606.0539,352.08075,0.98391217,577.5089,313.6506,1.0,598.09784,333.38168,0.87175196,588.0932,352.403,0.98640895,587.9561,293.66537,0.80079955,559.62366,299.43555,0.8903881,566.8671,271.0014,0.87577057
2911,624.9546,346.0485,0.95058703,611.39056,345.98352,1.0,608.06946,338.11438,1.0,605.6163,352.36868,0.9923309,577.4253,313.18625,1.0,597.7303,333.31647,0.88673204,587.8032,352.14703,0.9858165,587.7817,293.73135,0.79836327,559.5596,299.30963,0.88554853,567.33356,271.20572,0.87836534
2912,626.32666,346.06238,0.9683035,612.9579,345.747,1.0,608.85657,338.05798,1.0,606.62476,351.80008,0.98168606,577.29565,313.4747,1.0,598.13434,334.3342,0.89172566,588.88007,352.60654,0.9557692,587.5624,293.6833,0.80554414,559.6468,299.28934,0.88471884,567.284,271.1002,0.8917311
2913,626.5152,346.23984,0.966512,613.22125,345.83243,1.0,609.1017,338.08713,1.0,606.9621,351.89197,0.9733502,577.37634,313.8286,1.0,598.4328,334.24936,0.88731086,589.0972,352.69873,0.9558201,587.484,293.54688,0.80569077,559.7332,299.4351,0.87956923,566.948,271.18066,0.90056443
2914,626.64655,346.01627,0.9691452,613.3123,345.9526,1.0,609.2144,338.1324,1.0,607.1354,352.20306,0.9747129,577.4466,313.66772,1.0,598.5648,334.40048,0.89315593,588.9629,352.51715,0.9495157,587.3901,293.80215,0.79953825,559.4975,299.19443,0.88436204,567.1231,271.14572,0.8822805
2915,626.6916,345.68033,0.97026116,613.47345,345.73834,1.0,609.2698,338.12592,1.0,607.2177,352.17072,0.97671455,577.71277,313.7514,1.0,598.68744,334.34064,0.8897754,589.8669,352.86685,0.93825686,587.6358,293.6064,0.80509007,559.74664,299.7947,0.8832068,567.21747,270.867,0.9075336
2916,626.76166,345.8152,0.97776276,613.4616,345.7858,1.0,609.3672,338.13052,1.0,607.0876,352.1017,0.983435,577.7213,313.51868,1.0,598.83154,334.36508,0.899239,589.57477,352.62646,0.947792,587.51416,293.93936,0.79534006,559.64197,299.854,0.8872091,567.183,270.59464,0.91074
2917,626.2829,345.75076,0.962603,612.1334,345.8454,1.0,608.4226,337.96503,1.0,605.8438,352.3034,1.0,577.462,313.36682,1.0,597.979,333.60352,0.8917394,588.50684,351.89862,0.9635824,587.6763,293.8761,0.8050021,559.4555,299.84647,0.89517564,567.24524,270.33762,0.84095937
2918,625.88684,346.14398,0.97940814,611.559,345.93692,1.0,608.23517,337.89706,1.0,605.40906,352.49533,1.0,577.5804,313.24478,1.0,598.1227,333.2862,0.89541984,588.18884,351.50287,0.9692394,587.6837,293.71356,0.8081641,559.44055,299.50928,0.9020892,567.6537,269.4327,0.87205595
2919,626.14197,345.81918,0.9810771,612.7719,345.75256,1.0,608.6296,338.03516,1.0,606.1495,352.06732,0.9971221,577.6064,313.81036,1.0,598.8522,334.3564,0.893638,589.2207,352.37012,0.952983,587.9659,293.8573,0.7930316,559.6583,299.43497,0.8937989,567.14655,270.46948,0.8597811
2920,626.04736,346.0881,0.97467,612.5281,345.77,1.0,608.4838,337.9212,1.0,605.8022,352.1414,1.0,577.60547,313.647,1.0,598.4708,333.4738,0.8966036,589.13556,352.31808,0.95707107,587.93085,293.93005,0.80891836,559.4685,299.26712,0.89592946,567.07874,270.8036,0.8742042
2921,625.88776,345.979,0.9657345,612.34265,345.66803,1.0,608.23706,337.87585,1.0,605.5754,351.7287,1.0,577.6555,314.03104,1.0,598.11755,333.22308,0.90480334,589.2145,352.25616,0.95514065,587.7565,293.73108,0.8086152,560.2088,299.41074,0.88082594,566.97845,271.06604,0.8705282
2922,627.9539,345.4195,0.9674882,613.60846,345.2252,1.0,609.15826,337.48257,1.0,606.1935,351.2087,0.9677142,576.43585,309.79916,1.0,596.8577,333.36505,0.878179,588.21063,351.5221,0.89313227,587.69934,293.83887,0.8290882,559.49603,296.63434,0.8878576,566.92834,270.6623,0.87642497
2923,627.6601,344.59558,0.9823439,613.1374,344.956,1.0,608.76807,337.40002,1.0,606.01733,351.25235,0.9639527,576.4842,309.64038,1.0,596.523,333.89944,0.8679299,588.0431,351.68768,0.8838209,587.81604,294.10834,0.8227575,559.54846,296.48492,0.88322115,567.20984,271.11835,0.86588687
2924,626.9611,344.84247,0.97830576,612.7415,344.7904,1.0,608.43726,337.33405,1.0,605.31464,350.99963,0.98231757,576.28754,309.8383,1.0,596.2784,333.7353,0.8705798,588.2392,351.7975,0.8904404,587.69336,294.34357,0.81365895,559.42004,296.5657,0.90030956,566.987,271.0023,0.8694532
2925,626.9605,345.07022,0.9780256,612.57825,345.06595,1.0,608.2322,337.42215,1.0,604.9044,351.20425,0.98337334,576.3917,309.87442,1.0,596.5961,333.49918,0.8799047,588.2536,351.84427,0.91356874,587.6748,293.92035,0.8316897,559.6565,296.39868,0.894717,567.18567,270.18192,0.8776405
2926,624.47644,346.4777,0.96289176,609.7794,345.49722,0.9976642,606.4603,337.4165,0.9583479,603.07947,351.665,1.0,576.5948,312.86636,1.0,596.97253,332.89197,0.900251,587.69745,351.20844,0.9607389,587.764,293.87665,0.83159554,559.98346,297.943,0.9189434,567.6468,269.61325,0.86224073
2927,624.4877,345.87863,0.961646,610.279,345.7907,0.98616326,606.8327,337.76852,0.97822464,604.13196,352.28342,0.99969786,576.837,313.00882,1.0,597.12,333.51193,0.8937337,587.4719,351.77158,0.96497786,587.70264,294.1205,0.8050666,560.0633,298.00262,0.91953194,567.60986,269.342,0.8578882
2928,625.35535,344.9174,0.9596824,611.2284,345.4258,1.0,606.89935,337.7348,1.0,604.24854,351.70953,1.0,577.3215,313.33118,1.0,597.451,333.53244,0.90851367,588.5628,351.94843,0.95074636,587.6516,294.1341,0.8077365,560.0107,297.81052,0.9231079,567.65186,269.14584,0.8523318
2929,625.6934,344.84378,0.96802706,612.0015,345.25742,1.0,607.5315,337.76462,1.0,605.24506,351.74976,1.0,577.11957,313.10724,1.0,597.3759,333.47418,0.8899891,589.0951,352.64096,0.95317066,587.8353,293.5203,0.81415296,559.4244,298.59036,0.91740555,567.67596,268.87744,0.86207056
2930,625.886,344.53314,0.9575916,612.59937,345.15668,1.0,608.179,337.5474,1.0,605.8011,351.65717,0.9845376,576.99023,311.43997,1.0,597.64514,333.0255,0.8714666,588.74927,352.4849,0.9374871,588.46094,295.17517,0.8397688,559.4208,297.7191,0.94431263,568.4585,270.25485,0.91988885
2931,625.5581,345.34036,0.967221,612.0237,345.33405,1.0,607.65137,337.67822,1.0,605.02826,351.50244,1.0,577.19476,313.42178,1.0,597.5853,333.29376,0.9026156,589.01953,352.08078,0.9518812,587.58435,293.6621,0.8116753,560.078,297.84402,0.9183406,567.5162,269.36865,0.84927875
2932,625.1143,346.3998,0.94708323,611.4926,345.6936,1.0,607.453,337.8756,1.0,604.23663,351.5083,1.0,577.202,313.36163,1.0,597.4098,333.3702,0.9168975,588.5777,351.74295,0.95885605,587.51666,293.53845,0.8095665,560.227,298.3492,0.901229,567.60187,269.35388,0.86520994
2933,624.76483,347.40918,0.9511774,611.2566,346.06647,1.0,607.4845,338.1505,1.0,604.09894,351.90744,1.0,577.2457,313.30783,1.0,597.4469,333.32684,0.9258637,588.4718,351.67035,0.96845746,587.6892,293.40677,0.8191659,559.4122,298.78714,0.8849675,566.95264,270.84338,0.8911021
2934,624.34546,347.34296,0.9313386,610.95996,346.11908,1.0,607.0661,338.1738,1.0,603.5048,351.9114,1.0,577.34906,313.3637,1.0,597.57916,333.24136,0.927301,588.4516,351.47107,0.96688676,587.7248,293.3403,0.82295823,559.4014,298.8879,0.88454,566.878,271.15646,0.8838066
2935,624.3173,347.501,0.94858915,610.5849,346.2897,1.0,606.6945,338.27573,0.98963535,603.0332,352.16574,1.0,577.6413,314.14078,1.0,597.76733,333.40887,0.9207812,588.63477,351.84286,0.97328645,587.61865,293.54083,0.82230425,560.2628,299.83942,0.88861424,567.3371,270.7449,0.8914036
2936,623.79004,347.5411,0.9384031,609.7138,346.1611,1.0,605.893,338.06207,0.9732225,602.25385,352.07538,1.0,577.53674,313.81168,1.0,597.4564,333.32288,0.91412455,588.38074,351.96326,0.97478986,587.7116,293.67188,0.82572293,560.1497,299.50558,0.9126919,567.63666,269.6189,0.85803086
2937,623.78503,347.41727,0.95449525,609.6317,346.07416,1.0,605.91693,337.9932,0.9756145,602.1543,352.18005,1.0,577.15936,313.11047,1.0,597.2253,333.20288,0.9210531,588.1925,352.1801,0.9836465,587.6629,293.78903,0.8199307,560.0523,298.50153,0.90659696,567.8783,269.0748,0.86144227
2938,623.8715,347.5829,0.9480129,609.3631,346.42914,1.0,606.74567,337.71378,0.97777784,601.84106,352.32474,1.0,577.0824,313.19,1.0,597.2307,333.46527,0.9241571,587.6881,351.78854,0.96648705,587.6895,293.71793,0.8211805,559.43304,298.74777,0.9092864,567.5162,269.4853,0.8635677
2939,624.34454,346.7855,0.9481799,609.8297,345.7978,1.0,605.79645,337.60187,0.9736242,602.1904,351.91263,1.0,577.26807,313.18747,1.0,597.55304,333.2413,0.90380204,588.33936,351.94693,0.9668664,587.81036,293.706,0.8288517,560.1542,298.64835,0.9103071,567.8142,269.21848,0.85679644
2940,623.3414,346.94815,0.9387813,608.65674,345.48853,0.9796576,605.4062,337.27072,0.9241525,601.5432,351.8524,1.0,576.9492,312.6632,1.0,597.1948,332.69864,0.901539,587.6245,351.3424,0.9625367,587.9801,293.3506,0.83992875,560.16254,298.55237,0.91432595,567.5669,268.9961,0.86931777
2941,623.3665,346.06833,0.92295516,608.9331,345.45493,0.9716247,605.54785,337.36597,0.9311369,602.1128,351.80377,1.0,577.18317,312.85257,1.0,597.08655,332.7601,0.891802,587.4,351.56186,0.9615012,588.0759,293.03116,0.8403007,560.2337,298.96704,0.90405446,567.4062,270.021,0.8752539
2942,624.0652,345.8475,0.9502111,609.2811,344.97934,0.9855967,605.68256,337.01602,0.9389403,602.21594,351.44006,1.0,577.28955,313.04996,1.0,597.35425,333.10403,0.89964837,588.0127,352.02017,0.97105515,587.77985,293.93488,0.8248087,560.081,298.45157,0.9213327,567.55334,268.54776,0.8585215
2943,625.11096,343.6711,0.924485,612.45154,345.83066,1.0,607.86774,338.4375,1.0,605.9812,352.11502,0.9874663,577.6735,314.14697,1.0,597.86615,334.03235,0.88271016,589.0563,352.60208,0.933349,587.76337,293.8811,0.80814713,559.9079,299.5791,0.919907,567.8707,269.17236,0.86064464
2944,625.11554,344.50204,0.93348444,612.31854,346.16043,1.0,608.2661,338.7406,1.0,606.60425,353.05893,0.9804796,577.22815,314.2157,1.0,597.8241,334.2865,0.8785453,588.54114,352.88995,0.94743943,587.68634,293.80038,0.81471044,559.55884,299.4978,0.8998931,567.6487,269.39856,0.8686733
2945,626.434,343.76318,0.9389556,614.27985,345.76526,1.0,609.7482,338.5607,1.0,607.23114,352.6745,0.95193124,577.3068,314.45093,1.0,599.1403,334.77304,0.8668923,589.9375,353.36395,0.92486024,587.6716,293.8333,0.80465525,559.6327,300.242,0.89748865,567.2841,269.35855,0.8784469
2946,626.99304,342.81714,0.9425466,615.7834,345.16742,1.0,611.1489,337.95874,1.0,609.15845,352.77283,0.97861964,577.7034,314.6493,1.0,599.63654,334.57916,0.8642364,590.43933,353.19537,0.9124285,587.6551,293.8751,0.79685056,559.6867,300.27054,0.89615816,567.4369,269.5507,0.8665615
2947,627.21796,342.08618,0.900522,616.52625,345.09793,0.9979693,611.6233,337.99463,1.0,610.205,352.5904,0.9864091,577.9028,314.808,1.0,599.8823,334.8522,0.8633106,590.6753,353.22543,0.8868629,587.31836,293.70523,0.78945816,559.7173,300.40668,0.88721114,567.3972,269.5436,0.87238306
2948,627.06573,342.70905,0.8873714,617.25305,345.0642,0.9916695,611.9062,337.98758,1.0,611.5293,352.0884,1.0,578.3999,314.7564,1.0,600.0322,334.8312,0.87547123,591.1435,352.6288,0.8702463,587.7478,293.43817,0.8083682,559.92584,300.22897,0.88991207,567.36554,269.787,0.8817224
2949,626.787,342.92084,0.87577873,616.7134,345.12704,0.99684405,611.57263,338.06387,1.0,611.0575,352.1502,1.0,578.624,314.73657,1.0,600.0804,334.8464,0.87662685,591.0142,352.48395,0.8719183,588.04517,294.13165,0.8233614,560.199,300.7051,0.90716046,567.70306,269.74133,0.872652
2950,626.9892,342.39127,0.88532054,616.206,345.57965,1.0,611.43945,338.5089,1.0,610.56244,352.65106,0.99625367,578.27435,314.54382,1.0,599.6628,335.07272,0.8630959,590.6656,352.78024,0.8869794,588.0089,293.91296,0.8206243,559.5947,300.3687,0.8989236,567.0304,270.11084,0.87218374
2951,627.64935,343.83554,0.92437834,616.4875,346.1079,1.0,611.7268,338.77737,1.0,610.4455,352.99252,0.9900919,578.75104,314.78317,1.0,600.1751,335.09955,0.86082554,590.87317,352.7989,0.89120543,588.06775,293.6739,0.81930435,560.1435,300.84167,0.9059648,567.3835,270.26657,0.847549
2952,627.7707,344.49533,0.9480919,616.34045,346.17978,1.0,611.6869,338.83197,1.0,610.0632,353.05496,0.99657315,578.38367,314.55682,1.0,599.8559,335.03613,0.86079097,590.8282,352.86096,0.8969135,587.7137,293.53445,0.81233096,560.1337,300.48477,0.9032239,567.30115,270.21332,0.8647672
2953,627.2066,345.0749,0.9496719,616.15216,346.54504,1.0,611.6942,339.17566,1.0,610.0386,353.4082,0.9866844,578.3955,314.6354,1.0,599.8226,335.2899,0.8638772,590.6323,352.98383,0.9125836,587.55334,293.55994,0.8116206,560.1238,300.24146,0.9043844,567.40247,270.23895,0.8607568
2954,627.7726,345.11255,0.9761808,615.71576,346.36,1.0,611.29816,338.87503,1.0,608.944,353.16507,0.99750245,578.4536,314.48483,1.0,599.76514,335.13483,0.87070686,590.3444,352.74298,0.91692805,588.04645,294.22125,0.8080706,560.03827,300.6399,0.9005939,567.007,270.7774,0.87056655
2955,626.74194,346.3039,0.98356426,614.37573,346.37964,1.0,610.5234,338.6514,1.0,607.3865,353.1847,0.94568235,577.97394,314.26245,1.0,599.42914,334.43515,0.88443434,589.55646,352.7288,0.95502865,587.6405,293.74045,0.8084368,560.1064,300.18234,0.9108183,567.6484,269.81888,0.8539707
2956,627.4905,345.69464,0.98248285,615.5467,346.24335,1.0,611.2657,338.73438,1.0,608.6484,353.06808,0.9762158,578.4136,314.3971,1.0,599.63525,334.75644,0.8774636,590.2199,352.81522,0.925462,587.74866,293.694,0.80356777,560.1709,300.43698,0.8932631,567.56635,270.46075,0.8873458
2957,627.6916,345.4695,0.9868681,615.56995,345.84225,1.0,611.3268,338.50052,1.0,608.59564,352.47195,0.9886877,577.82056,313.77777,1.0,599.32086,333.5414,0.8611401,590.58826,353.02426,0.9114175,587.73926,293.71173,0.819768,560.29663,298.92072,0.9234906,567.8674,269.2659,0.85855657
2958,627.669,343.52985,0.92285484,616.91187,345.72644,1.0,611.92584,338.4585,1.0,610.4044,352.53036,0.9873617,578.4209,314.28723,1.0,599.8172,335.0107,0.8787136,590.8102,352.91528,0.8896661,588.0143,293.67764,0.81884205,560.01373,300.3927,0.89079875,567.3973,270.7078,0.883719
2959,628.308,342.09055,0.9048715,616.99133,345.327,1.0,611.77985,338.24185,1.0,610.60614,352.6743,1.0,578.1289,314.39532,1.0,599.5455,334.97437,0.8648222,590.748,352.88504,0.8865882,587.90314,293.63705,0.82188016,559.92725,300.43845,0.9083448,567.5381,270.14478,0.8733967
2960,627.7175,343.02243,0.9035723,616.8626,345.0561,1.0,611.7528,338.10355,1.0,610.70087,352.54483,1.0,578.16956,314.4512,1.0,599.40857,334.70053,0.8518044,590.41406,352.77808,0.8886848,587.80756,293.5142,0.8172096,559.88666,300.2121,0.9067565,567.5567,269.86288,0.86138314
2961,628.0837,342.06366,0.8947397,616.81445,345.17273,1.0,611.9,338.11462,1.0,610.75024,352.4778,0.9992023,578.1389,314.12296,1.0,599.361,334.95428,0.86121154,590.339,352.64456,0.8929825,587.76685,293.4066,0.8206585,559.8174,300.11908,0.91242105,567.3341,269.96933,0.86557466
2962,627.86096,342.4683,0.9036645,616.7517,345.36093,0.9997925,611.9555,338.2981,1.0,610.80927,352.60373,0.9953831,578.2199,314.06448,1.0,599.43475,335.06726,0.86415774,590.3689,352.5639,0.89391303,587.6679,293.4867,0.8135353,559.8374,300.25623,0.91014236,567.1543,269.90936,0.8722879
2963,627.4506,343.36877,0.92753625,615.6424,345.22296,1.0,611.0588,337.95105,1.0,609.0737,352.49866,0.9759791,578.0619,314.2146,1.0,599.39355,334.56546,0.8576698,589.86676,352.60455,0.917346,587.684,293.6271,0.8069675,560.11725,300.28262,0.8907955,566.8069,271.1153,0.88064736
2964,627.6391,342.99353,0.9480653,616.35645,345.0331,1.0,611.43396,338.02048,1.0,609.5445,351.76288,0.99787873,578.48895,314.0387,1.0,599.96356,334.66174,0.86632353,590.7555,352.62033,0.89208174,588.0905,292.98904,0.8184039,560.0233,299.95065,0.90350676,567.4953,270.05127,0.9015886
2965,627.35443,343.1445,0.92375624,615.7625,345.33176,1.0,611.2464,338.17587,1.0,609.2038,352.35403,0.99662995,578.4244,313.98727,1.0,599.75775,334.6047,0.86434335,590.47296,352.48224,0.90456516,587.985,293.01053,0.8234183,560.03143,299.92053,0.9021675,566.95306,269.89706,0.91683835
2966,627.65936,343.5844,0.94759184,615.715,345.42233,1.0,611.1298,338.17566,1.0,608.7451,352.44162,0.9991349,578.2569,314.03098,1.0,599.7728,334.63055,0.86571103,590.46405,352.57098,0.9088386,588.1671,292.91095,0.8201871,559.9282,299.8325,0.8989602,567.332,270.13953,0.8972341
2967,627.62415,343.43408,0.9524693,615.9022,345.46222,1.0,611.2693,338.26932,1.0,609.0873,352.52475,1.0,578.4094,314.09042,1.0,599.9141,334.83093,0.8672758,590.83185,353.0165,0.90488327,587.8824,292.99268,0.81027836,560.02844,299.8408,0.8985447,566.86804,270.19952,0.9140848
2968,627.56506,343.6477,0.9502828,615.8903,345.5122,1.0,611.44867,338.2821,1.0,609.192,352.76202,0.9974398,578.16003,313.8788,1.0,599.56396,334.69748,0.86963445,590.4779,352.78558,0.90861684,587.8385,292.822,0.78714085,560.01416,299.07172,0.88169086,566.94415,270.79428,0.83776337
2969,627.5032,344.06915,0.9663467,615.68915,345.78384,1.0,611.389,338.51212,1.0,609.05035,353.13766,1.0,578.011,313.8194,1.0,599.5777,334.7375,0.8729577,590.2457,352.49008,0.9118332,588.023,292.76782,0.7934533,560.0414,298.96942,0.8868012,566.97266,270.49472,0.86687577
2970,626.8303,345.18164,0.98029876,613.8705,346.0712,1.0,609.79236,338.40668,1.0,606.5417,352.96582,0.97622925,577.7768,313.6838,1.0,599.0874,334.26715,0.8815306,589.3042,352.26483,0.9551511,587.96375,293.1127,0.80760396,560.17706,299.02377,0.89731723,567.0669,270.19467,0.87845
2971,627.3573,344.70154,0.9492995,615.5527,346.05966,1.0,611.0572,338.6305,1.0,608.45825,353.0016,0.9766395,578.46063,314.36246,1.0,599.9069,334.6404,0.8680842,590.18335,352.92352,0.9200121,588.12726,293.1425,0.8270983,560.0976,300.35675,0.8935434,567.3244,270.60352,0.8664071
2972,627.16895,345.07404,0.97206193,614.14417,346.15234,1.0,609.87854,338.3016,1.0,606.6862,352.9606,0.9708434,578.2555,313.95853,1.0,599.2808,334.27597,0.87799156,589.1489,352.59354,0.950788,588.12,293.41904,0.8222034,560.135,300.01764,0.88961893,567.1405,270.65323,0.8696242
2973,627.3351,344.29178,0.9508656,615.68475,345.89795,1.0,611.1968,338.51257,1.0,608.75476,352.87454,0.98150736,578.61005,314.38092,1.0,599.86066,334.84982,0.869092,590.2003,352.9151,0.91957426,588.1467,293.67526,0.82205147,560.243,300.42664,0.9070231,567.5742,269.8409,0.82842726
2974,630.65576,342.688,0.91247094,616.70404,344.8391,1.0,611.58826,337.4032,1.0,609.0014,352.15756,1.0,577.25446,310.39398,1.0,598.0462,332.59415,0.8691629,588.3799,351.59677,0.8542962,588.48694,294.21762,0.8333196,559.48865,296.9041,0.9162834,567.4123,270.62146,0.8672297
2975,627.65826,342.57822,0.899195,616.93475,345.10446,1.0,611.5963,338.05862,1.0,610.37915,352.77618,1.0,578.22186,314.0295,1.0,599.35187,335.21277,0.8702912,590.7335,353.1422,0.88885534,588.00354,294.2033,0.8218071,559.8792,299.63318,0.89907175,567.18384,270.40173,0.8749194
2976,627.3999,342.41922,0.8998659,615.5811,345.34555,1.0,610.4605,338.07025,1.0,608.75073,352.78476,1.0,578.09845,314.11227,1.0,599.3385,334.88986,0.8656489,590.2107,353.1032,0.90957797,588.00275,294.2045,0.82221454,560.0568,299.78226,0.9003517,567.35376,271.15063,0.88918304
2977,627.4757,342.75052,0.9394146,615.8309,345.51627,1.0,611.12305,338.34607,1.0,609.1034,353.04898,0.99878,578.2032,314.60748,1.0,599.8374,334.96274,0.87347955,590.4841,353.08636,0.9093132,587.80286,294.08032,0.79868066,560.0124,299.8344,0.89186066,567.08673,270.7079,0.88953006
2978,627.56793,342.61572,0.93279296,615.92523,345.5214,1.0,611.15784,338.3482,1.0,609.19476,353.06076,0.99884295,578.41437,314.83,1.0,599.8457,334.96243,0.87223005,590.52234,353.0646,0.9076203,587.6469,294.3985,0.7985418,560.2762,300.45053,0.8906009,567.4417,270.59854,0.895356
2979,626.8888,342.60748,0.92934674,614.7349,345.44785,1.0,610.19147,338.044,1.0,607.74695,352.90448,0.97911966,578.2941,314.6406,1.0,599.42816,334.55835,0.8752771,589.8232,353.07996,0.9345745,587.59265,294.06375,0.8000691,560.29504,300.36905,0.8898421,567.51166,270.5153,0.8937698
2980,626.99744,342.71918,0.9393031,614.64026,345.36032,1.0,610.00214,338.0099,1.0,607.47296,352.62552,0.9795594,578.2703,314.69147,1.0,599.6609,334.73746,0.87915015,590.1247,353.327,0.9393992,587.6863,294.24567,0.8129916,560.3983,300.30176,0.9107956,567.9401,269.2379,0.8768992
2981,627.3648,343.31824,0.9540896,614.3474,345.60275,1.0,609.829,337.9755,1.0,606.8779,352.8584,0.975961,577.6704,314.15622,1.0,599.57263,334.4315,0.8913345,589.5962,352.82193,0.9390491,587.6224,293.53995,0.8118971,559.66516,299.4682,0.89600104,567.12256,270.38367,0.86889124
2982,627.0792,344.53662,0.9820053,614.15607,346.20084,1.0,609.52765,338.56146,1.0,606.48816,353.26028,0.9627518,578.1321,314.91904,1.0,599.52216,334.88248,0.8859474,589.73236,353.2264,0.94401383,587.59625,293.55505,0.8177354,560.4539,300.11493,0.8963502,567.4218,269.94125,0.86891145
